,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
129,0.7909780160517716,0.1561116904582429,0.7586206896551724,0.6283348666053358,0.9898550724637681,0.7687113111986494,29.0,Centaurea.montana,0.38695555626050826,opth,2,False,mlp1,bce,msle
130,0.8048304714971382,0.2951289672494635,0.8974358974358975,0.5835835835835835,0.9798319327731092,0.7314930991217063,117.0,Centaurea.scabiosa,0.481019481019481,opth,2,False,mlp1,bce,msle
131,0.8423266513309234,0.5636872517567044,0.7420814479638009,0.7486033519553073,0.921595598349381,0.8261405672009864,221.0,Cerastium.arvense,0.4906847999191082,opth,2,False,mlp1,bce,msle
132,0.7224452554744525,0.03497665747754713,0.65,0.718065693430657,0.9911838790931989,0.8328042328042328,20.0,Cerastium.brachypetalum,0.368065693430657,opth,2,False,mlp1,bce,msle
133,0.7453485162180813,0.26660857684788597,0.7866666666666666,0.5838509316770186,0.9463087248322147,0.7221510883482715,150.0,Cerastium.fontanum,0.37051759834368525,opth,2,False,mlp1,bce,msle
134,0.785371219065078,0.08889561043605311,0.8,0.6791934005499541,0.9932975871313673,0.8067501360914534,25.0,Cerastium.glomeratum,0.4791934005499541,opth,2,False,mlp1,bce,msle
135,0.7442045454545454,0.02988708790472385,0.8125,0.6090909090909091,0.9955423476968797,0.7557811618725324,16.0,Cerastium.pumilum,0.4215909090909091,opth,2,False,mlp1,bce,msle
136,0.6620036101083033,0.01993287452679829,0.75,0.5225631768953068,0.9965576592082617,0.6856127886323268,8.0,Cerastium.semidecandrum,0.27256317689530674,opth,2,False,mlp1,bce,msle
137,0.7470962907455976,0.06641225153572601,0.8235294117647058,0.4886260236578708,0.9944444444444445,0.6552776082977425,17.0,Chaerophyllum.aureum,0.3121554354225766,opth,2,False,mlp1,bce,msle
138,0.6418918918918919,0.010000537279216246,0.8333333333333334,0.4423423423423423,0.9979674796747967,0.6129837702871411,6.0,Chaerophyllum.hirsutum,0.27567567567567575,opth,2,False,mlp1,bce,msle
139,0.8753649635036496,0.1631514902024455,0.7,0.8704379562043796,0.99375,0.9280155642023347,20.0,Chaerophyllum.villarsii,0.5704379562043795,opth,2,False,mlp1,bce,msle
140,0.3596412556053812,0.0013986013986013986,0.0,0.6170403587443947,0.9985486211901307,0.7627494456762749,1.0,Chenopodium.album,-0.38295964125560533,opth,2,False,mlp1,bce,msle
141,0.6063068181818182,0.018070019857919343,0.5625,0.4954545454545455,0.9873188405797102,0.6598062953995157,16.0,Chondrilla.juncea,0.05795454545454559,opth,2,False,mlp1,bce,msle
142,0.6957361844647687,0.021308886930267303,0.7142857142857143,0.42019837691614065,0.9957264957264957,0.5909955611921369,7.0,Cichorium.intybus,0.134484091201855,opth,2,False,mlp1,bce,msle
143,0.6639641370477105,0.12786488730857815,0.4533333333333333,0.7377521613832853,0.9493201483312732,0.8302702702702702,75.0,Cirsium.acaule,0.1910854947166185,opth,2,False,mlp1,bce,msle
144,0.764299344162404,0.11223086927256812,0.7796610169491526,0.6035950804162725,0.9800307219662059,0.747072599531616,59.0,Cirsium.arvense,0.3832560973654251,opth,2,False,mlp1,bce,msle
145,0.7277752707581226,0.016721856662628765,0.5,0.740072202166065,0.9951456310679612,0.8488612836438924,8.0,Cirsium.eriophorum,0.24007220216606484,opth,2,False,mlp1,bce,msle
