,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
10,1.01980459690094,0.005276788957417011,0.0053536733612418175,0.00681394012644887,0.08862191438674927,0.9221017360687256,0.9381352066993713,0.9357576966285706,0.7797892689704895,0.15430597960948944,0.21256260573863983,0.584568440914154,1.0318182706832886,0.005912888329476118,0.005436627194285393,0.008145665749907494,0.0882439911365509,0.9269165396690369,0.9430250525474548,0.9283965229988098,0.78407883644104,0.1652597337961197,0.20844049751758575,0.5846781730651855
11,0.9950664639472961,0.00509702367708087,0.004953473340719938,0.005986732896417379,0.08717790991067886,0.9251478314399719,0.9428272247314453,0.9443308711051941,0.7928991913795471,0.16255301237106323,0.21518447995185852,0.5929848551750183,1.0126242637634277,0.005577342119067907,0.005349760875105858,0.008152417838573456,0.08668436855077744,0.9294613003730774,0.945064902305603,0.9252173900604248,0.8000847697257996,0.17336568236351013,0.2014687955379486,0.5990741848945618
12,0.9755144715309143,0.004831733647733927,0.0048316605389118195,0.005680193658918142,0.08576573431491852,0.9284651279449463,0.9439586400985718,0.9483588933944702,0.8068230152130127,0.1708843857049942,0.21778395771980286,0.6009646654129028,0.9966802597045898,0.005369228310883045,0.005072507541626692,0.007817414589226246,0.0857100859284401,0.9327623248100281,0.945231020450592,0.9307721853256226,0.8083881139755249,0.18065804243087769,0.21544605493545532,0.5984770059585571
13,0.9542838335037231,0.004630017094314098,0.004509010352194309,0.004907669499516487,0.0845993161201477,0.931545078754425,0.9475440979003906,0.9541530013084412,0.8182967901229858,0.1793362945318222,0.22131340205669403,0.6085027456283569,0.9853460788726807,0.0051604583859443665,0.004793650470674038,0.008233236148953438,0.08466551452875137,0.9348983764648438,0.9494308829307556,0.9288654923439026,0.8183324337005615,0.18775661289691925,0.21229863166809082,0.6050347089767456
14,0.937885046005249,0.0043998355977237225,0.004269632510840893,0.004612509161233902,0.08354473859071732,0.9350406527519226,0.950202465057373,0.9577959775924683,0.8282588720321655,0.18690410256385803,0.22418178617954254,0.6160477995872498,0.9726553559303284,0.004991326481103897,0.004591116216033697,0.00770915811881423,0.08406326174736023,0.9391816854476929,0.9505031704902649,0.9349530935287476,0.825712263584137,0.19421479105949402,0.2316569685935974,0.5995445251464844
15,0.9252283573150635,0.004198928829282522,0.00410203542560339,0.004551539663225412,0.08262146264314651,0.9389801025390625,0.9518717527389526,0.9594898223876953,0.8381809592247009,0.19447380304336548,0.2287084460258484,0.6196345090866089,0.9581887125968933,0.0046979933977127075,0.004554378800094128,0.007568647153675556,0.08300761133432388,0.9408938884735107,0.9527198672294617,0.9371449947357178,0.8364855647087097,0.20044586062431335,0.22553133964538574,0.6136279702186584
16,0.9085685014724731,0.0039861262775957584,0.003946682438254356,0.003839337034150958,0.08176232874393463,0.941469132900238,0.9546670913696289,0.9645015001296997,0.8467471599578857,0.2022167146205902,0.23198018968105316,0.6253095865249634,0.9480541348457336,0.00462371576577425,0.004277054686099291,0.0073737031780183315,0.08239373564720154,0.944050669670105,0.9554644227027893,0.9379886984825134,0.8431228995323181,0.2069237381219864,0.227629616856575,0.6143026947975159
17,0.8956749439239502,0.00383373792283237,0.0037257142830640078,0.003571833949536085,0.0809553861618042,0.9446617960929871,0.9581095576286316,0.9679641723632812,0.8548949956893921,0.2098044455051422,0.23508386313915253,0.6297385692596436,0.9363151788711548,0.004393875598907471,0.00416071992367506,0.007153958082199097,0.0816652923822403,0.9470221400260925,0.9588072896003723,0.9388989210128784,0.8493980169296265,0.2128928154706955,0.23368756473064423,0.6195047497749329
18,0.8828343152999878,0.0036448147147893906,0.0035746123176068068,0.0032524610869586468,0.08017474412918091,0.9478479027748108,0.9604375958442688,0.9709365367889404,0.8623811602592468,0.21733878552913666,0.23892705142498016,0.6349074244499207,0.9252995252609253,0.004093411844223738,0.00409336993470788,0.006893807090818882,0.0810675397515297,0.9500976800918579,0.9599786996841431,0.9431559443473816,0.8530049324035645,0.21963965892791748,0.23551508784294128,0.629431962966919
19,0.8715353608131409,0.0034649758599698544,0.0034099570475518703,0.0030516507104039192,0.07946540415287018,0.9506259560585022,0.9629491567611694,0.973084032535553,0.8687892556190491,0.22464866936206818,0.24138085544109344,0.6405696868896484,0.9174261093139648,0.003906602039933205,0.003953584469854832,0.0070275841280817986,0.08045215159654617,0.9530314803123474,0.960630476474762,0.9433178901672363,0.8572987914085388,0.22460238635540009,0.23886556923389435,0.6310800909996033
20,0.8614253401756287,0.003283859696239233,0.003280464792624116,0.002866534050554037,0.07884035259485245,0.95404452085495,0.9646806716918945,0.9751036167144775,0.8752242922782898,0.2307085394859314,0.2474537491798401,0.6418752074241638,0.913861095905304,0.003718026215210557,0.0038465620018541813,0.007549235597252846,0.07997094094753265,0.9560638070106506,0.9614630341529846,0.939797580242157,0.8636683821678162,0.23002853989601135,0.24556653201580048,0.6294786334037781
21,0.8521054983139038,0.003116693813353777,0.0032063729595392942,0.0027426157612353563,0.07819948345422745,0.9565463066101074,0.9664965271949768,0.9757817387580872,0.8818147778511047,0.2376743108034134,0.25008684396743774,0.6446954011917114,0.9042170643806458,0.0037084908690303564,0.0035870708525180817,0.0072044567205011845,0.0794413760304451,0.9569651484489441,0.9649181365966797,0.9451229572296143,0.8680084347724915,0.23528257012367249,0.23961012065410614,0.6400867700576782
22,0.8432317972183228,0.0029912625905126333,0.0030300370417535305,0.0026569163892418146,0.0776098221540451,0.9591476917266846,0.9683115482330322,0.977409303188324,0.8858247995376587,0.24339832365512848,0.25257426500320435,0.6518797278404236,0.8936806321144104,0.003542401362210512,0.0035151701886206865,0.006612712983042002,0.07900845259428024,0.9599546194076538,0.9662925601005554,0.9476388096809387,0.8742505311965942,0.23972941935062408,0.2511506676673889,0.6344361901283264
23,0.8330637812614441,0.00286851660348475,0.002899473998695612,0.002322038635611534,0.07703316956758499,0.9611800909042358,0.9700959920883179,0.9799535274505615,0.8897327780723572,0.2500890791416168,0.25721296668052673,0.6523258686065674,0.8926399350166321,0.0033733730670064688,0.0035507818683981895,0.007298046723008156,0.07854603230953217,0.9612749218940735,0.9671828746795654,0.9417699575424194,0.8772991299629211,0.24436184763908386,0.25409501791000366,0.6376762390136719
24,0.8258863091468811,0.0026926861610263586,0.00287364749237895,0.002336387522518635,0.07648251205682755,0.9637128710746765,0.9710278511047363,0.9797033667564392,0.8947886228561401,0.2559298276901245,0.2607760429382324,0.6565117835998535,0.8816181421279907,0.0032309263478964567,0.003356626722961664,0.006741468794643879,0.0781036987900734,0.9636619091033936,0.9689620137214661,0.9463069438934326,0.8798144459724426,0.2480776160955429,0.25775009393692017,0.6395163536071777
25,0.8163531422615051,0.002591663273051381,0.0027253616135567427,0.0020169822964817286,0.07595108449459076,0.9653374552726746,0.9729871153831482,0.9825847148895264,0.8982717394828796,0.26256951689720154,0.2650337815284729,0.6589959263801575,0.8770086169242859,0.0030520439613610506,0.0034275937359780073,0.006799560040235519,0.07771385461091995,0.9656977653503418,0.9692456722259521,0.9485447406768799,0.8815886378288269,0.2526546120643616,0.2560579478740692,0.6444084644317627
26,0.8103313446044922,0.0024578068405389786,0.002671225694939494,0.0020594289526343346,0.07547783851623535,0.9675976634025574,0.9733827710151672,0.9826985001564026,0.9018471837043762,0.26721832156181335,0.2687761187553406,0.6612818837165833,0.8700883984565735,0.00297541543841362,0.0032369636464864016,0.00670854514464736,0.07728913426399231,0.9667476415634155,0.9702374339103699,0.9486977458000183,0.8873247504234314,0.2566974461078644,0.2569378614425659,0.6481133699417114
27,0.8021079301834106,0.002350614406168461,0.00257277418859303,0.0018435909878462553,0.07497462630271912,0.9692931771278381,0.9750909209251404,0.9843540787696838,0.9051920771598816,0.27347302436828613,0.2717565596103668,0.6647117137908936,0.8662615418434143,0.002860946813598275,0.0031302038114517927,0.006935811601579189,0.0769234150648117,0.968597412109375,0.9716890454292297,0.9473394751548767,0.8888508677482605,0.2604791522026062,0.25771626830101013,0.6540972590446472
28,0.7973648905754089,0.002251202939078212,0.002551793120801449,0.00193051400128752,0.0745433047413826,0.9710659980773926,0.9754396080970764,0.9842742085456848,0.9082294702529907,0.2790504992008209,0.2744792699813843,0.6653900742530823,0.865497887134552,0.0028133061714470387,0.0031036788132041693,0.007328804116696119,0.07662977278232574,0.9696859121322632,0.9718770980834961,0.9456523656845093,0.8917248249053955,0.26467233896255493,0.2727764844894409,0.642333447933197
29,0.7891406416893005,0.0021436328534036875,0.0024822151754051447,0.001641053007915616,0.07407240569591522,0.9725905656814575,0.9763150215148926,0.9862417578697205,0.9107216596603394,0.2846032381057739,0.2783672511577606,0.6688923835754395,0.8540289998054504,0.0026114077772945166,0.003090186044573784,0.006551009137183428,0.07622724026441574,0.9720330238342285,0.9721812605857849,0.9504842758178711,0.8938345909118652,0.2676633596420288,0.27294570207595825,0.6472193002700806
30,0.782442569732666,0.0020551723428070545,0.002386320149526,0.00148765929043293,0.07365863025188446,0.9740409255027771,0.9772855043411255,0.9874230027198792,0.9126583337783813,0.28946173191070557,0.2827930748462677,0.6694517135620117,0.8495501279830933,0.002553356345742941,0.0029469714500010014,0.006601852364838123,0.07589598000049591,0.9730682969093323,0.9734797477722168,0.9504215121269226,0.8956608772277832,0.27093857526779175,0.27321645617485046,0.6526273488998413
31,0.7767462134361267,0.0019468265818431973,0.0023203694727271795,0.001474139397032559,0.07324282824993134,0.9753431677818298,0.9782935380935669,0.9878728985786438,0.9150885939598083,0.2945125102996826,0.2860872447490692,0.672451913356781,0.8472304940223694,0.002479322487488389,0.0029084542766213417,0.00678024860098958,0.07563136518001556,0.974324643611908,0.973802387714386,0.9496842622756958,0.8961345553398132,0.27345868945121765,0.27369025349617004,0.6528091430664062
32,0.7724639177322388,0.0018783749546855688,0.0022940263152122498,0.0015272920718416572,0.07285726815462112,0.9765165448188782,0.9783346652984619,0.9878018498420715,0.917094349861145,0.29979684948921204,0.28886598348617554,0.6751073598861694,0.8434172868728638,0.002377372467890382,0.0028874832205474377,0.006812823936343193,0.07533388584852219,0.9754197001457214,0.9746465682983398,0.951400876045227,0.8986306190490723,0.2757834494113922,0.2729795575141907,0.6560390591621399
33,0.7673860788345337,0.0017992445500567555,0.0022306630853563547,0.001528728986158967,0.07246443629264832,0.9777729511260986,0.9792498350143433,0.9873525500297546,0.9200932383537292,0.30361300706863403,0.2904234230518341,0.6774876713752747,0.8366554975509644,0.002237115753814578,0.0029553608037531376,0.0063212099485099316,0.07508622109889984,0.9763254523277283,0.9744576811790466,0.9547178745269775,0.9001221060752869,0.27875983715057373,0.28424936532974243,0.6521469354629517
34,0.7616021633148193,0.0017363266088068485,0.002167013008147478,0.0013582694809883833,0.07210853695869446,0.9786851406097412,0.9799605011940002,0.9893956184387207,0.9213618636131287,0.3090144693851471,0.2958240509033203,0.6763500571250916,0.8344760537147522,0.0022094890009611845,0.002758775372058153,0.006642994470894337,0.07480235397815704,0.9770277142524719,0.9757311940193176,0.9516679644584656,0.900209367275238,0.28078973293304443,0.2862122654914856,0.6558864712715149
35,0.7559598684310913,0.001654123654589057,0.002112318528816104,0.0012131116818636656,0.07176000624895096,0.9794696569442749,0.9806885123252869,0.9900925755500793,0.9227885603904724,0.3133068382740021,0.29752713441848755,0.6797736883163452,0.8314200043678284,0.0022212183102965355,0.002651998307555914,0.006587568204849958,0.07460012286901474,0.9772685766220093,0.9771504402160645,0.952543318271637,0.9012372493743896,0.2837110757827759,0.2874982953071594,0.6531600952148438
36,0.7508844137191772,0.0015815746737644076,0.002079855417832732,0.0011215641861781478,0.0714058205485344,0.9806973934173584,0.9809820055961609,0.9906437993049622,0.9243850111961365,0.31832221150398254,0.30074286460876465,0.6815377473831177,0.8275480270385742,0.0020830591674894094,0.0026380124036222696,0.006579387933015823,0.07435361295938492,0.978937566280365,0.9766563177108765,0.95319664478302,0.9018586277961731,0.2864736318588257,0.28627994656562805,0.6598283648490906
37,0.7470569014549255,0.0015254002064466476,0.002009401796385646,0.0011982631403952837,0.07106877118349075,0.9813606142997742,0.9814059138298035,0.9906228184700012,0.9261230826377869,0.3225457966327667,0.30516868829727173,0.6810362339019775,0.8305050134658813,0.0020084085408598185,0.002662484534084797,0.00739734061062336,0.07411916553974152,0.9793274998664856,0.9759361743927002,0.9494978189468384,0.902762770652771,0.2882143259048462,0.2840462923049927,0.6637406349182129
38,0.7429812550544739,0.001467259251512587,0.0019500608323141932,0.0011877749348059297,0.07076277583837509,0.9821451306343079,0.9822251200675964,0.9908315539360046,0.9278616309165955,0.32632097601890564,0.3069390058517456,0.6824274063110352,0.8211971521377563,0.0019621499814093113,0.0025893966667354107,0.006537117995321751,0.0738920047879219,0.9800909757614136,0.9778309464454651,0.9539762139320374,0.9038025140762329,0.2903286814689636,0.2930147647857666,0.6606638431549072
39,0.73887038230896,0.0014073926722630858,0.0019477959722280502,0.0011254885466769338,0.07045169919729233,0.9828993082046509,0.9823170304298401,0.9912278652191162,0.9290446043014526,0.3308804929256439,0.30944883823394775,0.683749258518219,0.8187699317932129,0.0018618012545630336,0.0026015834882855415,0.006603377405554056,0.07368458062410355,0.9816675186157227,0.9775346517562866,0.9535875916481018,0.9044493436813354,0.29320812225341797,0.2981589138507843,0.6574627161026001
40,0.7340223789215088,0.001374142593704164,0.0018729687435552478,0.0009983020136132836,0.07013962417840958,0.9834889769554138,0.9834411144256592,0.992002010345459,0.9304209351539612,0.3345811665058136,0.3120931386947632,0.686718761920929,0.8201623558998108,0.001799284596927464,0.0025472650304436684,0.0070779090747237206,0.07358158379793167,0.9819232225418091,0.9776785969734192,0.9514163732528687,0.9047446250915527,0.29482197761535645,0.30127251148223877,0.6574593782424927
41,0.7304075956344604,0.0013062066864222288,0.0018420079723000526,0.0010265357559546828,0.06984126567840576,0.9841479659080505,0.9834920167922974,0.9919084906578064,0.9311769008636475,0.33848312497138977,0.3158130645751953,0.6862415671348572,0.823017418384552,0.0018372302874922752,0.0023940561804920435,0.007826446555554867,0.07340851426124573,0.9820701479911804,0.9788413643836975,0.9486295580863953,0.905254065990448,0.2954796254634857,0.292033314704895,0.6634120345115662
42,0.7283114790916443,0.0012633625883609056,0.0017809103010222316,0.0012324088020250201,0.06956702470779419,0.9848247766494751,0.9843778610229492,0.9906741380691528,0.9322453737258911,0.34189316630363464,0.31725844740867615,0.689886212348938,0.8149503469467163,0.001727758557535708,0.0024903465528041124,0.007059793453663588,0.07317780703306198,0.9832559823989868,0.9777777194976807,0.9536129236221313,0.9053335785865784,0.2980647683143616,0.3071950674057007,0.6568017601966858
43,0.7240509390830994,0.0012324921553954482,0.0017399280332028866,0.0011118011316284537,0.06928320974111557,0.9853618144989014,0.9844390749931335,0.9915471076965332,0.9335039854049683,0.3441088795661926,0.32218849658966064,0.687556803226471,0.8108745217323303,0.0016771020600572228,0.002480023540556431,0.006872597150504589,0.07295619696378708,0.9833413362503052,0.9782862067222595,0.9540074467658997,0.9067173004150391,0.3001497685909271,0.3107147812843323,0.6564421653747559
44,0.7204906940460205,0.0011948093306273222,0.0017412210581824183,0.0010153494076803327,0.06902886182069778,0.9857710003852844,0.9846163988113403,0.9919346570968628,0.9349055290222168,0.34994348883628845,0.3234546184539795,0.690754234790802,0.8086857199668884,0.001669220277108252,0.0023495256900787354,0.006746568251401186,0.07292516529560089,0.983617901802063,0.9795540571212769,0.9555441737174988,0.9066662192344666,0.30114343762397766,0.30739814043045044,0.6597660779953003
45,0.7154061198234558,0.0011466616997495294,0.001682281494140625,0.0008479161188006401,0.06872406601905823,0.9862909317016602,0.9849954843521118,0.9933788180351257,0.9355354905128479,0.35430753231048584,0.32742103934288025,0.6909908056259155,0.807394802570343,0.0016410117968916893,0.002405890729278326,0.006852895021438599,0.07270671427249908,0.984109103679657,0.9791427850723267,0.9537283182144165,0.907352089881897,0.3031441867351532,0.31332069635391235,0.6565491557121277
46,0.7130667567253113,0.0011177464621141553,0.0016537701012566686,0.0009547289810143411,0.06846041232347488,0.986649215221405,0.9856042861938477,0.9926010370254517,0.9363707900047302,0.3581784963607788,0.3288103938102722,0.6937588453292847,0.8079293370246887,0.001554260728880763,0.0023404762614518404,0.007317328359931707,0.0725548043847084,0.9848036766052246,0.979547917842865,0.953269898891449,0.9084623456001282,0.30482515692710876,0.30851495265960693,0.6591944694519043
47,0.7100031971931458,0.0010656918166205287,0.0016326605109497905,0.0009306542342528701,0.06823304295539856,0.9873072504997253,0.9858586192131042,0.9930572509765625,0.9377127289772034,0.3607959449291229,0.3311633765697479,0.6932332515716553,0.8031380772590637,0.0015491850208491087,0.0022790732327848673,0.006865662522614002,0.07244381308555603,0.9847589135169983,0.9790069460868835,0.9541565179824829,0.9079245328903198,0.3061743676662445,0.31558820605278015,0.6580340266227722
48,0.7066667079925537,0.0010461152996867895,0.0015797330997884274,0.0009090272360481322,0.06796949356794357,0.9874487519264221,0.986146092414856,0.9932913184165955,0.9388402104377747,0.36477404832839966,0.3347824513912201,0.6952323317527771,0.8045635223388672,0.0015650902641937137,0.0023287867661565542,0.007076128851622343,0.07238779962062836,0.9852820634841919,0.9796860814094543,0.9540462493896484,0.908214807510376,0.3083791732788086,0.31761878728866577,0.658504068851471
49,0.7036207914352417,0.0010195575887337327,0.0015483662718906999,0.000855577876791358,0.06774881482124329,0.9879092574119568,0.9864560961723328,0.9936314225196838,0.9389594197273254,0.3670991361141205,0.3358020782470703,0.6926437020301819,0.8032947182655334,0.0015016571851447225,0.0022594360634684563,0.007269620895385742,0.07222949713468552,0.9854100346565247,0.9796537756919861,0.953658938407898,0.9089993834495544,0.31098759174346924,0.31257614493370056,0.6591492891311646
50,0.6994237303733826,0.0009937778813764453,0.0015225508250296116,0.0007035363814793527,0.06747843325138092,0.9881791472434998,0.9866292476654053,0.994432806968689,0.9405396580696106,0.37221387028694153,0.33730348944664,0.6973522901535034,0.8000447750091553,0.0014528195606544614,0.0022435274440795183,0.0071163238026201725,0.07206866890192032,0.985903263092041,0.9798344969749451,0.9541559815406799,0.9090785384178162,0.31118884682655334,0.3212061822414398,0.6574535965919495
51,0.6965728998184204,0.0009540212922729552,0.0014723761705681682,0.0007365665514953434,0.06724101305007935,0.9886011481285095,0.9871103763580322,0.994280993938446,0.940843939781189,0.3751498758792877,0.34128114581108093,0.6974491477012634,0.8029847145080566,0.0014381851069629192,0.0022592958994209766,0.007637092377990484,0.07199522107839584,0.9862549901008606,0.9793210625648499,0.9524949789047241,0.90932697057724,0.314071387052536,0.32059699296951294,0.6584416627883911
52,0.6938244700431824,0.0009281288948841393,0.0014424120308831334,0.0007771158707328141,0.06698179244995117,0.988968014717102,0.9875307679176331,0.9940670132637024,0.9418240785598755,0.3793889582157135,0.3439590334892273,0.6980466842651367,0.7977589964866638,0.0014152911026030779,0.0022365336772054434,0.007338397204875946,0.07172132283449173,0.9867981672286987,0.9794014692306519,0.9543712735176086,0.9098407030105591,0.3155398368835449,0.31937864422798157,0.6618276238441467
53,0.6915386319160461,0.0008963619475252926,0.0014027459546923637,0.0008307145326398313,0.06677164882421494,0.9893989562988281,0.9880121946334839,0.9939882755279541,0.9422808885574341,0.38163286447525024,0.34607669711112976,0.699101448059082,0.7981038093566895,0.0013770402874797583,0.002206610981374979,0.007436124142259359,0.0717419907450676,0.9870144724845886,0.9802109599113464,0.9524608254432678,0.9104959964752197,0.3172775208950043,0.32611343264579773,0.6555101871490479
54,0.6879075765609741,0.0008702510385774076,0.0013829924864694476,0.0007127879071049392,0.06652969121932983,0.9895445704460144,0.988128662109375,0.994860827922821,0.9432544112205505,0.3864450752735138,0.34873220324516296,0.7004703879356384,0.7963876724243164,0.001399397850036621,0.002135501941666007,0.007410127203911543,0.07161832600831985,0.9869559407234192,0.9801961779594421,0.953295111656189,0.9102906584739685,0.3181171119213104,0.32022473216056824,0.6619097590446472
55,0.6859912276268005,0.0008507020538672805,0.0013651057379320264,0.000798555847723037,0.06630739569664001,0.9898964762687683,0.9881565570831299,0.9939455389976501,0.9437980055809021,0.38963818550109863,0.3496285676956177,0.7006781101226807,0.7967247366905212,0.00134086178150028,0.002215922810137272,0.007602370344102383,0.07151232659816742,0.987288773059845,0.9802873134613037,0.9510984420776367,0.9113771915435791,0.3192693591117859,0.3293285369873047,0.6549333930015564
56,0.6832147240638733,0.0008314356673508883,0.0013454766012728214,0.0008238214650191367,0.06604298204183578,0.9901431798934937,0.9884375333786011,0.9938445091247559,0.9448219537734985,0.39242586493492126,0.35190311074256897,0.7023503184318542,0.7957645058631897,0.0013738208217546344,0.002118790755048394,0.007613060064613819,0.07144680619239807,0.9873033761978149,0.9808732271194458,0.953687846660614,0.9105815887451172,0.3211047053337097,0.33105456829071045,0.6559377908706665
57,0.6814222931861877,0.0008057813392952085,0.0013143589021638036,0.0008881352259777486,0.06586307287216187,0.9903691411018372,0.9886419177055359,0.9938269853591919,0.9450022578239441,0.3957197964191437,0.35582470893859863,0.7022622227668762,0.7936403155326843,0.0013718623667955399,0.0021234266459941864,0.0075204577296972275,0.07129862904548645,0.9873573184013367,0.9807531237602234,0.9535864591598511,0.9101788997650146,0.3223729431629181,0.32943007349967957,0.6598874926567078
58,0.6769908666610718,0.0007901477511040866,0.0012964614434167743,0.0006765613215975463,0.0655967965722084,0.9904171824455261,0.9889591932296753,0.9947388768196106,0.9457283616065979,0.4010583758354187,0.35701239109039307,0.7031601667404175,0.7910297513008118,0.0013163043186068535,0.002070825081318617,0.0073828441090881824,0.07122235745191574,0.987413763999939,0.9805596470832825,0.9551792144775391,0.9102171659469604,0.3228963315486908,0.33382970094680786,0.6556330919265747
59,0.6739328503608704,0.0007789571536704898,0.0012733322801068425,0.0006246163393370807,0.06535416841506958,0.9907366633415222,0.9889789819717407,0.9954138398170471,0.9468013048171997,0.40521571040153503,0.3594326078891754,0.7044291496276855,0.7914806604385376,0.0012518385192379355,0.0020835811737924814,0.007624825928360224,0.07114513218402863,0.9879927039146423,0.9811721444129944,0.9541131854057312,0.9110454320907593,0.32506507635116577,0.33081763982772827,0.6602945327758789
60,0.6714601516723633,0.0007430140394717455,0.0012511033564805984,0.0006497844588011503,0.0651370957493782,0.9910814166069031,0.9893450140953064,0.9950926303863525,0.947171151638031,0.407748818397522,0.36221134662628174,0.7057064175605774,0.7938022613525391,0.0012561724288389087,0.002077609533444047,0.008072853088378906,0.07105950266122818,0.9882500767707825,0.9798765778541565,0.9504715204238892,0.9115091562271118,0.3259415328502655,0.32800865173339844,0.660487949848175
61,0.6684088110923767,0.0007248666370287538,0.0012067945208400488,0.0006300330860540271,0.06489343196153641,0.9912847280502319,0.9896023273468018,0.9952436685562134,0.948413074016571,0.410881370306015,0.363634318113327,0.7067508697509766,0.7994772791862488,0.0012049708748236299,0.0020527346059679985,0.00890866294503212,0.0710974857211113,0.988681972026825,0.9804129600524902,0.9459831118583679,0.9100965261459351,0.3275927007198334,0.3238459527492523,0.6652992963790894
