,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
62,0.8729802513464991,0.026515151515151516,0.5,0.8438061041292639,0.9989373007438895,0.9148418491484185,2.0,Astragalus.penduliflorus,0.34380610412926393,opth,3,False,mlp1,bce,msle
63,0.9239238823333887,0.18179437249529265,0.8636363636363636,0.8327239488117002,0.9967177242888403,0.9073705179282868,22.0,Astrantia.major,0.6963603124480637,opth,3,False,mlp1,bce,msle
64,0.993929856115108,0.782258064516129,1.0,0.8866906474820144,1.0,0.9399428026692088,4.0,Astrantia.minor,0.8866906474820144,opth,3,False,mlp1,bce,msle
65,0.8407681940700809,0.1709593884061539,0.6964285714285714,0.7830188679245284,0.9799291617473436,0.8704771893025695,56.0,Deschampsia.flexuosa,0.47944743935309964,opth,3,False,mlp1,bce,msle
66,0.8902864134997083,0.3465417238263406,0.6268656716417911,0.886558627264061,0.9738219895287958,0.9281437125748503,67.0,Bartsia.alpina,0.5134242989058522,opth,3,False,mlp1,bce,msle
67,0.9010078817046802,0.318897119567819,0.7777777777777778,0.827683615819209,0.9865319865319865,0.9001536098310292,54.0,Bellis.perennis,0.6054613935969868,opth,3,False,mlp1,bce,msle
68,0.8774168785683442,0.11155745906048034,0.7894736842105263,0.8623518687329079,0.9957894736842106,0.9242794333170493,19.0,Biscutella.laevigata,0.6518255529434342,opth,3,False,mlp1,bce,msle
69,0.8986679684775787,0.1575494011309193,0.6153846153846154,0.8830462375339981,0.9948927477017364,0.9356388088376562,13.0,Blackstonia.perfoliata,0.49843085291861344,opth,3,False,mlp1,bce,msle
70,0.8720667870036101,0.19979223679154368,0.625,0.8835740072202166,0.9969450101832994,0.9368421052631579,8.0,Blysmus.compressus,0.5085740072202167,opth,3,False,mlp1,bce,msle
71,0.9531109107303878,0.10721152434907681,0.7142857142857143,0.9368800721370604,0.9980787704130644,0.9665116279069768,7.0,Bothriochloa.ischaemum,0.6511657864227747,opth,3,False,mlp1,bce,msle
72,0.8212914879205238,0.20749982768437653,0.5930232558139535,0.8388349514563107,0.9610678531701891,0.895800933125972,86.0,Botrychium.lunaria,0.43185820727026414,opth,3,False,mlp1,bce,msle
73,0.8806205035971223,0.05521406727828747,0.5,0.9487410071942446,0.9981078524124882,0.9727985246657446,4.0,Brachypodium.sylvaticum,0.4487410071942446,opth,3,False,mlp1,bce,msle
74,0.7471007317603305,0.3935625316632852,0.6127659574468085,0.713961407491487,0.8736111111111111,0.7857589006870705,235.0,Briza.media,0.3267273649382956,opth,3,False,mlp1,bce,msle
75,0.8976681067907389,0.7825721571736693,0.8112745098039216,0.8206214689265536,0.8829787234042553,0.8506588579795022,408.0,Bromus.erectus,0.6318959787304752,opth,3,False,mlp1,bce,msle
76,0.8942094528686708,0.24046278881460006,0.8333333333333334,0.776536312849162,0.9916765755053508,0.8710182767624021,42.0,Bromus.hordeaceus,0.6098696461824953,opth,3,False,mlp1,bce,msle
77,0.9937106918238995,0.22142857142857142,1.0,0.9505840071877808,1.0,0.9746660525103639,3.0,Bromus.squarrosus,0.9505840071877807,opth,3,False,mlp1,bce,msle
78,0.9014778325123153,0.20221899482998437,0.7142857142857143,0.8756805807622504,0.9958720330237358,0.9319169483341381,14.0,Bromus.sterilis,0.5899662950479647,opth,3,False,mlp1,bce,msle
79,0.978037803780378,0.20103146949836845,1.0,0.9333933393339334,1.0,0.9655493482309124,5.0,Bromus.tectorum,0.9333933393339335,opth,3,False,mlp1,bce,msle
80,0.8942797244684038,0.049669234451843146,0.6666666666666666,0.7951482479784366,0.9988713318284425,0.8854427213606804,3.0,Bunias.orientalis,0.46181491464510316,opth,3,False,mlp1,bce,msle
81,0.881171085858586,0.31321138074804894,0.8666666666666667,0.7670454545454546,0.9902200488997555,0.8644610458911419,60.0,Bunium.bulbocastanum,0.6337121212121213,opth,3,False,mlp1,bce,msle
82,0.783078307830783,0.013784907980385943,0.2,0.9000900090009001,0.9960159362549801,0.9456264775413712,5.0,Buphthalmum.salicifolium,0.10009000900090004,opth,3,False,mlp1,bce,msle
83,0.8676432460461498,0.14241838419671288,0.8571428571428571,0.7840290381125227,0.9976905311778291,0.8780487804878049,14.0,Bupleurum.falcatum,0.6411718952553798,opth,3,False,mlp1,bce,msle
84,0.8813025210084033,0.20014984876517275,0.75,0.8308823529411765,0.9923161361141603,0.9044522261130565,28.0,Bupleurum.ranunculoides,0.5808823529411766,opth,3,False,mlp1,bce,msle
85,0.8079465906144673,0.14514046745705406,0.5714285714285714,0.8466424682395645,0.9936102236421726,0.9142577168054875,14.0,Calamagrostis.varia,0.41807103966813575,opth,3,False,mlp1,bce,msle
86,0.5327942497753818,0.003699404165185865,0.0,0.7672955974842768,0.9964994165694282,0.867005076142132,3.0,Calluna.vulgaris,-0.23270440251572322,opth,3,False,mlp1,bce,msle
87,0.939585211902615,0.2393254728811525,0.7142857142857143,0.9747520288548241,0.9981532779316713,0.9863138686131386,7.0,Calystegia.sepium,0.6890377431405383,opth,3,False,mlp1,bce,msle
88,0.9543310247917294,0.44207837156563023,0.7777777777777778,0.9105691056910569,0.998019801980198,0.9522909777987718,9.0,Campanula.barbata,0.6883468834688347,opth,3,False,mlp1,bce,msle
89,0.8499291641368144,0.06796206669787039,0.8333333333333334,0.7586520947176685,0.9964114832535885,0.8614270941054809,18.0,Campanula.cochleariifolia,0.591985428051002,opth,3,False,mlp1,bce,msle
90,0.8652142338416848,0.23885025006352162,0.7555555555555555,0.7815126050420168,0.9870283018867925,0.8723293381969776,45.0,Campanula.glomerata,0.5370681605975722,opth,3,False,mlp1,bce,msle
91,0.9884384384384385,0.37243867243867246,1.0,0.9081081081081082,1.0,0.9518413597733711,6.0,Campanula.rapunculoides,0.9081081081081082,opth,3,False,mlp1,bce,msle
92,0.8376798561151079,0.020211344899123667,0.5,0.9037769784172662,0.9980139026812314,0.9485606418121756,4.0,Campanula.rapunculus,0.40377697841726623,opth,3,False,mlp1,bce,msle
93,0.908083764062025,0.5423167269387733,0.8365384615384616,0.8033596837944664,0.9795180722891567,0.8827361563517915,104.0,Campanula.rhomboidalis,0.639898145332928,opth,3,False,mlp1,bce,msle
94,0.7091227047508016,0.24118691349349922,0.5638297872340425,0.6908023483365949,0.9451137884872824,0.7981910684002261,94.0,Campanula.rotundifolia,0.25463213557063735,opth,3,False,mlp1,bce,msle
95,0.8924286160087378,0.410070061837069,0.6846153846153846,0.8569979716024341,0.95372460496614,0.9027777777777778,130.0,Campanula.scheuchzeri,0.5416133562178187,opth,3,False,mlp1,bce,msle
96,0.968609865470852,0.027777777777777776,1.0,0.8780269058295964,1.0,0.9350525310410697,1.0,Campanula.thyrsoides,0.8780269058295964,opth,3,False,mlp1,bce,msle
97,0.7153496821071752,0.026230636645634516,0.5333333333333333,0.7329700272479565,0.9914004914004914,0.8428198433420365,15.0,Capsella.bursa.pastoris,0.2663033605812899,opth,3,False,mlp1,bce,msle
98,0.9493670886075949,0.2933179762509371,0.7,0.9484629294755877,0.997148288973384,0.9721964782205746,10.0,Cardamine.pratensis,0.6484629294755877,opth,3,False,mlp1,bce,msle
99,0.843978656332244,0.4150587373409586,0.7183098591549296,0.7946611909650924,0.9508599508599509,0.8657718120805369,142.0,Carduus.defloratus,0.512971050120022,opth,3,False,mlp1,bce,msle
100,0.7519823346381612,0.04176275101921202,0.5555555555555556,0.7009936766034327,0.9948717948717949,0.8224695283518813,9.0,Carduus.nutans,0.25654923215898817,opth,3,False,mlp1,bce,msle
101,0.877396021699819,0.0536038923550914,0.3,0.9376130198915009,0.9932950191570882,0.9646511627906976,10.0,Carex.atrata,0.23761301989150097,opth,3,False,mlp1,bce,msle
102,0.9541812598954085,0.4727321446538957,0.8947368421052632,0.9097538742023701,0.998,0.9518359561278016,19.0,Carex.capillaris,0.8044907163076331,opth,3,False,mlp1,bce,msle
103,0.773444116858751,0.25574289016373475,0.45054945054945056,0.8439024390243902,0.9453551912568307,0.8917525773195877,91.0,Carex.caryophyllea,0.29445188957384083,opth,3,False,mlp1,bce,msle
104,0.9277670947135128,0.38988449765433136,0.8448275862068966,0.8724007561436673,0.990343347639485,0.9276381909547738,58.0,Carex.curvula,0.7172283423505639,opth,3,False,mlp1,bce,msle
105,0.894940353763883,0.40617007248805415,0.36363636363636365,0.9638009049773756,0.9934701492537313,0.9784106568672485,11.0,Carex.davalliana,0.32743726861373923,opth,3,False,mlp1,bce,msle
106,0.8865072202166066,0.20118171678167462,0.5,0.9684115523465704,0.9962859795728877,0.9821510297482837,8.0,Carex.distans,0.4684115523465704,opth,3,False,mlp1,bce,msle
107,0.9647032374100719,0.05665801269249545,1.0,0.8758992805755396,1.0,0.9338446788111218,4.0,Carex.divulsa,0.8758992805755397,opth,3,False,mlp1,bce,msle
108,0.9528725314183124,0.026984126984126985,1.0,0.9093357271095153,1.0,0.9525152797367183,2.0,Carex.ericetorum,0.9093357271095153,opth,3,False,mlp1,bce,msle
109,0.8250899280575539,0.14744320255251606,0.5,0.8615107913669064,0.9979166666666667,0.9247104247104247,4.0,Carex.ferruginea,0.36151079136690645,opth,3,False,mlp1,bce,msle
110,0.7944223929068508,0.25641536935523723,0.4631578947368421,0.8775710088148874,0.9461457233368532,0.9105691056910569,95.0,Carex.flacca,0.34072890355172936,opth,3,False,mlp1,bce,msle
111,0.8700810467727762,0.25281710161973014,0.5789473684210527,0.8877551020408163,0.9835560123329907,0.9332033154558752,38.0,Carex.halleriana,0.46670247046186897,opth,3,False,mlp1,bce,msle
112,0.9009739480880872,0.125457887893221,0.8947368421052632,0.8040109389243391,0.997737556561086,0.8904593639575972,19.0,Carex.hirta,0.6987477810296023,opth,3,False,mlp1,bce,msle
113,0.9314131413141314,0.18913798458641506,0.4,0.963096309630963,0.9972041006523765,0.9798534798534798,5.0,Carex.hostiana,0.3630963096309632,opth,3,False,mlp1,bce,msle
114,0.885516528103743,0.1791794636708379,0.6086956521739131,0.8801463860933212,0.9907312049433573,0.9321705426356589,23.0,Carex.humilis,0.48884203826723427,opth,3,False,mlp1,bce,msle
115,0.878925120772947,0.09058027676068045,0.4166666666666667,0.9148550724637681,0.9931170108161259,0.9523809523809523,12.0,Carex.liparocarpos,0.3315217391304348,opth,3,False,mlp1,bce,msle
116,0.7521184697655285,0.03363607455714443,0.2727272727272727,0.8425339366515837,0.9914802981895634,0.910958904109589,11.0,Carex.montana,0.11526120937885631,opth,3,False,mlp1,bce,msle
117,0.8903281057645988,0.1949117319321547,0.8235294117647058,0.7925386715195633,0.9965675057208238,0.8829194120628484,17.0,Carex.spicata,0.6160680832842691,opth,3,False,mlp1,bce,msle
118,0.9307752138968111,0.47474192001398224,0.8571428571428571,0.8666061705989111,0.9979101358411703,0.9276347741622146,14.0,Carex.nigra,0.7237490277417682,opth,3,False,mlp1,bce,msle
119,0.8833949368854174,0.08459873817559062,0.8461538461538461,0.7669990933816863,0.9976415094339622,0.867247565351102,13.0,Carex.ornithopoda,0.6131529395355324,opth,3,False,mlp1,bce,msle
120,0.9181406828465651,0.14359503320812195,0.5454545454545454,0.9493212669683257,0.9952561669829222,0.9717461787864752,11.0,Carex.pallescens,0.49477581242287116,opth,3,False,mlp1,bce,msle
121,0.8368835930339138,0.27068566181136877,0.56,0.8606782768102658,0.988421052631579,0.9201371876531113,25.0,Carex.panicea,0.4206782768102659,opth,3,False,mlp1,bce,msle
122,0.9738503155996394,0.16750872405198092,1.0,0.9080252479711451,1.0,0.9517958412098299,7.0,Carex.rupestris,0.9080252479711453,opth,3,False,mlp1,bce,msle
123,0.873225721264937,0.527290549922932,0.8686868686868687,0.7494553376906318,0.9635854341736695,0.8431372549019608,198.0,Carex.sempervirens,0.6181422063775006,opth,3,False,mlp1,bce,msle
124,0.8297649766371435,0.12165212450369231,0.3076923076923077,0.8848594741613781,0.9908629441624366,0.9348659003831418,13.0,Carex.tomentosa,0.1925517818536857,opth,3,False,mlp1,bce,msle
125,0.8344453901571571,0.4238971510673339,0.7611940298507462,0.7505091649694501,0.9583875162548765,0.8418046830382638,134.0,Carlina.acaulis,0.5117031948201962,opth,3,False,mlp1,bce,msle
126,0.9056007977397375,0.1754272736587749,0.6363636363636364,0.9223034734917733,0.992133726647001,0.9559450497394599,22.0,Carlina.vulgaris,0.5586671098554097,opth,3,False,mlp1,bce,msle
127,0.8915387687567753,0.395211421916373,0.9058823529411765,0.7487875848690592,0.9897435897435898,0.8525676421866372,85.0,Carum.carvi,0.6546699378102356,opth,3,False,mlp1,bce,msle
128,0.8819317308473348,0.5227338955610844,0.8520710059171598,0.7697993664202746,0.96684350132626,0.8571428571428571,169.0,Centaurea.jacea,0.6218703723374344,opth,3,False,mlp1,bce,msle
129,0.9278622955503177,0.2380282604810481,0.8974358974358975,0.8152274837511606,0.9954648526077098,0.8963757018887187,39.0,Centaurea.montana,0.712663381187058,opth,3,False,mlp1,bce,msle
130,0.8425343438710418,0.34190612551784216,0.8230088495575221,0.6969092721834497,0.972183588317107,0.8118466898954704,113.0,Centaurea.scabiosa,0.5199181217409716,opth,3,False,mlp1,bce,msle
131,0.8314203766055619,0.5461422415160433,0.7155555555555555,0.7609427609427609,0.9137466307277629,0.8303735456215554,225.0,Cerastium.arvense,0.4764983164983163,opth,3,False,mlp1,bce,msle
132,0.9132741556983982,0.2560645069160398,0.8518518518518519,0.8236914600550964,0.9955604883462819,0.9015075376884422,27.0,Cerastium.brachypetalum,0.6755433119069483,opth,3,False,mlp1,bce,msle
133,0.8314694298772141,0.3932683706878474,0.8231292517006803,0.717234262125903,0.9639389736477115,0.8224852071005917,147.0,Cerastium.fontanum,0.5403635138265832,opth,3,False,mlp1,bce,msle
134,0.9664547381168634,0.3049311628386012,0.8666666666666667,0.9064486830154405,0.998,0.9500237981913374,15.0,Cerastium.glomeratum,0.773115349682107,opth,3,False,mlp1,bce,msle
135,0.8838636363636363,0.07919700752259828,0.625,0.8745454545454545,0.993801652892562,0.9303675048355899,16.0,Cerastium.pumilum,0.4995454545454545,opth,3,False,mlp1,bce,msle
136,0.8533033033033033,0.06423070610206508,0.6666666666666666,0.8216216216216217,0.9978118161925602,0.9011857707509882,6.0,Cerastium.semidecandrum,0.4882882882882882,opth,3,False,mlp1,bce,msle
137,0.861935399159664,0.1595660864970018,0.39285714285714285,0.9329044117647058,0.9835271317829457,0.9575471698113207,28.0,Chaerophyllum.aureum,0.32576155462184864,opth,3,False,mlp1,bce,msle
138,0.8983953981229187,0.12079183492743752,0.8,0.8392370572207084,0.9967637540453075,0.9112426035502958,15.0,Chaerophyllum.hirsutum,0.6392370572207084,opth,3,False,mlp1,bce,msle
139,0.9545940170940171,0.34413102307954024,0.7916666666666666,0.9285714285714286,0.9950932286555446,0.9606821411653245,24.0,Chaerophyllum.villarsii,0.7202380952380953,opth,3,False,mlp1,bce,msle
140,0.9026032315978456,0.01330532212885154,0.5,0.8833034111310593,0.9989847715736041,0.9375893282515484,2.0,Chenopodium.album,0.38330341113105915,opth,3,False,mlp1,bce,msle
141,0.8464478417266187,0.15082773398232896,0.75,0.7904676258992805,0.9988636363636364,0.8825301204819277,4.0,Chondrilla.juncea,0.5404676258992804,opth,3,False,mlp1,bce,msle
142,0.9146451033243486,0.01971308750969768,1.0,0.7403414195867026,1.0,0.8508002065049045,3.0,Cichorium.intybus,0.7403414195867026,opth,3,False,mlp1,bce,msle
143,0.770296497930984,0.21988515422322483,0.569620253164557,0.8119575699132112,0.9611872146118722,0.880292733925771,79.0,Cirsium.acaule,0.3815778230777682,opth,3,False,mlp1,bce,msle
144,0.8009520820255284,0.16984573434648115,0.6666666666666666,0.7551789077212806,0.9780487804878049,0.8522848034006376,54.0,Cirsium.arvense,0.42184557438794723,opth,3,False,mlp1,bce,msle
145,0.8436857260386672,0.08200839727305935,0.36363636363636365,0.9710407239819004,0.9935185185185185,0.9821510297482837,11.0,Cirsium.eriophorum,0.3346770876182641,opth,3,False,mlp1,bce,msle
