,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
13,0.94808030128479,0.00478737149387598,0.004710465203970671,0.004258377943187952,0.08421401679515839,0.9322987198829651,0.9491485357284546,0.9667293429374695,0.8352934122085571,0.17880170047283173,0.2066415697336197,0.6169751286506653,1.079834222793579,0.004999029450118542,0.004825666546821594,0.015128481201827526,0.08940289914608002,0.9307873249053955,0.9436906576156616,0.7845353484153748,0.7605158090591431,0.15916255116462708,0.176631361246109,0.5790770649909973
14,0.9308465719223022,0.004527663346379995,0.004455641843378544,0.003670379286631942,0.08331827819347382,0.9359159469604492,0.9528454542160034,0.9706149101257324,0.8437467813491821,0.1864994764328003,0.2105398327112198,0.6230456233024597,1.053976058959961,0.004717099945992231,0.004664305597543716,0.012979565188288689,0.08870819211006165,0.93387371301651,0.9464057087898254,0.8149293661117554,0.7658362984657288,0.1624668687582016,0.17816877365112305,0.5831376314163208
15,0.918642520904541,0.004321599844843149,0.004291079472750425,0.0035355528816580772,0.08249308168888092,0.9391890168190002,0.9547708034515381,0.9722539186477661,0.851558268070221,0.1934155970811844,0.21568912267684937,0.6273146867752075,1.0549395084381104,0.0043563744984567165,0.004681605380028486,0.014172503724694252,0.0882711112499237,0.9389301538467407,0.9460065364837646,0.8111841678619385,0.7713709473609924,0.166672483086586,0.17393235862255096,0.5917702913284302
16,0.9047145247459412,0.00401960127055645,0.0041207242757081985,0.003233571769669652,0.08170464634895325,0.943210244178772,0.9577744007110596,0.9740324020385742,0.8596799373626709,0.20010027289390564,0.21769969165325165,0.6344194412231445,1.0464760065078735,0.004325125366449356,0.004295848309993744,0.014312905259430408,0.08761976659297943,0.9398214221000671,0.9490301609039307,0.8138331770896912,0.7749224901199341,0.17052210867404938,0.18462589383125305,0.5873913168907166
17,0.8933058977127075,0.0037920877803117037,0.003921761177480221,0.0030726289842277765,0.08102067559957504,0.9463923573493958,0.9595811367034912,0.9756376147270203,0.8654255867004395,0.20573118329048157,0.22414466738700867,0.6366636157035828,1.0454381704330444,0.004171847365796566,0.004137985873967409,0.01489059068262577,0.0873531922698021,0.9432351589202881,0.9512737393379211,0.8017750382423401,0.7803727388381958,0.1722426861524582,0.18527501821517944,0.5841231942176819
18,0.8824719190597534,0.003566773608326912,0.003787708468735218,0.002912673633545637,0.08034659922122955,0.9498025178909302,0.9615002274513245,0.9773301482200623,0.8716901540756226,0.2121306210756302,0.2274397611618042,0.6419293880462646,1.0275006294250488,0.003864891594275832,0.00411600898951292,0.013246654532849789,0.08701837062835693,0.9474511742591858,0.9533104300498962,0.8233374357223511,0.7823878526687622,0.17466942965984344,0.1897164285182953,0.5883038640022278
19,0.8721029162406921,0.003413208294659853,0.0036673129070550203,0.0025864450726658106,0.07976293563842773,0.952678382396698,0.9633792042732239,0.9794857501983643,0.8773065805435181,0.21758311986923218,0.23182950913906097,0.6432467699050903,1.014893651008606,0.003747039008885622,0.003943248651921749,0.012337715364992619,0.0866284966468811,0.9498283267021179,0.9534148573875427,0.8392924070358276,0.7849484086036682,0.17727844417095184,0.19091220200061798,0.5877156257629395
20,0.8612148761749268,0.0031711615156382322,0.003502876264974475,0.002427792875096202,0.07911862432956696,0.9560723304748535,0.9657500386238098,0.9804036021232605,0.8823344111442566,0.2240973562002182,0.23452143371105194,0.6505545973777771,1.0221081972122192,0.003800008911639452,0.0038221729919314384,0.01388006191700697,0.08629099279642105,0.950975775718689,0.9550495147705078,0.8304609060287476,0.7876949906349182,0.18020354211330414,0.18872565031051636,0.5937231183052063
21,0.8529049158096313,0.0030373851768672466,0.003347785444930196,0.002359435660764575,0.07856393605470657,0.9583762884140015,0.967628002166748,0.9814757108688354,0.8866834044456482,0.23026274144649506,0.2397824078798294,0.6520563960075378,0.9993708729743958,0.0035630452912300825,0.0035886887926608324,0.011724451556801796,0.08592238277196884,0.9540778398513794,0.9580404758453369,0.8495253324508667,0.7887184619903564,0.1815202385187149,0.20092244446277618,0.590877115726471
22,0.8443267345428467,0.0028338308911770582,0.003227779408916831,0.002305955160409212,0.07801052927970886,0.9614650011062622,0.969120979309082,0.9821884632110596,0.8904520273208618,0.23538295924663544,0.24365833401679993,0.6540929675102234,1.0075091123580933,0.003464106237515807,0.003456411650404334,0.01355440728366375,0.08561784029006958,0.9561427235603333,0.960020124912262,0.8338134288787842,0.7916547656059265,0.18424701690673828,0.19795012474060059,0.594134509563446
23,0.8363408446311951,0.002688257023692131,0.003142552450299263,0.0022305110469460487,0.07745568454265594,0.9636216759681702,0.9700911045074463,0.9825912117958069,0.8949822187423706,0.24149493873119354,0.247590109705925,0.6574131846427917,0.9993029832839966,0.0030552647076547146,0.003595308167859912,0.012951741926372051,0.08549778908491135,0.9601512551307678,0.9594704508781433,0.8487602472305298,0.791836678981781,0.18690243363380432,0.19590024650096893,0.5956783890724182
24,0.826262354850769,0.00250944378785789,0.0030243280343711376,0.0019684259314090014,0.07687678933143616,0.966035008430481,0.9717339277267456,0.9845907688140869,0.898115336894989,0.2483695149421692,0.25134316086769104,0.6613955497741699,0.984507143497467,0.0030947448685765266,0.00331852026283741,0.011834465898573399,0.08496685326099396,0.9613885283470154,0.9623541235923767,0.8555625081062317,0.7955825924873352,0.18889987468719482,0.2072087526321411,0.5972427129745483
25,0.8198223114013672,0.0023588493932038546,0.0028599894139915705,0.002123145619407296,0.07637228816747665,0.9681187868118286,0.9735671877861023,0.9838456511497498,0.9011914730072021,0.25386226177215576,0.2552861273288727,0.6619265675544739,0.9910566210746765,0.0029926386196166277,0.003231531009078026,0.01324489712715149,0.08477281033992767,0.9630422592163086,0.9630258083343506,0.840296745300293,0.7964138388633728,0.19135649502277374,0.21165014803409576,0.5953296422958374
26,0.8116323947906494,0.002233271487057209,0.0027383901178836823,0.0019439943134784698,0.07587769627571106,0.9702453017234802,0.9750127196311951,0.9853433966636658,0.9036963582038879,0.2596474289894104,0.2614630162715912,0.6656240224838257,0.9800260663032532,0.0028322276193648577,0.003061984432861209,0.012316265143454075,0.08459071815013885,0.9646945595741272,0.9644513130187988,0.8605313897132874,0.7977741360664368,0.19346554577350616,0.2079261988401413,0.6000788807868958
27,0.8040725588798523,0.0021058395504951477,0.002668095985427499,0.0017920981626957655,0.07539302110671997,0.9721639752388,0.9756627678871155,0.986265242099762,0.9062151312828064,0.26511505246162415,0.2640990912914276,0.6667606830596924,0.9643692374229431,0.002798895351588726,0.002951711881905794,0.010538364760577679,0.08439328521490097,0.9657427668571472,0.9666779637336731,0.871282696723938,0.7993507981300354,0.19491134583950043,0.21417833864688873,0.5932059288024902
28,0.7973847985267639,0.0020160656422376633,0.002555141458287835,0.0017130195628851652,0.07493937015533447,0.9735721945762634,0.9771896600723267,0.9870800375938416,0.9090012907981873,0.27074605226516724,0.26766225695610046,0.6691893339157104,0.958764374256134,0.002504795789718628,0.0029177218675613403,0.01078185997903347,0.08394865691661835,0.9693028330802917,0.9681717157363892,0.8698385953903198,0.8005203008651733,0.19591157138347626,0.22135291993618011,0.5944582223892212
29,0.7901890277862549,0.001898929593153298,0.0024278974160552025,0.0015874087112024426,0.07450249046087265,0.975315272808075,0.9781991243362427,0.9879530668258667,0.9111523628234863,0.2759321331977844,0.2725769877433777,0.6718887686729431,0.9642786383628845,0.002648163354024291,0.002867709379643202,0.011346293613314629,0.08400470018386841,0.9687414765357971,0.9682074189186096,0.8734441995620728,0.8002239465713501,0.19743187725543976,0.21721899509429932,0.5977811217308044
30,0.7871197462081909,0.001778987469151616,0.0023830574937164783,0.0019483655923977494,0.07407847046852112,0.9767782688140869,0.9788720011711121,0.9858025312423706,0.9137972593307495,0.28033530712127686,0.27471041679382324,0.6725736260414124,0.9622987508773804,0.002449877094477415,0.0027352003380656242,0.011881053447723389,0.08369746059179306,0.9711445569992065,0.9691373109817505,0.8607102632522583,0.8011086583137512,0.1982051581144333,0.22063545882701874,0.5929122567176819
31,0.7791950106620789,0.0016847566002979875,0.002314532408490777,0.0015669349813833833,0.07368908077478409,0.9780744910240173,0.9796909093856812,0.988263726234436,0.915722668170929,0.2856358289718628,0.27822890877723694,0.6741089820861816,0.9613968133926392,0.0023997072130441666,0.002694304333999753,0.011876960285007954,0.08368366956710815,0.9716103672981262,0.9700486660003662,0.8697441220283508,0.8012890815734863,0.1997232437133789,0.21578407287597656,0.6002090573310852
32,0.7750767469406128,0.0016053003491833806,0.002257896587252617,0.0016591360326856375,0.0733225867152214,0.979115903377533,0.9799283146858215,0.9881560802459717,0.9173486232757568,0.2897009551525116,0.2818702757358551,0.6748048067092896,0.9533601999282837,0.002216772176325321,0.002621958265081048,0.011270743794739246,0.08352527767419815,0.9737609028816223,0.9716382622718811,0.862891674041748,0.8025647401809692,0.20049592852592468,0.22391527891159058,0.5906100869178772
33,0.7684407830238342,0.001518141245469451,0.0021716817282140255,0.00143864203710109,0.07295365631580353,0.9806954264640808,0.9811823964118958,0.9893518686294556,0.9195165634155273,0.29463350772857666,0.2847073972225189,0.6773585081100464,0.9457291960716248,0.0022334717214107513,0.002531346632167697,0.010486656799912453,0.0833662748336792,0.9739446043968201,0.9723448753356934,0.877184271812439,0.8009368777275085,0.2010488361120224,0.2290741354227066,0.5959470272064209
34,0.7636680603027344,0.001450965879485011,0.002103262348100543,0.001402008580043912,0.07261022925376892,0.9815115928649902,0.981684148311615,0.9897181391716003,0.9208582639694214,0.29975593090057373,0.2878572940826416,0.6773998737335205,0.9409952163696289,0.002170377178117633,0.0025676328223198652,0.010220450349152088,0.08311368525028229,0.975643515586853,0.9724433422088623,0.8802460432052612,0.802894651889801,0.20120736956596375,0.2344379872083664,0.5924710631370544
35,0.7587152719497681,0.001381443697027862,0.0020188717171549797,0.0013276486424729228,0.07228874415159225,0.982337474822998,0.9826822876930237,0.9901949763298035,0.9218063354492188,0.30375611782073975,0.29149866104125977,0.6784433126449585,0.9498878717422485,0.0020619183778762817,0.0024986695498228073,0.011808638460934162,0.08302104473114014,0.9765843152999878,0.9727405309677124,0.8598332405090332,0.8036588430404663,0.2022082656621933,0.23341305553913116,0.5935192704200745
36,0.7554043531417847,0.0013170625315979123,0.001994662219658494,0.001459039282053709,0.07193916290998459,0.9833072423934937,0.9831783175468445,0.9893232583999634,0.9237901568412781,0.30877524614334106,0.29526287317276,0.6812184453010559,0.9485087394714355,0.0019927339162677526,0.002435695845633745,0.011757702566683292,0.08302519470453262,0.9772849678993225,0.9734992384910583,0.8722226619720459,0.8030204772949219,0.202045276761055,0.2309190332889557,0.5993083715438843
37,0.7504322528839111,0.0012782714329659939,0.0018905679462477565,0.0012919073924422264,0.07166747003793716,0.9841103553771973,0.9835880398750305,0.9907401204109192,0.9252685308456421,0.31276369094848633,0.29691600799560547,0.6826049089431763,0.9428210258483887,0.00192848255392164,0.002421041252091527,0.011023086495697498,0.08304594457149506,0.9784126877784729,0.9745398163795471,0.8733218908309937,0.802945613861084,0.2034490555524826,0.23648786544799805,0.5928400158882141
38,0.7483072876930237,0.0012176883174106479,0.0018754397751763463,0.0014753061113879085,0.07138987630605698,0.9847109317779541,0.9842411875724792,0.9895174503326416,0.926400899887085,0.3159283995628357,0.30110469460487366,0.6817308068275452,0.9438311457633972,0.001976717496290803,0.002386550884693861,0.011540349572896957,0.08276010304689407,0.9784525632858276,0.974513590335846,0.8678864240646362,0.8037176728248596,0.2054116129875183,0.23775196075439453,0.5903962254524231
39,0.744152307510376,0.0011719460599124432,0.0018520354060456157,0.0013668661704286933,0.07110878080129623,0.9854769706726074,0.9843778610229492,0.9903048276901245,0.9278038740158081,0.3205204904079437,0.30454498529434204,0.6826660633087158,0.9388564229011536,0.001878315582871437,0.002354380674660206,0.010881076566874981,0.08284156769514084,0.9795401692390442,0.9744451642036438,0.8770750761032104,0.8038889765739441,0.20496490597724915,0.2372736632823944,0.5923746228218079
40,0.7388973832130432,0.0011246720096096396,0.001797827542759478,0.001196619006805122,0.07078420370817184,0.9860890507698059,0.9850133061408997,0.9914705157279968,0.9296312928199768,0.32500195503234863,0.3045896887779236,0.6854607462882996,0.9337620735168457,0.0018803138518705964,0.0022449386306107044,0.01036299578845501,0.08277368545532227,0.9803842306137085,0.9765981435775757,0.8849368095397949,0.8046464323997498,0.20672295987606049,0.24250085651874542,0.5912536382675171
41,0.7353447079658508,0.001081185764633119,0.001735550002194941,0.0011547948233783245,0.07054087519645691,0.9865179061889648,0.9855015277862549,0.9913052916526794,0.9303162693977356,0.32869255542755127,0.30887889862060547,0.6840230822563171,0.936459481716156,0.001847343402914703,0.0022373495157808065,0.011136943474411964,0.08252901583909988,0.9804370999336243,0.9762513637542725,0.8796358108520508,0.8043233752250671,0.20693503320217133,0.2396651804447174,0.5970720648765564
42,0.7326787710189819,0.0010527841513976455,0.001673517283052206,0.0012236296897754073,0.0702938586473465,0.9869084358215332,0.9861058592796326,0.9914282560348511,0.9312577247619629,0.3320803642272949,0.3130340576171875,0.6844046115875244,0.9375364780426025,0.0017586257308721542,0.0021432233043015003,0.01152421347796917,0.08250684291124344,0.9811357855796814,0.9771894216537476,0.8780641555786133,0.8045063614845276,0.20719105005264282,0.23539459705352783,0.6012741327285767
43,0.7302256226539612,0.0010097019840031862,0.0016556461341679096,0.0013230298645794392,0.07002917677164078,0.9875468611717224,0.986051082611084,0.9913314580917358,0.9324612021446228,0.33566397428512573,0.3132462799549103,0.6859071850776672,0.9304616451263428,0.001595158246345818,0.0021219009067863226,0.010558394715189934,0.08264708518981934,0.9824104905128479,0.9781531095504761,0.8827102780342102,0.8044090867042542,0.20880211889743805,0.24373078346252441,0.5937578082084656
44,0.7266864776611328,0.0009778303792700171,0.0016152361640706658,0.0012769631575793028,0.06976461410522461,0.9879894852638245,0.9867365956306458,0.9913735389709473,0.9332596063613892,0.33925408124923706,0.31613925099372864,0.6865660548210144,0.9332857728004456,0.0016739171696826816,0.002118693431839347,0.011090436950325966,0.08248303085565567,0.9820488691329956,0.977602481842041,0.8794155120849609,0.8046814203262329,0.20969662070274353,0.24865049123764038,0.5920923948287964
45,0.725436806678772,0.0009513277327641845,0.00160986150149256,0.001448626397177577,0.06954541802406311,0.9882864356040955,0.9867683053016663,0.9905733466148376,0.9343957304954529,0.3424775302410126,0.32030561566352844,0.6863242387771606,0.9213425517082214,0.0016533357556909323,0.002026147907599807,0.009636378847062588,0.08240333944559097,0.9824891686439514,0.9783326983451843,0.8947684168815613,0.8040651679039001,0.21110571920871735,0.24923129379749298,0.5936686396598816
46,0.71941739320755,0.0009065177873708308,0.0015643503284081817,0.001063294243067503,0.06928886473178864,0.9887704849243164,0.9870565533638,0.992609977722168,0.9353997707366943,0.34608519077301025,0.32022741436958313,0.6883313059806824,0.9384130835533142,0.0015993539709597826,0.0020112323109060526,0.012082674540579319,0.08243291825056076,0.9829946160316467,0.9789395928382874,0.8781636953353882,0.803285539150238,0.2114635407924652,0.24482405185699463,0.5930646657943726
47,0.7162274122238159,0.0008975153905339539,0.0014837892958894372,0.0010237841634079814,0.06906168162822723,0.9889997243881226,0.9878374338150024,0.992795467376709,0.9367986917495728,0.34983426332473755,0.32297518849372864,0.6896510720252991,0.9292933344841003,0.0016208903398364782,0.0020546414889395237,0.010989082045853138,0.08224780112504959,0.9834973216056824,0.9793606996536255,0.8837938904762268,0.8055115938186646,0.2117728441953659,0.2450632005929947,0.5956156849861145
48,0.7132834792137146,0.000858929066453129,0.0014750546542927623,0.0009901029989123344,0.06883204728364944,0.9894919991493225,0.9881181120872498,0.9929178357124329,0.9373598098754883,0.3535342514514923,0.32402515411376953,0.6900661587715149,0.9288825392723083,0.001668649259954691,0.0020839518401771784,0.01073992345482111,0.08232026547193527,0.9826032519340515,0.977599561214447,0.8876265287399292,0.8043594360351562,0.21326085925102234,0.24810385704040527,0.5917536020278931
49,0.7101061940193176,0.0008319542976096272,0.0014814268797636032,0.0009230070863850415,0.06858184933662415,0.9899070858955383,0.9879481792449951,0.9934823513031006,0.9381970167160034,0.35562238097190857,0.3285042643547058,0.6904728412628174,0.9390166401863098,0.0015161586925387383,0.0019888747483491898,0.01240948960185051,0.08235175162553787,0.984138548374176,0.9793848991394043,0.8752331137657166,0.8040986657142639,0.21296682953834534,0.24478988349437714,0.5969838500022888
50,0.7079885005950928,0.0008034844067879021,0.0014174524694681168,0.001029939274303615,0.06836402416229248,0.990274965763092,0.9884520769119263,0.9926917552947998,0.9393014311790466,0.3612038791179657,0.32896220684051514,0.6918739676475525,0.920099139213562,0.0014289927203208208,0.0019203792326152325,0.010334215126931667,0.08205904811620712,0.9844756126403809,0.9801397323608398,0.8966398239135742,0.8039122819900513,0.21412020921707153,0.25398018956184387,0.5966292023658752
51,0.7055091857910156,0.0007996246567927301,0.0013885525986552238,0.0010185119463130832,0.06814765185117722,0.9902265071868896,0.9888408780097961,0.9930724501609802,0.939553439617157,0.3630146384239197,0.33294984698295593,0.691745400428772,0.9347956776618958,0.0014242787146940827,0.001908961683511734,0.01181238703429699,0.08249156922101974,0.9855536222457886,0.9808828830718994,0.8825912475585938,0.8037992715835571,0.21368302404880524,0.2437991052865982,0.5922974944114685
52,0.7025096416473389,0.0007600727258250117,0.0013862705091014504,0.000927880231756717,0.06794929504394531,0.9906808137893677,0.9890013933181763,0.9934554696083069,0.9406118988990784,0.3660989999771118,0.3331843912601471,0.6942465901374817,0.9276041984558105,0.0014264244819059968,0.0018996313447132707,0.01141678262501955,0.08205774426460266,0.9851419925689697,0.979990541934967,0.8751850724220276,0.8046017289161682,0.21516990661621094,0.2568158507347107,0.5900776982307434
53,0.7006949782371521,0.0007421461632475257,0.0013421147596091032,0.0010317388223484159,0.06774076819419861,0.9908828139305115,0.989067554473877,0.9928712844848633,0.9414053559303284,0.368734210729599,0.33672523498535156,0.6953132152557373,0.9224107265472412,0.0014596885303035378,0.0018819295801222324,0.010615868493914604,0.0820891410112381,0.9849893450737,0.9804334044456482,0.8824926614761353,0.8048343062400818,0.21476471424102783,0.26231637597084045,0.5879920125007629
54,0.7007707357406616,0.0007436733576469123,0.0013569744769483805,0.0012391865020617843,0.06758944690227509,0.9909379482269287,0.9888942241668701,0.9921330809593201,0.9415884017944336,0.3702493906021118,0.33863526582717896,0.6941658854484558,0.927677571773529,0.0014108018949627876,0.001940688118338585,0.011094373650848866,0.08227965980768204,0.9856148362159729,0.9793516993522644,0.8862708806991577,0.8039886951446533,0.2155381143093109,0.25650838017463684,0.5892786979675293
55,0.6947895884513855,0.0007201760308817029,0.0012965901987627149,0.000863505934830755,0.06732089817523956,0.991287350654602,0.9894511699676514,0.9941145777702332,0.9425923824310303,0.375118225812912,0.3403107523918152,0.6944995522499084,0.9322019219398499,0.0012869363417848945,0.001903305295854807,0.012221388518810272,0.08206962794065475,0.9867786765098572,0.9799700975418091,0.8768185377120972,0.8043016791343689,0.21555329859256744,0.2543218433856964,0.5919210910797119
56,0.694921612739563,0.0006938356091268361,0.001272727269679308,0.0011928605381399393,0.06714055687189102,0.9916828870773315,0.9897929430007935,0.991710901260376,0.9430387020111084,0.3776644170284271,0.34176281094551086,0.696541965007782,0.9436004757881165,0.0015116239665076137,0.0019098724005743861,0.013585797511041164,0.08203379809856415,0.985780656337738,0.9798646569252014,0.8722958564758301,0.8026617169380188,0.21765321493148804,0.248001366853714,0.5967609286308289
57,0.6910110712051392,0.0006735805072821677,0.0012450048234313726,0.0010069868294522166,0.06691884994506836,0.9917253851890564,0.9901405572891235,0.9931480288505554,0.9440497756004333,0.3825712502002716,0.3440861403942108,0.6975769996643066,0.9206781387329102,0.0013316938420757651,0.0019758897833526134,0.010513334535062313,0.08203917741775513,0.9866253733634949,0.9793463349342346,0.8915215134620667,0.8042294979095459,0.21855512261390686,0.2614622414112091,0.5863469243049622
58,0.6879611611366272,0.0006554370629601181,0.0012467715423554182,0.0008952873176895082,0.06670830398797989,0.9919617176055908,0.990212619304657,0.9936122298240662,0.9445796608924866,0.384945273399353,0.34638711810112,0.6970330476760864,0.9235221147537231,0.0013598058139905334,0.0018148074159398675,0.010985618457198143,0.08207426220178604,0.9867304563522339,0.9812293648719788,0.884030282497406,0.8035616874694824,0.21901991963386536,0.26358047127723694,0.5908255577087402
59,0.6852467656135559,0.0006544628413394094,0.001201013452373445,0.0008124391897581518,0.06652815639972687,0.9920190572738647,0.9903950691223145,0.9945401549339294,0.9452776312828064,0.38722556829452515,0.347906231880188,0.6973937749862671,0.9284397959709167,0.001527742249891162,0.0019173596519976854,0.01135755144059658,0.08207972347736359,0.9856946468353271,0.979631245136261,0.8914610147476196,0.8035061359405518,0.21872922778129578,0.2584899067878723,0.590217649936676
60,0.6827295422554016,0.0006300649838522077,0.001191584626212716,0.0007951094303280115,0.06631725281476974,0.9923486113548279,0.9904665350914001,0.9945573806762695,0.945629894733429,0.39061030745506287,0.3486545979976654,0.6994577050209045,0.9297665953636169,0.0013267768081277609,0.0018028734484687448,0.011938857845962048,0.08206010609865189,0.9867229461669922,0.9800538420677185,0.878607451915741,0.8039856553077698,0.2192579060792923,0.2597881853580475,0.5877715349197388
