,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
13,0.9679309725761414,0.004930770955979824,0.004456405062228441,0.005252772942185402,0.0854891762137413,0.9305135607719421,0.9467656016349792,0.952293336391449,0.812027096748352,0.1755387783050537,0.22072772681713104,0.6028507351875305,2.5823168754577637,0.022677142173051834,0.05143219232559204,0.1490466445684433,0.09444061666727066,0.6893444657325745,0.3475072979927063,0.08694595098495483,0.7597507834434509,0.12674184143543243,0.18121737241744995,0.510599672794342
14,0.949293315410614,0.004724850412458181,0.0042441352270543575,0.00459017138928175,0.08443553745746613,0.9338691830635071,0.9491580724716187,0.957918643951416,0.823383629322052,0.18339911103248596,0.2201341688632965,0.6117456555366516,2.6010727882385254,0.02277449145913124,0.050948597490787506,0.15255337953567505,0.09403945505619049,0.6886082291603088,0.3542477786540985,0.050412774085998535,0.7688712477684021,0.13086670637130737,0.2012472003698349,0.5053616762161255
15,0.93459153175354,0.004497903864830732,0.004093586001545191,0.004274792969226837,0.0835004672408104,0.9374499917030334,0.9509628415107727,0.9609033465385437,0.8323491215705872,0.19030150771141052,0.22576743364334106,0.6150161623954773,2.5729713439941406,0.02361503802239895,0.05204802751541138,0.1473085582256317,0.09349311888217926,0.6841199398040771,0.34386497735977173,0.09727203845977783,0.7768259644508362,0.1352284699678421,0.18894462287425995,0.5151543021202087
16,0.9211918711662292,0.004308790434151888,0.003911263309419155,0.004076341632753611,0.08259987831115723,0.9400491714477539,0.953702449798584,0.9639104008674622,0.8409194946289062,0.1979072093963623,0.22856727242469788,0.6212217807769775,2.607372760772705,0.022795479744672775,0.051776155829429626,0.1537114828824997,0.09323447942733765,0.6894009709358215,0.34744760394096375,0.043200910091400146,0.7832258343696594,0.1382024735212326,0.2036534994840622,0.5086338520050049
17,0.9076407551765442,0.00408822949975729,0.003788695903494954,0.0036955184768885374,0.08180174976587296,0.9430899620056152,0.9564887881278992,0.9674590826034546,0.8483917117118835,0.20545637607574463,0.2332373857498169,0.6244302988052368,2.63804292678833,0.02302354946732521,0.05310002341866493,0.15652088820934296,0.09314282983541489,0.6861401200294495,0.3361589014530182,0.02896106243133545,0.7897272109985352,0.1412876844406128,0.20687317848205566,0.5088362693786621
18,0.8950105309486389,0.00393269257619977,0.003586993319913745,0.0033873249776661396,0.08104094862937927,0.9459210634231567,0.9584794640541077,0.9701897501945496,0.8578200936317444,0.21203991770744324,0.23639561235904694,0.6299955248832703,2.56939435005188,0.02331283688545227,0.052239421755075455,0.14828583598136902,0.09256500005722046,0.6850095987319946,0.3444773256778717,0.08809083700180054,0.7951517701148987,0.1457497626543045,0.20399241149425507,0.5180308222770691
19,0.8835305571556091,0.003740292740985751,0.0034691905602812767,0.0031242368277162313,0.08033662289381027,0.9487525224685669,0.96099853515625,0.9719545841217041,0.8637226223945618,0.21899019181728363,0.23813150823116302,0.6336194276809692,2.56264328956604,0.02296609990298748,0.05242590606212616,0.14809341728687286,0.09220627695322037,0.6877936124801636,0.34343191981315613,0.07400232553482056,0.7995783090591431,0.14848960936069489,0.20694096386432648,0.5177208781242371
20,0.8726099729537964,0.00354472897015512,0.003383824834600091,0.0029034875333309174,0.07963770627975464,0.9517644047737122,0.9621110558509827,0.9744627475738525,0.8715124130249023,0.22586789727210999,0.2416480928659439,0.6378632187843323,2.5836098194122314,0.022894524037837982,0.052713748067617416,0.15121763944625854,0.0919109508395195,0.6874826550483704,0.3405476212501526,0.041243791580200195,0.8052769303321838,0.1514730006456375,0.20155222713947296,0.5201609134674072
21,0.8618091940879822,0.0033779656514525414,0.0031919386237859726,0.0026652009692043066,0.07901258021593094,0.954289436340332,0.9647879600524902,0.9769269227981567,0.8764145970344543,0.23171328008174896,0.24500790238380432,0.6401088237762451,2.6231772899627686,0.022770706564188004,0.05313175916671753,0.15663373470306396,0.0917775109410286,0.6882990002632141,0.33391594886779785,0.04083448648452759,0.8077379465103149,0.15427377820014954,0.20528028905391693,0.5216605067253113
22,0.852247953414917,0.003240416757762432,0.0030988906510174274,0.0024513190146535635,0.07839842885732651,0.9566230177879333,0.9666916131973267,0.9788873791694641,0.8809738755226135,0.23861728608608246,0.2488492727279663,0.6466822028160095,2.6183011531829834,0.02357032522559166,0.053393635898828506,0.15480029582977295,0.09171726554632187,0.6837981343269348,0.34373271465301514,0.06530684232711792,0.8101999163627625,0.1572239249944687,0.20765268802642822,0.5241231918334961
23,0.843652606010437,0.0030889934860169888,0.002945440588518977,0.002372332848608494,0.07783829420804977,0.9589549899101257,0.9683923721313477,0.9792190790176392,0.8851173520088196,0.24472592771053314,0.2525562345981598,0.6497349143028259,2.5795562267303467,0.023055506870150566,0.05270304158329964,0.15128669142723083,0.09132001549005508,0.6859791278839111,0.34376150369644165,0.056660473346710205,0.8131559491157532,0.15995822846889496,0.2109401524066925,0.5245680809020996
24,0.8353316187858582,0.0029108207672834396,0.0029061243403702974,0.002297313418239355,0.07724641263484955,0.9613960981369019,0.9700567126274109,0.9808176755905151,0.8896424770355225,0.2515394389629364,0.2558152675628662,0.6523117423057556,2.596731185913086,0.02339957095682621,0.053601909428834915,0.15250618755817413,0.09122075140476227,0.6842718720436096,0.33295440673828125,0.07073014974594116,0.8144060373306274,0.16165010631084442,0.20934724807739258,0.5209141373634338
25,0.825300395488739,0.0027881499845534563,0.0027775324415415525,0.001956186257302761,0.07668880373239517,0.9634917974472046,0.9716768264770508,0.9834116101264954,0.893155574798584,0.2567980885505676,0.2601605951786041,0.6550858616828918,2.5837888717651367,0.02310154214501381,0.05350974202156067,0.15164534747600555,0.09087733179330826,0.6867872476577759,0.33318910002708435,0.06496506929397583,0.8162614703178406,0.1637667417526245,0.20826272666454315,0.5277849435806274
26,0.8189848065376282,0.0026576512027531862,0.0026993367355316877,0.002043530810624361,0.07616521418094635,0.9654734134674072,0.9729961156845093,0.9832900762557983,0.8972274661064148,0.26292577385902405,0.2641027569770813,0.6574296355247498,2.6036317348480225,0.023507483303546906,0.05381786823272705,0.15353837609291077,0.09091868996620178,0.6808814406394958,0.33279988169670105,0.06563949584960938,0.8191152811050415,0.16667918860912323,0.2114146202802658,0.5285992622375488
27,0.8104850649833679,0.0025162615347653627,0.0026240914594382048,0.0018087908392772079,0.07566317170858383,0.9677876234054565,0.9740981459617615,0.9852287173271179,0.9013511538505554,0.2682238221168518,0.26696979999542236,0.6612299084663391,2.592606782913208,0.02284589409828186,0.05336609482765198,0.15353676676750183,0.09072313457727432,0.6882374286651611,0.33845314383506775,0.0461888313293457,0.8212880492210388,0.16874021291732788,0.21748119592666626,0.5279743075370789
28,0.8030452728271484,0.0024013833608478308,0.0025465914513915777,0.0016308838967233896,0.07520412653684616,0.9694077968597412,0.9749778509140015,0.9863801002502441,0.903971791267395,0.27335354685783386,0.2701840102672577,0.6643992066383362,2.5838005542755127,0.02302015759050846,0.053553689271211624,0.1521458625793457,0.09055906534194946,0.6851838231086731,0.3341332972049713,0.0603751540184021,0.8238794207572937,0.17062689363956451,0.2196502387523651,0.5246074199676514
29,0.7965409755706787,0.002275930717587471,0.00247170845977962,0.0016069731209427118,0.0747351124882698,0.9711123108863831,0.9765895009040833,0.9866909980773926,0.9073410034179688,0.2788277566432953,0.2750893235206604,0.6668385863304138,2.6005446910858154,0.02268306165933609,0.053727731108665466,0.15481780469417572,0.09048384428024292,0.6884910464286804,0.33056899905204773,0.054137229919433594,0.8238879442214966,0.1719263643026352,0.22015860676765442,0.526418149471283
