,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
76,0.878416160433287,0.32140275326963164,0.8923076923076924,0.7078972407231209,0.9906790945406125,0.8257491675915649,65.0,Bromus.hordeaceus,0.6002049330308132,opth,2,False,mlp1,bce,msle
77,0.8748128182090446,0.08587140439932317,0.6666666666666666,0.9281221922731356,0.9990328820116054,0.9622729389846297,3.0,Bromus.squarrosus,0.5947888589398023,opth,2,False,mlp1,bce,msle
78,0.8597698555956679,0.049867204395100256,0.75,0.703971119133574,0.9974424552429667,0.8253968253968254,8.0,Bromus.sterilis,0.453971119133574,opth,2,False,mlp1,bce,msle
79,0.8897830018083182,0.12771090768198007,0.7,0.9204339963833634,0.9970617042115573,0.9572167371885284,10.0,Bromus.tectorum,0.6204339963833634,opth,2,False,mlp1,bce,msle
80,0.8391734052111409,0.013051174807178524,0.3333333333333333,0.8400718778077269,0.9978655282817502,0.9121951219512195,3.0,Bunias.orientalis,0.17340521114106022,opth,2,False,mlp1,bce,msle
81,0.8853675705453877,0.3756350571006717,0.7580645161290323,0.8273244781783681,0.9830890642615558,0.8985059247810407,62.0,Bunium.bulbocastanum,0.5853889943074004,opth,2,False,mlp1,bce,msle
82,0.9075099832538966,0.04175738370609196,0.8571428571428571,0.8295761947700632,0.998914223669924,0.9064039408866995,7.0,Buphthalmum.salicifolium,0.6867190519129203,opth,2,False,mlp1,bce,msle
83,0.8572424855289769,0.1821570884484825,0.6923076923076923,0.8504079782411604,0.9957537154989384,0.917359413202934,13.0,Bupleurum.falcatum,0.5427156705488527,opth,2,False,mlp1,bce,msle
84,0.8863240114373387,0.09350894746416526,0.6923076923076923,0.8087035358114234,0.9955357142857143,0.8924462231115557,13.0,Bupleurum.ranunculoides,0.5010112281191157,opth,2,False,mlp1,bce,msle
85,0.9538068181818181,0.41973182844668017,0.875,0.8263636363636364,0.9978046103183315,0.904027846842367,16.0,Calamagrostis.varia,0.7013636363636364,opth,2,False,mlp1,bce,msle
86,,-0.0,0.0,0.7759856630824373,1.0,0.8738647830474269,0.0,Calluna.vulgaris,-0.22401433691756267,opth,2,False,mlp1,bce,msle
87,0.9287658802177858,0.22737431943036637,0.7142857142857143,0.956442831215971,0.996219281663516,0.975925925925926,14.0,Calystegia.sepium,0.6707285455016851,opth,2,False,mlp1,bce,msle
88,0.9111310592459605,0.05523560209424084,0.5,0.8859964093357271,0.9989878542510121,0.9391056137012369,2.0,Campanula.barbata,0.3859964093357271,opth,2,False,mlp1,bce,msle
89,0.7550802139037434,0.03739747987878406,0.5454545454545454,0.7321266968325791,0.9938574938574939,0.8431474726420011,11.0,Campanula.cochleariifolia,0.27758124228712466,opth,2,False,mlp1,bce,msle
90,0.8504750994002291,0.23985565122409547,0.8309859154929577,0.7148325358851675,0.9841897233201581,0.8281596452328159,71.0,Campanula.glomerata,0.5458184513781252,opth,2,False,mlp1,bce,msle
91,0.8385604693140795,0.025061368373032505,0.375,0.8889891696750902,0.9949494949494949,0.9389895138226882,8.0,Campanula.rapunculoides,0.26398916967509023,opth,2,False,mlp1,bce,msle
92,0.8709532374100719,0.1935730960023344,0.5,0.9514388489208633,0.9981132075471698,0.9742173112338858,4.0,Campanula.rapunculus,0.4514388489208634,opth,2,False,mlp1,bce,msle
93,0.9036355480673501,0.4995693023559657,0.8539325842696629,0.8500486854917235,0.9853273137697517,0.9127025614218505,89.0,Campanula.rhomboidalis,0.7039812697613863,opth,2,False,mlp1,bce,msle
94,0.7604064241232382,0.27919690319044155,0.6363636363636364,0.7335299901671584,0.9539641943734015,0.8293496386881601,99.0,Campanula.rotundifolia,0.3698936265307946,opth,2,False,mlp1,bce,msle
95,0.8753141912083775,0.3958490476454908,0.6422764227642277,0.8680765357502518,0.9514348785871964,0.9078462348604529,123.0,Campanula.scheuchzeri,0.5103529585144795,opth,2,False,mlp1,bce,msle
96,,-0.0,0.0,0.8369175627240143,1.0,0.911219512195122,0.0,Campanula.thyrsoides,-0.1630824372759857,opth,2,False,mlp1,bce,msle
97,0.6635051258804658,0.029063205922714004,0.6153846153846154,0.5503173164097914,0.9918300653594772,0.707871720116618,13.0,Capsella.bursa.pastoris,0.16570193179440684,opth,2,False,mlp1,bce,msle
98,0.9547920433996383,0.13961028674345086,0.9,0.9086799276672695,0.9990059642147118,0.9517045454545454,10.0,Cardamine.pratensis,0.8086799276672694,opth,2,False,mlp1,bce,msle
99,0.8555977940782781,0.43851392385969323,0.7744360902255639,0.7782299084435402,0.9622641509433962,0.8605174353205849,133.0,Carduus.defloratus,0.552665998669104,opth,2,False,mlp1,bce,msle
100,0.7675359712230216,0.036988458710752646,0.5,0.8767985611510791,0.9979529170931423,0.9334609861177597,4.0,Carduus.nutans,0.3767985611510791,opth,2,False,mlp1,bce,msle
101,0.9201888489208633,0.14525394442838807,1.0,0.737410071942446,1.0,0.8488612836438924,4.0,Carex.atrata,0.7374100719424459,opth,2,False,mlp1,bce,msle
102,0.9556650246305419,0.32950854377257854,0.8571428571428571,0.8702359346642469,0.9979188345473465,0.9297140087251575,14.0,Carex.capillaris,0.727378791807104,opth,2,False,mlp1,bce,msle
103,0.7717024564058903,0.2734995205645403,0.6451612903225806,0.7468230694037146,0.958594730238394,0.8395604395604396,93.0,Carex.caryophyllea,0.3919843597262953,opth,2,False,mlp1,bce,msle
104,0.9226301321273388,0.24477052838273547,0.9523809523809523,0.8156424581005587,0.9977220956719818,0.8975409836065574,42.0,Carex.curvula,0.7680234104815109,opth,2,False,mlp1,bce,msle
105,0.7213381555153707,0.019945091401297268,0.2,0.8698010849909584,0.9917525773195877,0.9267822736030829,10.0,Carex.davalliana,0.0698010849909585,opth,2,False,mlp1,bce,msle
106,0.716786355475763,0.0045979120789495145,0.0,0.9290843806104129,0.9980713596914176,0.9623430962343096,2.0,Carex.distans,-0.07091561938958713,opth,2,False,mlp1,bce,msle
107,0.9628631326744534,0.13604465709728866,1.0,0.8751123090745733,1.0,0.9333972208912314,3.0,Carex.divulsa,0.8751123090745732,opth,2,False,mlp1,bce,msle
108,0.8857913669064748,0.035504278806387984,0.75,0.8471223021582733,0.9989395546129375,0.9167883211678832,4.0,Carex.ericetorum,0.5971223021582732,opth,2,False,mlp1,bce,msle
109,0.8806205035971223,0.020218930946362176,0.75,0.7877697841726619,0.9988597491448119,0.8808446455505279,4.0,Carex.ferruginea,0.5377697841726619,opth,2,False,mlp1,bce,msle
110,0.7985777181729148,0.3378144913760852,0.6371681415929203,0.810568295114656,0.9519906323185011,0.875605815831987,113.0,Carex.flacca,0.44773643670757624,opth,2,False,mlp1,bce,msle
111,0.8894104516806723,0.27365194719107316,0.6785714285714286,0.8841911764705882,0.9907312049433573,0.9344341913550267,28.0,Carex.halleriana,0.5627626050420167,opth,2,False,mlp1,bce,msle
112,0.8805638837638377,0.16961629397315542,0.875,0.7269372693726938,0.9949494949494949,0.8400852878464818,32.0,Carex.hirta,0.6019372693726939,opth,2,False,mlp1,bce,msle
113,0.8799460431654677,0.040036314661007474,0.75,0.7904676258992805,0.9988636363636364,0.8825301204819277,4.0,Carex.hostiana,0.5404676258992804,opth,2,False,mlp1,bce,msle
114,0.89124868697479,0.2211782900336058,0.7142857142857143,0.8483455882352942,0.99140708915145,0.9143140168400198,28.0,Carex.humilis,0.5626313025210083,opth,2,False,mlp1,bce,msle
115,0.8734143338864209,0.15408306524879928,0.35294117647058826,0.9654231119199272,0.9897388059701493,0.9774297558728696,17.0,Carex.liparocarpos,0.31836428839051556,opth,2,False,mlp1,bce,msle
116,0.8690207581227437,0.033151289335128335,0.75,0.8014440433212996,0.9977528089887641,0.8888888888888888,8.0,Carex.montana,0.5514440433212995,opth,2,False,mlp1,bce,msle
117,0.8646326425076575,0.13509354503940793,0.782608695652174,0.7621225983531564,0.9940334128878282,0.8627654065251166,23.0,Carex.spicata,0.5447312940053304,opth,2,False,mlp1,bce,msle
118,0.8850595783684693,0.21275243523564483,0.48,0.9358386801099908,0.9874274661508704,0.9609411764705882,25.0,Carex.nigra,0.4158386801099909,opth,2,False,mlp1,bce,msle
119,0.7564195298372514,0.04282779619813498,0.3,0.8417721518987342,0.9925373134328358,0.910958904109589,10.0,Carex.ornithopoda,0.14177215189873427,opth,2,False,mlp1,bce,msle
120,0.9572332730560579,0.2466284330673092,1.0,0.8517179023508138,1.0,0.919921875,10.0,Carex.pallescens,0.8517179023508139,opth,2,False,mlp1,bce,msle
121,0.8781176657782729,0.12166317784726637,0.6956521739130435,0.8142726440988106,0.992196209587514,0.8944723618090452,23.0,Carex.panicea,0.5099248180118541,opth,2,False,mlp1,bce,msle
122,0.8546546546546547,0.02924275975322152,0.16666666666666666,0.9531531531531532,0.9952963311382879,0.9737689829728486,6.0,Carex.rupestris,0.11981981981981993,opth,2,False,mlp1,bce,msle
123,0.8580084119586223,0.4431275512265838,0.8315789473684211,0.7419006479481641,0.9554937413073713,0.835258358662614,190.0,Carex.sempervirens,0.5734795953165852,opth,2,False,mlp1,bce,msle
124,0.8970027247956404,0.14601559003735376,0.8666666666666667,0.7992733878292462,0.9977324263038548,0.8875441250630358,15.0,Carex.tomentosa,0.6659400544959129,opth,2,False,mlp1,bce,msle
125,0.8439564758185346,0.35738179803549425,0.8211382113821138,0.7643504531722054,0.971830985915493,0.8556933483652762,123.0,Carlina.acaulis,0.5854886645543194,opth,2,False,mlp1,bce,msle
126,0.8741897955791924,0.20300678892455284,0.5454545454545454,0.8903107861060329,0.9898373983739838,0.9374398460057748,22.0,Carlina.vulgaris,0.4357653315605783,opth,2,False,mlp1,bce,msle
127,0.861792682774396,0.3673379379758399,0.8571428571428571,0.7237728585178056,0.9855832241153342,0.8346281908990011,77.0,Carum.carvi,0.5809157156606628,opth,2,False,mlp1,bce,msle
128,0.8521542697131562,0.4569940442116469,0.9230769230769231,0.6852248394004282,0.9785932721712538,0.8060453400503779,182.0,Centaurea.jacea,0.6083017624773515,opth,2,False,mlp1,bce,msle
129,0.9001046854677537,0.25670755615186164,0.7586206896551724,0.8399264029438822,0.9923913043478261,0.9098156452416543,29.0,Centaurea.montana,0.5985470925990546,opth,2,False,mlp1,bce,msle
130,0.8323879434990545,0.35642514876380105,0.8205128205128205,0.6756756756756757,0.9698275862068966,0.7964601769911505,117.0,Centaurea.scabiosa,0.49618849618849614,opth,2,False,mlp1,bce,msle
131,0.8554109052301625,0.5830988055346321,0.7918552036199095,0.7251396648044692,0.9338129496402877,0.8163522012578617,221.0,Cerastium.arvense,0.5169948684243786,opth,2,False,mlp1,bce,msle
132,0.8715328467153285,0.10068818395980124,0.65,0.9005474452554745,0.9929577464788732,0.9444976076555024,20.0,Cerastium.brachypetalum,0.5505474452554746,opth,2,False,mlp1,bce,msle
133,0.8035748792270533,0.3342300020792704,0.74,0.7236024844720497,0.9471544715447154,0.8204225352112676,150.0,Cerastium.fontanum,0.46360248447204966,opth,2,False,mlp1,bce,msle
134,0.9219431714023831,0.2784966155832525,0.6,0.928505957836847,0.9902248289345064,0.9583727530747398,25.0,Cerastium.glomeratum,0.528505957836847,opth,2,False,mlp1,bce,msle
135,0.8673863636363637,0.13568899400860904,0.625,0.87,0.9937694704049844,0.9277750848279205,16.0,Cerastium.pumilum,0.4950000000000001,opth,2,False,mlp1,bce,msle
136,0.9344539711191336,0.09057342558245268,0.875,0.8546931407942239,0.9989451476793249,0.9212062256809338,8.0,Cerastium.semidecandrum,0.729693140794224,opth,2,False,mlp1,bce,msle
137,0.8424771182358294,0.12247109454219003,0.7058823529411765,0.7734303912647862,0.9941520467836257,0.8700102354145343,17.0,Chaerophyllum.aureum,0.4793127442059628,opth,2,False,mlp1,bce,msle
138,0.8848348348348349,0.2569028329647261,0.6666666666666666,0.8612612612612612,0.9979123173277662,0.9245647969052224,6.0,Chaerophyllum.hirsutum,0.5279279279279279,opth,2,False,mlp1,bce,msle
139,0.9170620437956204,0.3041629815373971,0.55,0.9324817518248175,0.991270611057226,0.9609779031499764,20.0,Chaerophyllum.villarsii,0.48248175182481745,opth,2,False,mlp1,bce,msle
140,0.4618834080717489,0.0016638935108153079,0.0,0.7426008968609865,0.9987937273823885,0.8518518518518519,1.0,Chenopodium.album,-0.2573991031390135,opth,2,False,mlp1,bce,msle
141,0.8257386363636364,0.2906956922960755,0.6875,0.7845454545454545,0.9942396313364056,0.8770325203252033,16.0,Chondrilla.juncea,0.47204545454545466,opth,2,False,mlp1,bce,msle
142,0.8193997166044055,0.030594447809217166,0.5714285714285714,0.7889990982867449,0.9965831435079726,0.8807247106190237,7.0,Cichorium.intybus,0.36042766971531615,opth,2,False,mlp1,bce,msle
143,0.7074223503041946,0.18905158739935268,0.52,0.7569644572526417,0.9563106796116505,0.8450402144772118,75.0,Cirsium.acaule,0.27696445725264174,opth,2,False,mlp1,bce,msle
144,0.7795167006077321,0.12456106641655956,0.847457627118644,0.5998107852412489,0.9860031104199067,0.7458823529411764,59.0,Cirsium.arvense,0.4472684123598929,opth,2,False,mlp1,bce,msle
145,0.9155009025270758,0.05650413050682822,0.875,0.8655234657039711,0.9989583333333333,0.9274661508704062,8.0,Cirsium.eriophorum,0.740523465703971,opth,2,False,mlp1,bce,msle
