,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
21,0.9065995825081625,0.1283800389694955,0.8235294117647058,0.824385805277525,0.9966996699669967,0.9023904382470119,17.0,Alchemilla.alpina,0.6479152170422309,opth,1,False,mlp1,bce,msle
22,0.8662652645861602,0.3205910812501011,0.8863636363636364,0.7014925373134329,0.9933949801849405,0.8223072717331875,44.0,Alchemilla.xanthochlora,0.5878561736770691,opth,1,False,mlp1,bce,msle
23,0.8289671785606744,0.050622656621872,0.1111111111111111,0.95483288166215,0.9924882629107982,0.9732965009208103,9.0,Allium.lusitanicum,0.06594399277326102,opth,1,False,mlp1,bce,msle
24,0.7548289433848017,0.08452238720991578,0.6666666666666666,0.7193460490463215,0.9937264742785445,0.8345626975763962,15.0,Allium.oleraceum,0.386012715712988,opth,1,False,mlp1,bce,msle
25,0.902215909090909,0.24106293934732004,0.75,0.8554545454545455,0.9957671957671957,0.9202933985330073,16.0,Allium.schoenoprasum,0.6054545454545455,opth,1,False,mlp1,bce,msle
26,0.9431143114311431,0.09818782041004263,0.8,0.9702970297029703,0.9990732159406858,0.9844748858447488,5.0,Allium.scorodoprasum,0.7702970297029703,opth,1,False,mlp1,bce,msle
27,0.8900604827918428,0.18104687740464123,0.5882352941176471,0.8953594176524113,0.992936427850656,0.9416267942583733,17.0,Allium.sphaerocephalon,0.4835947117700585,opth,1,False,mlp1,bce,msle
28,0.7929792979297929,0.013725157610084034,0.4,0.8388838883888389,0.9967914438502674,0.9110459433040078,5.0,Allium.vineale,0.2388838883888389,opth,1,False,mlp1,bce,msle
29,0.973599757795943,0.3696444597320115,0.3333333333333333,0.9918256130790191,0.9909255898366606,0.9913753971856559,15.0,Alopecurus.pratensis,0.3251589464123523,opth,1,False,mlp1,bce,msle
30,0.935292750929368,0.4111639849005099,0.775,0.8986988847583643,0.9907786885245902,0.942495126705653,40.0,Alyssum.alyssoides,0.6736988847583643,opth,1,False,mlp1,bce,msle
31,0.9296396667670381,0.17134721398329691,1.0,0.8464317976513098,1.0,0.9168297455968689,9.0,Anacamptis.pyramidalis,0.8464317976513098,opth,1,False,mlp1,bce,msle
32,0.9394318181818182,0.21585418454234714,0.9375,0.8545454545454545,0.9989373007438895,0.9211170994610485,16.0,Androsace.obtusifolia,0.7920454545454545,opth,1,False,mlp1,bce,msle
33,0.9451438848920862,0.18092983297370735,0.75,0.9199640287769785,0.9990234375,0.9578651685393258,4.0,Angelica.sylvestris,0.6699640287769784,opth,1,False,mlp1,bce,msle
34,0.9186159954622802,0.2796084395920749,0.7317073170731707,0.8995348837209303,0.9887525562372188,0.9420360448124696,41.0,Antennaria.carpatica,0.631242200794101,opth,1,False,mlp1,bce,msle
35,0.8932656274794624,0.33301378367872814,0.7721518987341772,0.8283510125361621,0.9794754846066135,0.8975966562173459,79.0,Antennaria.dioica,0.6005029112703393,opth,1,False,mlp1,bce,msle
36,0.9946976534296029,0.6457251082251083,0.75,0.9909747292418772,0.9981818181818182,0.9945652173913043,8.0,Anthemis.arvensis,0.7409747292418771,opth,1,False,mlp1,bce,msle
37,0.8396583985030945,0.11648725669738023,0.5789473684210527,0.773017319963537,0.9906542056074766,0.8684075780849975,19.0,Anthericum.liliago,0.3519646883845895,opth,1,False,mlp1,bce,msle
38,0.7285110936992375,0.5059217431859983,0.6985074626865672,0.6376440460947503,0.8313856427378965,0.7217391304347827,335.0,Anthoxanthum.odoratum,0.3361515087813176,opth,1,False,mlp1,bce,msle
39,0.92534663915943,0.3160801407863941,0.7368421052631579,0.8915223336371924,0.9949135300101729,0.9403846153846154,19.0,Anthriscus.sylvestris,0.6283644389003502,opth,1,False,mlp1,bce,msle
40,0.7971144076407234,0.45494544401608317,0.7945945945945946,0.6240601503759399,0.938610662358643,0.7496774193548387,185.0,Anthyllis.vulneraria,0.41865474497053445,opth,1,False,mlp1,bce,msle
41,0.9057450628366247,0.013685636856368564,1.0,0.8321364452423698,1.0,0.9083782459578638,2.0,Aphanes.arvensis,0.8321364452423698,opth,1,False,mlp1,bce,msle
42,0.8343806104129263,0.008261933904528763,0.5,0.8707360861759426,0.9989701338825953,0.9304556354916067,2.0,Aquilegia.vulgaris,0.37073608617594256,opth,1,False,mlp1,bce,msle
43,0.8364779874213836,0.03974587985114301,0.6666666666666666,0.7951482479784366,0.9988713318284425,0.8854427213606804,3.0,Arabidopsis.thaliana,0.46181491464510316,opth,1,False,mlp1,bce,msle
44,0.8692495309568481,0.3153793502031908,0.76,0.8114446529080676,0.9863169897377423,0.8903757076685538,50.0,Arabis.ciliata,0.5714446529080677,opth,1,False,mlp1,bce,msle
45,0.7709132161089053,0.08321938783170589,0.6585365853658537,0.7320930232558139,0.982521847690387,0.8390191897654584,41.0,Arabis.hirsuta,0.3906296086216676,opth,1,False,mlp1,bce,msle
46,0.8793249768326585,0.4280570471803473,0.8217821782178217,0.7399014778325124,0.976592977893368,0.8419282511210763,101.0,Arenaria.serpyllifolia,0.561683656050334,opth,1,False,mlp1,bce,msle
47,0.9790917266187049,0.38392857142857145,0.75,0.9343525179856115,0.9990384615384615,0.9656133828996283,4.0,Armeria.arenaria,0.6843525179856114,opth,1,False,mlp1,bce,msle
48,0.8690325184501846,0.14514870407104127,0.75,0.8496309963099631,0.9913885898815931,0.9150521609538003,32.0,Arnica.montana,0.5996309963099631,opth,1,False,mlp1,bce,msle
49,0.9093494322925363,0.6654038424811339,0.7075471698113207,0.8738938053097345,0.9272300469483568,0.8997722095671982,212.0,Arrhenatherum.elatius,0.5814409751210552,opth,1,False,mlp1,bce,msle
50,0.9743655803168878,0.19168975951584646,0.7142857142857143,0.951307484220018,0.9981078524124882,0.974145891043398,7.0,Artemisia.absinthium,0.6655931985057322,opth,1,False,mlp1,bce,msle
51,0.952787579393084,0.32067113890621163,0.9230769230769231,0.8807339449541285,0.997920997920998,0.935672514619883,26.0,Artemisia.campestris,0.8038108680310516,opth,1,False,mlp1,bce,msle
52,0.9560538116591928,0.02,1.0,0.9237668161434978,1.0,0.9603729603729604,1.0,Artemisia.vulgaris,0.9237668161434978,opth,1,False,mlp1,bce,msle
53,0.8637828337076459,0.18690430564611724,0.6052631578947368,0.8153988868274582,0.9832214765100671,0.8914807302231237,38.0,Asperula.cynanchica,0.4206620447221949,opth,1,False,mlp1,bce,msle
54,0.9592492221218507,0.35795103274693335,0.8888888888888888,0.8834688346883469,0.9989785495403473,0.9376797698945349,9.0,Asphodelus.albus,0.7723577235772359,opth,1,False,mlp1,bce,msle
55,0.8786523059928196,0.28488568523574087,0.6470588235294118,0.863849765258216,0.9808102345415778,0.9186220668996505,51.0,Aster.alpinus,0.5109085887876277,opth,1,False,mlp1,bce,msle
56,0.9293795620437956,0.2698380966514665,0.95,0.7901459854014599,0.9988465974625144,0.8823229750382068,20.0,Aster.bellidiastrum,0.7401459854014598,opth,1,False,mlp1,bce,msle
57,0.8626570915619389,0.06582225913621262,0.5,0.966786355475763,0.9990723562152134,0.9826642335766423,2.0,Aster.linosyris,0.46678635547576297,opth,1,False,mlp1,bce,msle
58,0.9006583525129797,0.128950545899831,0.7058823529411765,0.8626023657870792,0.9947534102833159,0.9239766081871345,17.0,Astragalus.alpinus,0.5684847187282558,opth,1,False,mlp1,bce,msle
59,0.927822701407607,0.025807493540051678,1.0,0.7619047619047619,1.0,0.8648648648648649,3.0,Astragalus.depressus,0.7619047619047619,opth,1,False,mlp1,bce,msle
60,0.9186363636363636,0.19076312136841422,0.75,0.8236363636363636,0.9956043956043956,0.9014925373134328,16.0,Astragalus.monspessulanus,0.5736363636363637,opth,1,False,mlp1,bce,msle
61,0.9767045454545455,0.5117092918784261,0.8125,0.9454545454545454,0.99712368168744,0.9706019598693421,16.0,Astragalus.onobrychis,0.7579545454545453,opth,1,False,mlp1,bce,msle
62,0.9829290206648698,0.3508771929824561,1.0,0.9002695417789758,1.0,0.9475177304964539,3.0,Astragalus.penduliflorus,0.9002695417789757,opth,1,False,mlp1,bce,msle
63,0.934975901612099,0.3092646492805874,0.8181818181818182,0.8464351005484461,0.9956989247311828,0.9150197628458498,22.0,Astrantia.major,0.6646169187302644,opth,1,False,mlp1,bce,msle
64,0.8909335727109515,0.2540983606557377,0.5,0.8644524236983842,0.9989626556016598,0.9268527430221367,2.0,Astrantia.minor,0.36445242369838415,opth,1,False,mlp1,bce,msle
65,0.8396419486257483,0.15160219019875276,0.8367346938775511,0.7328959700093721,0.9898734177215189,0.8422186322024772,49.0,Deschampsia.flexuosa,0.5696306638869233,opth,1,False,mlp1,bce,msle
66,0.8866925233035656,0.3500361405786021,0.7241379310344828,0.8421550094517959,0.9823594266813671,0.9068702290076336,58.0,Bartsia.alpina,0.5662929404862787,opth,1,False,mlp1,bce,msle
67,0.9269164914714234,0.3778165242875094,0.813953488372093,0.8685927306616962,0.9914893617021276,0.9259811227024342,43.0,Bellis.perennis,0.6825462190337892,opth,1,False,mlp1,bce,msle
68,0.8870189171559034,0.18325016614746267,0.5714285714285714,0.8484018264840183,0.990405117270789,0.9139203148057059,21.0,Biscutella.laevigata,0.4198303979125897,opth,1,False,mlp1,bce,msle
69,0.9205265322912382,0.06854310471329467,0.9090909090909091,0.832579185520362,0.998914223669924,0.9081934846989141,11.0,Blackstonia.perfoliata,0.7416700946112711,opth,1,False,mlp1,bce,msle
70,0.960167714884696,0.19280884050799932,1.0,0.8849955076370171,1.0,0.9389895138226882,3.0,Blysmus.compressus,0.8849955076370171,opth,1,False,mlp1,bce,msle
71,0.9191681735985533,0.20906453888922533,0.5,0.9529837251356239,0.9952785646836638,0.9736720554272518,10.0,Bothriochloa.ischaemum,0.4529837251356239,opth,1,False,mlp1,bce,msle
72,0.9007364775886456,0.4235261736741348,0.801980198019802,0.8394088669950739,0.9770642201834863,0.9030206677265501,101.0,Botrychium.lunaria,0.6413890650148759,opth,1,False,mlp1,bce,msle
73,0.9766606822262118,0.5185185185185185,1.0,0.8940754039497307,1.0,0.9440758293838862,2.0,Brachypodium.sylvaticum,0.8940754039497307,opth,1,False,mlp1,bce,msle
74,0.7995181002699799,0.40481996985490276,0.6918918918918919,0.7389903329752954,0.9234899328859061,0.8210023866348448,185.0,Briza.media,0.4308822248671873,opth,1,False,mlp1,bce,msle
75,0.9317872753763963,0.8756319510926128,0.8866995073891626,0.8253521126760563,0.9272151898734177,0.8733233979135618,406.0,Bromus.erectus,0.7120516200652189,opth,1,False,mlp1,bce,msle
76,0.8936057804366405,0.3046393110742716,0.7868852459016393,0.8445497630331753,0.9856194690265486,0.9096477794793262,61.0,Bromus.hordeaceus,0.6314350089348146,opth,1,False,mlp1,bce,msle
77,0.9838420107719928,0.08448275862068966,1.0,0.9290843806104129,1.0,0.9632387156817124,2.0,Bromus.squarrosus,0.929084380610413,opth,1,False,mlp1,bce,msle
78,0.8955794659061447,0.143211301452576,0.8571428571428571,0.7513611615245009,0.9975903614457832,0.8571428571428571,14.0,Bromus.sterilis,0.608504018667358,opth,1,False,mlp1,bce,msle
79,0.9560736828545665,0.16035704606848392,0.8571428571428571,0.9035166816952209,0.9990029910269193,0.9488636363636364,7.0,Bromus.tectorum,0.7606595388380781,opth,1,False,mlp1,bce,msle
80,0.9071578316861336,0.027285331316686298,0.6666666666666666,0.9191374663072777,0.9990234375,0.9574169396350023,3.0,Bunias.orientalis,0.5858041329739443,opth,1,False,mlp1,bce,msle
81,0.8866956368359444,0.3603004546364089,0.7627118644067796,0.815515610217597,0.9840182648401826,0.8918779099844801,59.0,Bunium.bulbocastanum,0.5782274746243767,opth,1,False,mlp1,bce,msle
82,0.8146473779385172,0.06206250717183746,0.6,0.7748643761301989,0.9953542392566783,0.871377732587697,10.0,Buphthalmum.salicifolium,0.37486437613019885,opth,1,False,mlp1,bce,msle
83,0.8333733147819412,0.13112115089227008,0.42105263157894735,0.8997265268915223,0.9889779559118237,0.9422434367541767,19.0,Bupleurum.falcatum,0.32077915847046956,opth,1,False,mlp1,bce,msle
84,0.8696541990119971,0.12770306508112508,0.6538461538461539,0.8577981651376146,0.9904661016949152,0.9193706981317601,26.0,Bupleurum.ranunculoides,0.5116443189837685,opth,1,False,mlp1,bce,msle
85,0.9685352622061483,0.2449620998968825,0.9,0.8707052441229657,0.9989626556016598,0.9304347826086956,10.0,Calamagrostis.varia,0.7707052441229658,opth,1,False,mlp1,bce,msle
86,0.6351169064748201,0.00933923373281414,0.25,0.8156474820143885,0.9967032967032967,0.897131552917903,4.0,Calluna.vulgaris,0.06564748201438864,opth,1,False,mlp1,bce,msle
87,0.9812305530462713,0.39157898295829324,0.7777777777777778,0.9728997289972899,0.9981464318813716,0.9853613906678865,9.0,Calystegia.sepium,0.7506775067750677,opth,1,False,mlp1,bce,msle
88,0.9369369369369369,0.17948014448014446,0.5,0.936036036036036,0.9971209213051824,0.9656133828996283,6.0,Campanula.barbata,0.436036036036036,opth,1,False,mlp1,bce,msle
89,0.8559491371480472,0.1259099631838559,0.8,0.815622161671208,0.9966703662597114,0.8971028971028971,15.0,Campanula.cochleariifolia,0.6156221616712081,opth,1,False,mlp1,bce,msle
90,0.8987204271379913,0.2539336997989287,0.7647058823529411,0.8488262910798122,0.9868995633187773,0.9126703685007572,51.0,Campanula.glomerata,0.6135321734327532,opth,1,False,mlp1,bce,msle
91,0.9060930052814633,0.3494238015071348,0.8571428571428571,0.9431920649233544,0.9990448901623686,0.9703153988868275,7.0,Campanula.rapunculoides,0.8003349220662115,opth,1,False,mlp1,bce,msle
92,0.988020365378856,0.126131221719457,1.0,0.9137466307277629,1.0,0.9549295774647887,3.0,Campanula.rapunculus,0.9137466307277629,opth,1,False,mlp1,bce,msle
93,0.8967445039854498,0.46135235366000155,0.7341772151898734,0.863066538090646,0.9770742358078602,0.9165386584741424,79.0,Campanula.rhomboidalis,0.5972437532805195,opth,1,False,mlp1,bce,msle
94,0.7883148162535933,0.15456132767759126,0.7868852459016393,0.6578199052132702,0.9816124469589816,0.7877412031782066,61.0,Campanula.rotundifolia,0.4447051511149094,opth,1,False,mlp1,bce,msle
95,0.9152846316824186,0.586596017077823,0.8535031847133758,0.8310740354535975,0.9719512195121951,0.896008993816751,157.0,Campanula.scheuchzeri,0.6845772201669733,opth,1,False,mlp1,bce,msle
96,0.9233123312331233,0.06981480115708305,0.8,0.8820882088208821,0.9989806320081549,0.9369024856596558,5.0,Campanula.thyrsoides,0.6820882088208822,opth,1,False,mlp1,bce,msle
97,0.71577651024112,0.022808037074129893,0.35714285714285715,0.8239564428312159,0.990185387131952,0.8994551758296186,14.0,Capsella.bursa.pastoris,0.18109929997407304,opth,1,False,mlp1,bce,msle
98,0.9798798798798799,0.13133333068423547,1.0,0.918018018018018,1.0,0.9572569281352747,6.0,Cardamine.pratensis,0.918018018018018,opth,1,False,mlp1,bce,msle
99,0.8958430913348947,0.5729404848224551,0.9,0.7592213114754098,0.9814569536423841,0.8561525129982669,140.0,Carduus.defloratus,0.65922131147541,opth,1,False,mlp1,bce,msle
100,0.6966696669666967,0.023726030805344096,0.4,0.7560756075607561,0.99644128113879,0.8597748208802457,5.0,Carduus.nutans,0.1560756075607561,opth,1,False,mlp1,bce,msle
101,0.8178527354997943,0.03879581234459936,0.7272727272727273,0.7348416289592761,0.996319018404908,0.8458333333333333,11.0,Carex.atrata,0.46211435623200336,opth,1,False,mlp1,bce,msle
102,0.9524374084664202,0.39768285297044803,0.6923076923076923,0.928377153218495,0.9961089494163424,0.9610511496949788,13.0,Carex.capillaris,0.6206848455261873,opth,1,False,mlp1,bce,msle
103,0.8426114255394411,0.2997402657971021,0.7613636363636364,0.7801556420233463,0.9744835965978129,0.8665586169638033,88.0,Carex.caryophyllea,0.5415192783869827,opth,1,False,mlp1,bce,msle
104,0.9274105435673313,0.3674995722964378,0.8714285714285714,0.8795411089866156,0.9903121636167922,0.9316455696202531,70.0,Carex.curvula,0.7509696804151871,opth,1,False,mlp1,bce,msle
105,0.8524540800963565,0.08611259943632422,0.4444444444444444,0.9295392953929539,0.995164410058027,0.9612330686595049,9.0,Carex.davalliana,0.3739837398373984,opth,1,False,mlp1,bce,msle
106,0.915952166064982,0.06461693166182776,0.875,0.8709386281588448,0.9989648033126294,0.9305689488910318,8.0,Carex.distans,0.7459386281588447,opth,1,False,mlp1,bce,msle
107,0.8429429429429429,0.021746396781215725,0.5,0.8603603603603603,0.9968684759916493,0.9235976789168279,6.0,Carex.divulsa,0.36036036036036023,opth,1,False,mlp1,bce,msle
108,0.9514388489208633,0.15692018588983844,1.0,0.8282374100719424,1.0,0.9060501721593703,4.0,Carex.ericetorum,0.8282374100719423,opth,1,False,mlp1,bce,msle
109,0.9446942446043166,0.3606902356902357,0.75,0.8129496402877698,0.9988950276243094,0.8963807635101636,4.0,Carex.ferruginea,0.5629496402877698,opth,1,False,mlp1,bce,msle
110,0.8324409448818899,0.3797399654885585,0.73,0.764763779527559,0.9664179104477612,0.8538461538461538,100.0,Carex.flacca,0.494763779527559,opth,1,False,mlp1,bce,msle
111,0.9200102880658436,0.25810026372183953,0.8333333333333334,0.8398148148148148,0.9934282584884995,0.9101856497742097,36.0,Carex.halleriana,0.6731481481481483,opth,1,False,mlp1,bce,msle
112,0.9301693719124913,0.23139840463961223,0.8461538461538461,0.8807339449541285,0.995850622406639,0.934761441090555,26.0,Carex.hirta,0.7268877911079747,opth,1,False,mlp1,bce,msle
113,0.9955156950672646,0.16666666666666666,1.0,0.9533632286995516,1.0,0.9761248852157943,1.0,Carex.hostiana,0.9533632286995517,opth,1,False,mlp1,bce,msle
114,0.9177061449579832,0.2549071007047518,0.8214285714285714,0.8547794117647058,0.9946524064171123,0.9194265941670786,28.0,Carex.humilis,0.6762079831932772,opth,1,False,mlp1,bce,msle
115,0.9375903227533051,0.39717986230765046,0.7647058823529411,0.9463148316651502,0.9961685823754789,0.9706019598693421,17.0,Carex.liparocarpos,0.7110207140180913,opth,1,False,mlp1,bce,msle
116,0.9119134042001555,0.16678653928135015,0.6428571428571429,0.8475499092558983,0.9946751863684771,0.9152376286134248,14.0,Carex.montana,0.49040705211304125,opth,1,False,mlp1,bce,msle
117,0.9126189030560614,0.13969790148577813,0.9444444444444444,0.7950819672131147,0.9988558352402745,0.8853955375253549,18.0,Carex.spicata,0.7395264116575593,opth,1,False,mlp1,bce,msle
118,0.9473853235561742,0.39997205722634255,0.8235294117647058,0.8698817106460418,0.9968717413972888,0.9290573372206026,17.0,Carex.nigra,0.6934111224107475,opth,1,False,mlp1,bce,msle
119,0.8197224353162703,0.13099056385471794,0.46153846153846156,0.8721668177697189,0.9927760577915377,0.9285714285714286,13.0,Carex.ornithopoda,0.3337052793081805,opth,1,False,mlp1,bce,msle
120,0.8612867610157583,0.182587861055245,0.5555555555555556,0.9467028003613369,0.9961977186311787,0.9708198239925891,9.0,Carex.pallescens,0.5022583559168925,opth,1,False,mlp1,bce,msle
121,0.87731737262124,0.26761420734194097,0.6333333333333333,0.8830570902394107,0.988659793814433,0.9328793774319066,30.0,Carex.panicea,0.5163904235727439,opth,1,False,mlp1,bce,msle
122,0.9243218806509945,0.23498467466139103,0.7,0.8716094032549728,0.9968976215098242,0.9300530631934395,10.0,Carex.rupestris,0.5716094032549728,opth,1,False,mlp1,bce,msle
123,0.8627200884339642,0.5206035483594831,0.8405797101449275,0.7370737073707371,0.9530583214793741,0.8312655086848635,207.0,Carex.sempervirens,0.5776534175156645,opth,1,False,mlp1,bce,msle
124,0.914375,0.24851106543514911,0.75,0.8781818181818182,0.9958762886597938,0.9333333333333333,16.0,Carex.tomentosa,0.6281818181818182,opth,1,False,mlp1,bce,msle
125,0.8634077682186235,0.43255438403859703,0.8359375,0.7469635627530364,0.9723320158102767,0.8448769318832284,128.0,Carlina.acaulis,0.5829010627530364,opth,1,False,mlp1,bce,msle
126,0.9140625,0.29072151415993597,0.75,0.8933823529411765,0.992849846782431,0.9404934687953556,28.0,Carlina.vulgaris,0.6433823529411766,opth,1,False,mlp1,bce,msle
127,0.8980154717030694,0.45850119936749395,0.821917808219178,0.7785234899328859,0.9842424242424243,0.8693790149892934,73.0,Carum.carvi,0.6004412981520639,opth,1,False,mlp1,bce,msle
128,0.8828091312618896,0.4855026487783547,0.8554216867469879,0.783157894736842,0.96875,0.8661233993015134,166.0,Centaurea.jacea,0.63857958148383,opth,1,False,mlp1,bce,msle
129,0.9453842723353649,0.33967183719216737,0.7096774193548387,0.9179723502304148,0.991044776119403,0.9531100478468899,31.0,Centaurea.montana,0.6276497695852536,opth,1,False,mlp1,bce,msle
130,0.8449149829254411,0.3567497902843021,0.6785714285714286,0.7828685258964143,0.9562043795620438,0.8608981380065718,112.0,Centaurea.scabiosa,0.4614399544678429,opth,1,False,mlp1,bce,msle
131,0.8674747276474629,0.61314708802005,0.8869565217391304,0.7054176072234764,0.9600614439324117,0.8132726089785296,230.0,Cerastium.arvense,0.5923741289626068,opth,1,False,mlp1,bce,msle
132,0.9041727992362465,0.12693691739591711,0.8695652173913043,0.8517840805123513,0.9967880085653105,0.9185989146521953,23.0,Cerastium.brachypetalum,0.7213492979036555,opth,1,False,mlp1,bce,msle
133,0.8413183826027862,0.4014576575964805,0.7481481481481481,0.7512742099898063,0.9559014267185474,0.841324200913242,135.0,Cerastium.fontanum,0.49942235813795444,opth,1,False,mlp1,bce,msle
134,0.9586622141266951,0.2855949457228438,0.8333333333333334,0.9025500910746812,0.9969818913480886,0.9474187380497132,18.0,Cerastium.glomeratum,0.7358834244080146,opth,1,False,mlp1,bce,msle
135,0.9460346638655462,0.345526611512552,0.8928571428571429,0.859375,0.9968017057569296,0.9230009871668312,28.0,Cerastium.pumilum,0.7522321428571428,opth,1,False,mlp1,bce,msle
136,0.9460431654676259,0.05339539007092199,1.0,0.8444244604316546,1.0,0.9156509019990249,4.0,Cerastium.semidecandrum,0.8444244604316546,opth,1,False,mlp1,bce,msle
137,0.9371011850501367,0.37429438277759963,0.6842105263157895,0.9042844120328167,0.9939879759519038,0.9470167064439141,19.0,Chaerophyllum.aureum,0.5884949383486062,opth,1,False,mlp1,bce,msle
138,0.9349005424954792,0.28395749872367326,0.7,0.9285714285714286,0.9970873786407767,0.9616104868913857,10.0,Chaerophyllum.hirsutum,0.6285714285714286,opth,1,False,mlp1,bce,msle
139,0.979654859218892,0.4671111660087181,0.8,0.9618528610354223,0.9971751412429378,0.9791955617198336,15.0,Chaerophyllum.villarsii,0.7618528610354223,opth,1,False,mlp1,bce,msle
140,0.9326145552560647,0.1296134421134421,1.0,0.8418688230008985,1.0,0.9141463414634147,3.0,Chenopodium.album,0.8418688230008984,opth,1,False,mlp1,bce,msle
141,0.9858363309352517,0.19607843137254902,1.0,0.795863309352518,1.0,0.8863294942413621,4.0,Chondrilla.juncea,0.795863309352518,opth,1,False,mlp1,bce,msle
142,0.9143114311431143,0.06631562881562883,0.6,0.8433843384338434,0.9978700745473909,0.9141463414634147,5.0,Cichorium.intybus,0.4433843384338434,opth,1,False,mlp1,bce,msle
143,0.7908335566872152,0.2522535257621783,0.6703296703296703,0.7697560975609756,0.9633699633699634,0.8557483731019523,91.0,Cirsium.acaule,0.440085767890646,opth,1,False,mlp1,bce,msle
144,0.9001928953813477,0.38536506575449747,0.7906976744186046,0.7865796831314072,0.9894490035169988,0.8764278296988577,43.0,Cirsium.arvense,0.5772773575500119,opth,1,False,mlp1,bce,msle
145,0.971844806763285,0.39417831272669973,0.9166666666666666,0.9492753623188406,0.9990467111534795,0.9735253135160241,12.0,Cirsium.eriophorum,0.8659420289855073,opth,1,False,mlp1,bce,msle
