,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
24,0.8395517468452454,0.0030269210692495108,0.0030547906644642353,0.002367588458582759,0.07728489488363266,0.9604191780090332,0.9691067934036255,0.9796541929244995,0.8905243873596191,0.24616220593452454,0.2558092474937439,0.6490107774734497,0.8925024271011353,0.0029367604292929173,0.0034879911690950394,0.006659094709903002,0.07905612885951996,0.9602917432785034,0.9649605751037598,0.9523287415504456,0.870703935623169,0.2401755303144455,0.25220629572868347,0.6371111273765564
25,0.832005500793457,0.0028892820701003075,0.0029373669531196356,0.002308658557012677,0.07678109407424927,0.962855875492096,0.9703012108802795,0.9797032475471497,0.8941372632980347,0.2515275776386261,0.2585509419441223,0.6526548862457275,0.8853345513343811,0.0028205113485455513,0.0033781719394028187,0.006591218989342451,0.07857254147529602,0.9624611735343933,0.9663575887680054,0.9533007740974426,0.8734678626060486,0.2447926104068756,0.25240764021873474,0.644724428653717
26,0.8223511576652527,0.00276338797993958,0.0028305265586823225,0.0019327378831803799,0.07629256695508957,0.9644575119018555,0.9719984531402588,0.9833705425262451,0.8969221115112305,0.25705164670944214,0.2638770341873169,0.6550444960594177,0.8797711133956909,0.002659893361851573,0.003378254361450672,0.006540750153362751,0.07819929718971252,0.9646475911140442,0.96729975938797,0.9531203508377075,0.877209484577179,0.24915747344493866,0.2558303475379944,0.6452268362045288
27,0.8145936727523804,0.002615413162857294,0.0027838379610329866,0.001768655376508832,0.0758085623383522,0.966908872127533,0.9724714756011963,0.984483540058136,0.9003474116325378,0.26237839460372925,0.26451751589775085,0.6591348052024841,0.8734979033470154,0.002628781134262681,0.0031967542599886656,0.006390158552676439,0.07784229516983032,0.964807391166687,0.9689399003982544,0.9560037851333618,0.8788382411003113,0.25210118293762207,0.260863721370697,0.6473478078842163
28,0.8078268766403198,0.0025184766855090857,0.002693829359486699,0.0016632266342639923,0.07536284625530243,0.9681466817855835,0.9742488265037537,0.9856370687484741,0.9038923978805542,0.26768821477890015,0.2688210606575012,0.6622927188873291,0.8708847165107727,0.0024020164273679256,0.0033836436923593283,0.00668897433206439,0.07742448896169662,0.9685502052307129,0.9653040766716003,0.9553086757659912,0.8800061345100403,0.2562885880470276,0.25660213828086853,0.6523074507713318
29,0.8013454675674438,0.0024014385417103767,0.0026412662118673325,0.0016053724102675915,0.07490100711584091,0.970155656337738,0.9749898910522461,0.9860296249389648,0.9072669148445129,0.2725646197795868,0.2718324363231659,0.6641409993171692,0.8624560236930847,0.0023425333201885223,0.003213163698092103,0.006151549518108368,0.07716747373342514,0.9698140025138855,0.9693586230278015,0.9548779129981995,0.8825917840003967,0.26009780168533325,0.2655615508556366,0.6522706747055054
30,0.7942212820053101,0.0022842080798000097,0.0025334518868476152,0.001492150709964335,0.07445620000362396,0.9718528389930725,0.9765861630439758,0.9870249032974243,0.9097129702568054,0.2784563899040222,0.27338308095932007,0.6678194999694824,0.8554913997650146,0.0023019080981612206,0.0031347607728093863,0.005956626497209072,0.07671218365430832,0.9704115986824036,0.9706981182098389,0.9578379392623901,0.8842455148696899,0.26286840438842773,0.269856721162796,0.6527067422866821
31,0.7893085479736328,0.0021777753718197346,0.002480581868439913,0.0015685010002925992,0.07403857260942459,0.973257839679718,0.977015495300293,0.9867374897003174,0.9114780426025391,0.2833428680896759,0.2789563536643982,0.6674373745918274,0.851564884185791,0.0021604837384074926,0.003151071025058627,0.005933546461164951,0.07645298540592194,0.972381055355072,0.9710620641708374,0.957931399345398,0.8868268728256226,0.2662339508533478,0.272474080324173,0.6536789536476135
32,0.7823084592819214,0.0020882445387542248,0.00239836098626256,0.0013524075038731098,0.07364264130592346,0.9745522737503052,0.9777528047561646,0.9884933829307556,0.913844883441925,0.2879962623119354,0.2804957628250122,0.6719334721565247,0.8496507406234741,0.0021086549386382103,0.0030292137525975704,0.006284774746745825,0.0761227086186409,0.972998857498169,0.9722334146499634,0.955176830291748,0.8888460397720337,0.26883530616760254,0.27613165974617004,0.651183009147644
33,0.7784170508384705,0.0019949576817452908,0.0023436115588992834,0.0015165526419878006,0.07324913144111633,0.9759618043899536,0.9787248969078064,0.9876455664634705,0.9156858921051025,0.2927446663379669,0.2842150330543518,0.6736264824867249,0.8454585075378418,0.002032217802479863,0.002940460806712508,0.006238500587642193,0.0758696123957634,0.9738401174545288,0.9726006984710693,0.957189679145813,0.8899696469306946,0.2722640037536621,0.279118150472641,0.6523921489715576
34,0.771706759929657,0.0019172914326190948,0.002294015372171998,0.0012701990781351924,0.07287205755710602,0.9770807027816772,0.9794793128967285,0.9892737865447998,0.917472779750824,0.2974053621292114,0.28668704628944397,0.6749378442764282,0.8383790850639343,0.0019452980486676097,0.0028804666362702847,0.005872067529708147,0.07556360214948654,0.975274384021759,0.9734026193618774,0.9594504833221436,0.8905931115150452,0.27607262134552,0.27952080965042114,0.6562155485153198
35,0.76652592420578,0.0018188325921073556,0.0022462750785052776,0.0012111986288800836,0.07252109795808792,0.9782097935676575,0.9799931645393372,0.9903679490089417,0.9189576506614685,0.30251288414001465,0.29021528363227844,0.675895631313324,0.8340559005737305,0.0018809330649673939,0.0028325633611530066,0.005733800586313009,0.07532891631126404,0.9763611555099487,0.973484992980957,0.9605079889297485,0.8915807008743286,0.27842044830322266,0.2775074541568756,0.6591216921806335
36,0.7609654664993286,0.0017614334356039762,0.002168978564441204,0.0011318178148940206,0.07213155925273895,0.9791416525840759,0.9802273511886597,0.9907075762748718,0.9201050400733948,0.30675384402275085,0.29353004693984985,0.6795255541801453,0.8316356539726257,0.0017883559921756387,0.0029449486173689365,0.0058276779018342495,0.0750194787979126,0.977485179901123,0.974535346031189,0.9590396881103516,0.8938259482383728,0.28135165572166443,0.2858964502811432,0.657711923122406
37,0.7561044692993164,0.0016794929979369044,0.002142832148820162,0.0010566491400822997,0.07179513573646545,0.9801748394966125,0.9813001751899719,0.9912230968475342,0.9219438433647156,0.31093379855155945,0.296642541885376,0.6800267696380615,0.8307977914810181,0.0017659965669736266,0.0028167180716991425,0.006136679090559483,0.0748073160648346,0.9777721762657166,0.9744436740875244,0.9596580266952515,0.8946293592453003,0.28350260853767395,0.27968859672546387,0.6616654992103577
38,0.7515230774879456,0.0016046201344579458,0.00208455347456038,0.0010386238573119044,0.07145875692367554,0.9811930060386658,0.9816409349441528,0.9915494322776794,0.9242443442344666,0.31584542989730835,0.2980920374393463,0.6838781237602234,0.8257213234901428,0.0017264779889956117,0.002722295466810465,0.005884318146854639,0.07459519058465958,0.9786205887794495,0.9757617712020874,0.9586065411567688,0.8969367146492004,0.286630243062973,0.29109761118888855,0.654716968536377
39,0.7473330497741699,0.0015544993802905083,0.002034023404121399,0.0009956875583156943,0.07115305960178375,0.981704831123352,0.9822551012039185,0.9918712377548218,0.9243655204772949,0.3198881149291992,0.30289000272750854,0.6830182671546936,0.8237498998641968,0.0017255059210583568,0.002661090577021241,0.005990767385810614,0.07435964792966843,0.9792067408561707,0.9764671325683594,0.9606835246086121,0.8963973522186279,0.2890843451023102,0.2881782352924347,0.6613785028457642
40,0.7434693574905396,0.0014839873183518648,0.001997786108404398,0.0010132713941857219,0.07084175199270248,0.9827122092247009,0.9827182292938232,0.991719126701355,0.926770031452179,0.3236234784126282,0.3051260709762573,0.6830071806907654,0.8205686211585999,0.0016278534894809127,0.0026440813671797514,0.005857032723724842,0.07424404472112656,0.9799336194992065,0.9762352705001831,0.9601429104804993,0.8968068361282349,0.2912984788417816,0.29462099075317383,0.6568906307220459
41,0.7393131852149963,0.0014375909231603146,0.0019348341738805175,0.0009649557177908719,0.07054885476827621,0.9834023118019104,0.983343780040741,0.9923636317253113,0.9279781579971313,0.32791733741760254,0.3084745407104492,0.6850063800811768,0.8198853135108948,0.0015955432318150997,0.002652218798175454,0.0061859008856117725,0.07394594699144363,0.9803306460380554,0.9759596586227417,0.9571477174758911,0.8992516398429871,0.2941075265407562,0.30096304416656494,0.658807098865509
42,0.7365863919258118,0.001359366113319993,0.0019109908025711775,0.0011107678292319179,0.07025086134672165,0.9842218160629272,0.9837422966957092,0.9911200404167175,0.9292557239532471,0.33182141184806824,0.3103959858417511,0.6861741542816162,0.8178256154060364,0.0015355191426351666,0.002594099845737219,0.006186206825077534,0.07383417338132858,0.9812893867492676,0.9772458672523499,0.9594613909721375,0.8981714248657227,0.29623568058013916,0.2911982834339142,0.6619879603385925
43,0.731596827507019,0.001326176687143743,0.001874827197752893,0.0009105649078264832,0.06996098905801773,0.9847015738487244,0.983914852142334,0.9927433133125305,0.9304771423339844,0.33541932702064514,0.3143174946308136,0.6865719556808472,0.8124826550483704,0.0015086131170392036,0.002520990092307329,0.005836456082761288,0.07364417612552643,0.9818985462188721,0.9777631759643555,0.9613713622093201,0.9009006023406982,0.2988487780094147,0.2959967851638794,0.6617404222488403
44,0.7288945913314819,0.0012814683141186833,0.0018349343445152044,0.0010309511562809348,0.06966609507799149,0.9852592945098877,0.984488308429718,0.9922063946723938,0.9317201972007751,0.34041014313697815,0.31717154383659363,0.6897925138473511,0.8120055794715881,0.0014792755246162415,0.002596681471914053,0.006020915694534779,0.07342812418937683,0.9818618297576904,0.976720929145813,0.9597752690315247,0.9017957448959351,0.3008476197719574,0.30368107557296753,0.6616464257240295
45,0.7240866422653198,0.0012421010760590434,0.0017933244816958904,0.0008365742978639901,0.06939925998449326,0.9857863783836365,0.9846944808959961,0.9935564994812012,0.9333828687667847,0.3439326286315918,0.319126695394516,0.6887595653533936,0.8090674877166748,0.0014246870996430516,0.0024588315282016993,0.006045048590749502,0.0732608288526535,0.9825563430786133,0.9785012006759644,0.960936963558197,0.902725875377655,0.302827388048172,0.30052682757377625,0.6648355722427368
46,0.7208410501480103,0.0012023788876831532,0.0017464167904108763,0.0008549632038921118,0.06912890821695328,0.9861576557159424,0.9852747917175293,0.9932771325111389,0.9337645769119263,0.347422331571579,0.32137399911880493,0.6908287405967712,0.8084096312522888,0.001382622867822647,0.0025518471375107765,0.006046671885997057,0.07316676527261734,0.983601450920105,0.9783773422241211,0.9589954018592834,0.9030635952949524,0.305055171251297,0.308680921792984,0.6567899584770203
47,0.7178229689598083,0.0011555064702406526,0.0017222200985997915,0.0008963505970314145,0.06885422021150589,0.9867973327636719,0.9855080842971802,0.9932462573051453,0.9351232051849365,0.350978821516037,0.3249247074127197,0.6931872367858887,0.8053792119026184,0.0013682852732017636,0.0024127031210809946,0.006025511771440506,0.07298985123634338,0.9833757877349854,0.9791408777236938,0.9599782228469849,0.9040312170982361,0.30745553970336914,0.31039226055145264,0.6615175604820251
48,0.7138415575027466,0.001127508468925953,0.0016578668728470802,0.0007758601568639278,0.06861881911754608,0.9873507618904114,0.986314594745636,0.9939558506011963,0.9363704919815063,0.35463112592697144,0.3258236348628998,0.6914584040641785,0.8035770058631897,0.0013416537549346685,0.0024192521814256907,0.006040060892701149,0.07281780242919922,0.983855664730072,0.9785906076431274,0.9611801505088806,0.9043355584144592,0.3095884919166565,0.30811047554016113,0.6662313342094421
49,0.7112983465194702,0.0010851760162040591,0.0016525130486115813,0.0008381269872188568,0.06835833936929703,0.9877472519874573,0.9863446950912476,0.9935691356658936,0.9362028241157532,0.3591802418231964,0.3293743431568146,0.6924548745155334,0.8060638904571533,0.0012972243130207062,0.002412870293483138,0.0065793185494840145,0.07269581407308578,0.9842246770858765,0.9788684844970703,0.9583565592765808,0.9041269421577454,0.31100893020629883,0.30804336071014404,0.6660861968994141
50,0.7094462513923645,0.0010653710924088955,0.0016186388675123453,0.0009678962524048984,0.06811466068029404,0.9879453778266907,0.9867395758628845,0.9924123883247375,0.9375715255737305,0.3622542917728424,0.3308575749397278,0.6940483450889587,0.7996452450752258,0.0012676239712163806,0.002403376391157508,0.005962991621345282,0.07256150990724564,0.9848320484161377,0.9794853925704956,0.9616060256958008,0.9053083062171936,0.314563125371933,0.31327807903289795,0.6635866165161133
51,0.703942060470581,0.0010118718491867185,0.0015936330892145634,0.000668987282551825,0.06785976141691208,0.9885365962982178,0.9868416786193848,0.9949138164520264,0.9387480020523071,0.3663901090621948,0.33466672897338867,0.6948001980781555,0.7993174195289612,0.0013070227578282356,0.002282272092998028,0.006179993040859699,0.0724107027053833,0.9843595623970032,0.9800235629081726,0.9591764807701111,0.9058617353439331,0.3149990141391754,0.31740546226501465,0.6634170413017273
52,0.7032454013824463,0.000993153196759522,0.0015544648049399257,0.0009388840990141034,0.0676264762878418,0.988686740398407,0.9869644641876221,0.9928382635116577,0.939396321773529,0.368855744600296,0.33613869547843933,0.6950511336326599,0.8037452697753906,0.001255236566066742,0.002305302070453763,0.006891396827995777,0.07233642786741257,0.9847494959831238,0.9796256422996521,0.9574465155601501,0.9051342606544495,0.3166390657424927,0.31982147693634033,0.6607736945152283
53,0.6993415951728821,0.0009679303038865328,0.0015402757562696934,0.0007995027699507773,0.06737592816352844,0.9889909625053406,0.9873981475830078,0.9938438534736633,0.9404473900794983,0.3730473518371582,0.3378915786743164,0.6962330341339111,0.796055257320404,0.0012191318674013019,0.002266844967380166,0.006117842625826597,0.0722220316529274,0.9852191805839539,0.980610728263855,0.9604352712631226,0.9061579704284668,0.31805893778800964,0.3210294842720032,0.6607044339179993
54,0.6950526237487793,0.0009322901023551822,0.0014819399220868945,0.0006776349619030952,0.067113496363163,0.9894572496414185,0.987799346446991,0.9948148131370544,0.9417882561683655,0.3766690790653229,0.3407231867313385,0.6967281103134155,0.7973120212554932,0.0012503601610660553,0.0022329571656882763,0.006459896918386221,0.07207999378442764,0.9851886034011841,0.9798630475997925,0.9599961638450623,0.9072583913803101,0.3192462623119354,0.31814369559288025,0.6668776869773865
55,0.6919953227043152,0.0008968923939391971,0.0014815045287832618,0.0006079950835555792,0.06689346581697464,0.9897244572639465,0.9878311157226562,0.9954522252082825,0.9419986605644226,0.38031792640686035,0.3437008261680603,0.6993780732154846,0.7948603630065918,0.0011686546495184302,0.002207979327067733,0.006420516408979893,0.07195594161748886,0.986103355884552,0.9807564616203308,0.9603303074836731,0.9081013798713684,0.32100269198417664,0.3211972713470459,0.6641687750816345
56,0.6906356811523438,0.0008722657803446054,0.0014312041457742453,0.0007583578117191792,0.06669894605875015,0.9901259541511536,0.9883959889411926,0.9946125149726868,0.9431259632110596,0.38307324051856995,0.34406042098999023,0.6997737288475037,0.7941292524337769,0.0011541557032614946,0.0021984679624438286,0.006508940830826759,0.07183445245027542,0.9861988425254822,0.9808606505393982,0.9602054953575134,0.9075508117675781,0.32186853885650635,0.32203617691993713,0.6667361259460449
57,0.6872714757919312,0.0008738572942093015,0.0014017728390172124,0.0006916805868968368,0.06643292307853699,0.9901665449142456,0.9887529015541077,0.995011568069458,0.9434733390808105,0.3872207701206207,0.3479032814502716,0.7001650929450989,0.7944214940071106,0.0011696842266246676,0.002187714446336031,0.0066521065309643745,0.07174702733755112,0.9861149787902832,0.9808950424194336,0.9569383263587952,0.90925532579422,0.3234535753726959,0.3317338228225708,0.6611382365226746
58,0.6849210858345032,0.0008339965716004372,0.001368969096802175,0.0007632447523064911,0.06620146334171295,0.9905680418014526,0.9888401031494141,0.9941195249557495,0.9441097974777222,0.3910173177719116,0.34957751631736755,0.699721097946167,0.7929204702377319,0.0011441254755482078,0.0021150470711290836,0.00667270552366972,0.07165465503931046,0.986234724521637,0.9815883040428162,0.9585273265838623,0.9084975123405457,0.3237646818161011,0.3236468434333801,0.6660451889038086
59,0.6819597482681274,0.0008326002862304449,0.0013336611445993185,0.000681034754961729,0.06599447131156921,0.9906795024871826,0.9889963269233704,0.9949467778205872,0.9449142217636108,0.3942623436450958,0.3522293269634247,0.7028318047523499,0.7977436780929565,0.0011145870666950941,0.002217570785433054,0.007339560426771641,0.07157883048057556,0.98653644323349,0.9809732437133789,0.9563495516777039,0.9096860885620117,0.3249373733997345,0.3202577233314514,0.6704130172729492
60,0.6804356575012207,0.0007902535726316273,0.0013339357683435082,0.0008310141856782138,0.06576447933912277,0.9909507632255554,0.9892793893814087,0.9941394925117493,0.945730984210968,0.3973143696784973,0.35412827134132385,0.7032623887062073,0.792464554309845,0.0011130992788821459,0.0021719816140830517,0.006742861121892929,0.07154327630996704,0.9870319962501526,0.9810973405838013,0.9585550427436829,0.9105759859085083,0.3250460922718048,0.32824403047561646,0.6665303707122803
61,0.6774277091026306,0.0007787049980834126,0.0013153937179595232,0.0007643091958016157,0.06553833931684494,0.9912253022193909,0.9894005060195923,0.9943901300430298,0.9463701248168945,0.4015980362892151,0.3559710681438446,0.705159604549408,0.79100501537323,0.0010790890082716942,0.002135900314897299,0.006773899309337139,0.07142914086580276,0.9869929552078247,0.981223464012146,0.9579489231109619,0.9087720513343811,0.3261837959289551,0.33213651180267334,0.6632270216941833
