,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
11,0.7887433309120055,0.1118190553582663,0.8648648648648649,0.5041705282669138,0.9908925318761385,0.6683046683046683,37.0,Agrimonia.eupatoria,0.3690353931317787,opth,3,False,mlp1,bce,msle
12,0.8476721276557979,0.18047180071671792,0.7358490566037735,0.7949200376293509,0.9837019790454016,0.8792924037460979,53.0,Agrostis.alpina,0.5307690942331245,opth,3,False,mlp1,bce,msle
13,0.7790261540925297,0.2669508408030317,0.8235294117647058,0.6258776328986961,0.9674418604651163,0.7600487210718636,119.0,Agrostis.capillaris,0.449407044663402,opth,3,False,mlp1,bce,msle
14,0.8750744016721343,0.3192507528251745,0.782608695652174,0.7765042979942693,0.9818840579710145,0.8672,69.0,Agrostis.rupestris,0.5591129936464432,opth,3,False,mlp1,bce,msle
15,0.7767740640369367,0.02836574050488008,0.6666666666666666,0.7633242999096658,0.9964622641509434,0.8644501278772379,9.0,Agrostis.agrostiflora,0.4299909665763324,opth,3,False,mlp1,bce,msle
16,0.722966710918518,0.21665094132148952,0.6486486486486487,0.5727525486561631,0.9793977812995246,0.7228070175438597,37.0,Agrostis.stolonifera,0.22140119730481178,opth,3,False,mlp1,bce,msle
17,0.7196627521830774,0.036804430317223,0.5555555555555556,0.7000903342366757,0.9948652118100129,0.8218451749734889,9.0,Ajuga.chamaepitys,0.25564588979223135,opth,3,False,mlp1,bce,msle
18,0.7100361663652803,0.016677616882236786,0.9,0.5560578661844484,0.9983766233766234,0.7142857142857143,10.0,Ajuga.genevensis,0.45605786618444855,opth,3,False,mlp1,bce,msle
19,0.9196696696696697,0.04084296071362922,1.0,0.7522522522522522,1.0,0.8586118251928021,6.0,Ajuga.pyramidalis,0.7522522522522523,opth,3,False,mlp1,bce,msle
20,0.8376066639577409,0.13798802621521206,0.9130434782608695,0.6373831775700934,0.9941690962099126,0.7767653758542141,46.0,Ajuga.reptans,0.550426655830963,opth,3,False,mlp1,bce,msle
21,0.867677397687473,0.11603098776553268,0.631578947368421,0.8495897903372835,0.9925452609158679,0.9155206286836935,19.0,Alchemilla.alpina,0.48116873770570456,opth,3,False,mlp1,bce,msle
22,0.6281552566189701,0.10527818502306367,0.6,0.5683317624882187,0.9648,0.7153024911032029,55.0,Alchemilla.xanthochlora,0.16833176248821857,opth,3,False,mlp1,bce,msle
23,0.7026055705300988,0.006546005936249839,0.6666666666666666,0.6289308176100629,0.9985734664764622,0.7717750826901875,3.0,Allium.lusitanicum,0.2955974842767295,opth,3,False,mlp1,bce,msle
24,0.6433545261883137,0.04707085134661862,0.3333333333333333,0.7638510445049954,0.9882491186839013,0.8616803278688525,15.0,Allium.oleraceum,0.09718437783832878,opth,3,False,mlp1,bce,msle
25,0.6145569620253165,0.14554037260122912,0.3,0.864376130198915,0.9927310488058152,0.9241179313678105,10.0,Allium.schoenoprasum,0.16437613019891506,opth,3,False,mlp1,bce,msle
26,0.7956795679567956,0.026283396652732546,0.8,0.6093609360936093,0.9985250737463127,0.7568474007825601,5.0,Allium.scorodoprasum,0.40936093609360924,opth,3,False,mlp1,bce,msle
27,0.8459665144596651,0.10958665929558861,0.8571428571428571,0.7187214611872146,0.9962025316455696,0.8350132625994695,21.0,Allium.sphaerocephalon,0.5758643183300718,opth,3,False,mlp1,bce,msle
28,0.49593862815884476,0.0074501394282828,0.375,0.453971119133574,0.9901574803149606,0.6225247524752475,8.0,Allium.vineale,-0.17102888086642598,opth,3,False,mlp1,bce,msle
29,0.8652012446050386,0.1233389728597863,0.7777777777777778,0.7028003613369467,0.9974358974358974,0.8245892951775304,9.0,Alopecurus.pratensis,0.4805781391147246,opth,3,False,mlp1,bce,msle
30,0.6745341614906832,0.0484598436548965,0.7428571428571429,0.5328399629972248,0.9846153846153847,0.6914765906362546,35.0,Alyssum.alyssoides,0.2756971058543676,opth,3,False,mlp1,bce,msle
31,0.7050399777238554,0.03511381223355607,0.8695652173913043,0.505032021957914,0.9945945945945946,0.6699029126213593,23.0,Anacamptis.pyramidalis,0.3745972393492183,opth,3,False,mlp1,bce,msle
32,0.8746435053150117,0.17386074342363522,0.8571428571428571,0.7422867513611615,0.9975609756097561,0.8511966701352758,14.0,Androsace.obtusifolia,0.5994296085040185,opth,3,False,mlp1,bce,msle
33,0.9210053859964094,0.06143790849673202,1.0,0.6409335727109515,1.0,0.7811816192560175,2.0,Angelica.sylvestris,0.6409335727109515,opth,3,False,mlp1,bce,msle
34,0.8994564536733212,0.15702243572296748,0.918918918918919,0.8118628359592215,0.9965870307167235,0.8947906026557712,37.0,Antennaria.carpatica,0.7307817548781403,opth,3,False,mlp1,bce,msle
35,0.8450421815589354,0.21609245346672346,0.796875,0.7547528517110266,0.9838909541511772,0.8542227003765466,64.0,Antennaria.dioica,0.5516278517110265,opth,3,False,mlp1,bce,msle
36,0.6501798561151079,0.006056962487228142,0.5,0.6447841726618705,0.9972183588317107,0.7831785909339158,4.0,Anthemis.arvensis,0.1447841726618706,opth,3,False,mlp1,bce,msle
37,0.7232761216501054,0.05067747998732536,0.6666666666666666,0.6684733514001807,0.9959623149394348,0.8,9.0,Anthericum.liliago,0.33514001806684734,opth,3,False,mlp1,bce,msle
38,0.577286877394636,0.38710316842934434,0.49137931034482757,0.64453125,0.7366071428571429,0.6875,348.0,Anthoxanthum.odoratum,0.13591056034482762,opth,3,False,mlp1,bce,msle
39,0.7828907203907204,0.0804473534233854,0.875,0.5494505494505495,0.9950248756218906,0.7079646017699115,24.0,Anthriscus.sylvestris,0.4244505494505495,opth,3,False,mlp1,bce,msle
40,0.6768188437915532,0.2721786843904382,0.5828877005347594,0.6533907427341227,0.8861313868613139,0.7521685254027262,187.0,Anthyllis.vulneraria,0.23627844326888203,opth,3,False,mlp1,bce,msle
41,0.7028725314183124,0.004399216289460192,1.0,0.6427289048473968,1.0,0.7825136612021858,2.0,Aphanes.arvensis,0.6427289048473968,opth,3,False,mlp1,bce,msle
42,0.6571492805755396,0.0063909743396650285,0.75,0.5530575539568345,0.9983766233766234,0.7118055555555556,4.0,Aquilegia.vulgaris,0.30305755395683454,opth,3,False,mlp1,bce,msle
43,0.5175517551755175,0.006502684517490007,0.6,0.46804680468046805,0.9961685823754789,0.6368646662584201,5.0,Arabidopsis.thaliana,0.06804680468046809,opth,3,False,mlp1,bce,msle
44,0.8116609606805685,0.14662861868130841,0.5777777777777777,0.8338001867413632,0.9791666666666666,0.9006555723651034,45.0,Arabis.ciliata,0.41157796451914086,opth,3,False,mlp1,bce,msle
45,0.7143698794071619,0.09624910353046554,0.6666666666666666,0.631924882629108,0.9753623188405797,0.766951566951567,51.0,Arabis.hirsuta,0.2985915492957747,opth,3,False,mlp1,bce,msle
46,0.7152263374485597,0.2115710070154726,0.7901234567901234,0.5478260869565217,0.9708904109589042,0.7004323656578134,81.0,Arenaria.serpyllifolia,0.3379495437466451,opth,3,False,mlp1,bce,msle
47,0.6490557553956835,0.007358729313220518,0.5,0.8363309352517986,0.9978540772532188,0.9099804305283757,4.0,Armeria.arenaria,0.33633093525179847,opth,3,False,mlp1,bce,msle
48,0.7928051137208265,0.15327328855227101,0.6774193548387096,0.7723502304147466,0.9882075471698113,0.867046042421107,31.0,Arnica.montana,0.4497695852534562,opth,3,False,mlp1,bce,msle
49,0.814448119392033,0.42097286702282055,0.8325123152709359,0.6681270536692223,0.9472049689440993,0.783558124598587,203.0,Arrhenatherum.elatius,0.5006393689401583,opth,3,False,mlp1,bce,msle
50,0.7575157515751575,0.011302101867025995,0.8,0.6120612061206121,0.9985315712187959,0.7589285714285714,5.0,Artemisia.absinthium,0.41206120612061214,opth,3,False,mlp1,bce,msle
51,0.795116466789668,0.1606335680565373,0.65625,0.8182656826568265,0.987750556792873,0.8950554994954592,32.0,Artemisia.campestris,0.4745156826568264,opth,3,False,mlp1,bce,msle
52,0.6968468468468468,0.018811039805027477,0.5,0.8108108108108109,0.9966777408637874,0.8941877794336811,6.0,Artemisia.vulgaris,0.31081081081081097,opth,3,False,mlp1,bce,msle
53,0.7568078963795256,0.11101344638714294,0.6041666666666666,0.7462546816479401,0.9767156862745098,0.8460721868365181,48.0,Asperula.cynanchica,0.3504213483146068,opth,3,False,mlp1,bce,msle
54,0.9088447653429603,0.07295418021722354,0.75,0.9115523465703971,0.9980237154150198,0.9528301886792453,8.0,Asphodelus.albus,0.6615523465703972,opth,3,False,mlp1,bce,msle
55,0.8726684499710815,0.22251262018140855,0.7692307692307693,0.7885338345864662,0.9858989424206815,0.8762402088772846,52.0,Aster.alpinus,0.5577646038172355,opth,3,False,mlp1,bce,msle
56,0.7847985347985349,0.06863400684389254,0.5833333333333334,0.7692307692307693,0.9882352941176471,0.8650875386199794,24.0,Aster.bellidiastrum,0.35256410256410264,opth,3,False,mlp1,bce,msle
57,0.5493716337522442,0.0044590643274853795,0.5,0.49730700179533216,0.9981981981981982,0.6638705811863391,2.0,Aster.linosyris,-0.0026929982046678402,opth,3,False,mlp1,bce,msle
58,0.8766411833139438,0.25380329180808886,0.8181818181818182,0.8528336380255942,0.9957310565635006,0.9187592319054653,22.0,Astragalus.alpinus,0.6710154562074124,opth,3,False,mlp1,bce,msle
59,0.5100329439952082,0.0041701050566560005,0.6666666666666666,0.6082659478885895,0.9985250737463127,0.756002233389168,3.0,Astragalus.depressus,0.2749326145552562,opth,3,False,mlp1,bce,msle
60,0.6868194317140238,0.04235395038593027,0.4,0.7919340054995417,0.9829351535836177,0.8771573604060914,25.0,Astragalus.monspessulanus,0.19193400549954176,opth,3,False,mlp1,bce,msle
61,0.8003472222222222,0.12018841113736166,0.5833333333333334,0.8333333333333334,0.9945945945945946,0.9068506653523903,12.0,Astragalus.onobrychis,0.41666666666666674,opth,3,False,mlp1,bce,msle
62,0.5219928186714542,0.005510310818888225,0.5,0.8321364452423698,0.9989224137931034,0.9079333986287953,2.0,Astragalus.penduliflorus,0.33213644524236985,opth,3,False,mlp1,bce,msle
63,0.8188881502409839,0.07378831917561914,0.9090909090909091,0.5146252285191956,0.9964601769911504,0.6787221217600965,22.0,Astrantia.major,0.4237161376101046,opth,3,False,mlp1,bce,msle
64,0.9761690647482014,0.10833333333333334,1.0,0.7688848920863309,1.0,0.8693441789527199,4.0,Astrantia.minor,0.7688848920863309,opth,3,False,mlp1,bce,msle
65,0.7695417789757413,0.12560870146453776,0.8392857142857143,0.6273584905660378,0.9866468842729971,0.7670126874279123,56.0,Deschampsia.flexuosa,0.46664420485175206,opth,3,False,mlp1,bce,msle
66,0.7851116201641933,0.12652303590680825,0.6417910447761194,0.7626310772163966,0.970873786407767,0.8542445274959958,67.0,Bartsia.alpina,0.4044221219925159,opth,3,False,mlp1,bce,msle
67,0.8212666527167469,0.14906150928994918,0.9259259259259259,0.5282485875706214,0.9929203539823008,0.6896127842655193,54.0,Bellis.perennis,0.45417451349654736,opth,3,False,mlp1,bce,msle
68,0.7263829583073453,0.04063645705548403,0.631578947368421,0.6672743846855059,0.9905277401894452,0.7973856209150327,19.0,Biscutella.laevigata,0.29885333205392683,opth,3,False,mlp1,bce,msle
69,0.7347792733105516,0.026681294726766003,0.46153846153846156,0.7216681776971895,0.9912826899128269,0.8352570828961176,13.0,Blackstonia.perfoliata,0.18320663923565106,opth,3,False,mlp1,bce,msle
70,0.7385491877256318,0.03595675673504907,0.75,0.6859205776173285,0.9973753280839895,0.8128342245989305,8.0,Blysmus.compressus,0.4359205776173285,opth,3,False,mlp1,bce,msle
71,0.8414272832667783,0.043093022077718396,0.7142857142857143,0.7312894499549143,0.997539975399754,0.8439125910509886,7.0,Bothriochloa.ischaemum,0.4455751642406285,opth,3,False,mlp1,bce,msle
72,0.8159629713253556,0.21395870940126419,0.5465116279069767,0.845631067961165,0.9571428571428572,0.8979381443298969,86.0,Botrychium.lunaria,0.39214269586814177,opth,3,False,mlp1,bce,msle
73,0.6558003597122302,0.0067341808518279105,0.75,0.41906474820143885,0.9978586723768736,0.5902469917669411,4.0,Brachypodium.sylvaticum,0.1690647482014389,opth,3,False,mlp1,bce,msle
74,0.7162798560629844,0.3441988839831461,0.6723404255319149,0.6152099886492622,0.875605815831987,0.7226666666666667,235.0,Briza.media,0.2875504141811771,opth,3,False,mlp1,bce,msle
75,0.8081311620693475,0.6096833457201136,0.9142156862745098,0.6242937853107344,0.9266247379454927,0.7459915611814346,408.0,Bromus.erectus,0.5385094715852441,opth,3,False,mlp1,bce,msle
76,0.8133368803759865,0.1363580965328886,0.7380952380952381,0.6610800744878957,0.984743411927878,0.7910863509749304,42.0,Bromus.hordeaceus,0.3991753125831339,opth,3,False,mlp1,bce,msle
77,0.5884995507637016,0.004527329428681597,1.0,0.2560646900269542,1.0,0.40772532188841204,3.0,Bromus.squarrosus,0.2560646900269541,opth,3,False,mlp1,bce,msle
78,0.7533056779880737,0.034217732161749795,1.0,0.4437386569872958,1.0,0.6147077309868008,14.0,Bromus.sterilis,0.44373865698729587,opth,3,False,mlp1,bce,msle
79,0.45688568856885686,0.004658424436977325,0.0,0.7371737173717372,0.9939320388349514,0.8465116279069768,5.0,Bromus.tectorum,-0.2628262826282628,opth,3,False,mlp1,bce,msle
80,0.7592093441150045,0.014357261258213665,1.0,0.5166217430368374,1.0,0.6812796208530806,3.0,Bunias.orientalis,0.5166217430368374,opth,3,False,mlp1,bce,msle
81,0.7959280303030303,0.20680327395450782,0.8166666666666667,0.6571969696969697,0.9843971631205674,0.7881885292447472,60.0,Bunium.bulbocastanum,0.4738636363636364,opth,3,False,mlp1,bce,msle
82,0.6696669666966696,0.0076730405469983415,0.6,0.6993699369936993,0.9974326059050064,0.8222222222222222,5.0,Buphthalmum.salicifolium,0.2993699369936993,opth,3,False,mlp1,bce,msle
83,0.6973684210526316,0.03509534534869782,0.5,0.7967332123411979,0.992090395480226,0.8837443381982889,14.0,Bupleurum.falcatum,0.29673321234119787,opth,3,False,mlp1,bce,msle
84,0.7834164915966386,0.060285878781760976,0.6785714285714286,0.7527573529411765,0.9891304347826086,0.8549060542797495,28.0,Bupleurum.ranunculoides,0.431328781512605,opth,3,False,mlp1,bce,msle
85,0.7521389681099301,0.15055616778529626,0.9285714285714286,0.31488203266787657,0.9971264367816092,0.4786206896551724,14.0,Calamagrostis.varia,0.2434534612393051,opth,3,False,mlp1,bce,msle
86,0.6996106618748127,0.00568241563403174,1.0,0.5426774483378257,1.0,0.7035527082119977,3.0,Calluna.vulgaris,0.5426774483378258,opth,3,False,mlp1,bce,msle
87,0.889862166688136,0.1499087440306113,0.7142857142857143,0.9639314697926059,0.9981325863678805,0.9807339449541285,7.0,Calystegia.sepium,0.6782171840783202,opth,3,False,mlp1,bce,msle
88,0.6689752082706012,0.03701622450535454,0.5555555555555556,0.6829268292682927,0.9947368421052631,0.8098553829673273,9.0,Campanula.barbata,0.2384823848238482,opth,3,False,mlp1,bce,msle
89,0.6818457802064359,0.027201188621112468,0.3888888888888889,0.7504553734061931,0.9868263473053892,0.8525607863424728,18.0,Campanula.cochleariifolia,0.139344262295082,opth,3,False,mlp1,bce,msle
90,0.8380537400145244,0.1621675264111864,0.8444444444444444,0.6470588235294118,0.99,0.782608695652174,45.0,Campanula.glomerata,0.49150326797385624,opth,3,False,mlp1,bce,msle
91,0.7267267267267268,0.014876566766576256,0.6666666666666666,0.6756756756756757,0.9973404255319149,0.8055853920515574,6.0,Campanula.rapunculoides,0.3423423423423424,opth,3,False,mlp1,bce,msle
92,0.5721672661870503,0.0060893308945144265,0.5,0.5890287769784173,0.9969558599695586,0.7405313736574336,4.0,Campanula.rapunculus,0.08902877697841727,opth,3,False,mlp1,bce,msle
93,0.796632715110976,0.27728350492805476,0.8653846153846154,0.5118577075098815,0.9736842105263158,0.6709844559585493,104.0,Campanula.rhomboidalis,0.3772423228944968,opth,3,False,mlp1,bce,msle
94,0.5852833409668152,0.11169270972235133,0.5957446808510638,0.5293542074363993,0.9343696027633851,0.6758276077451593,94.0,Campanula.rotundifolia,0.12509888828746307,opth,3,False,mlp1,bce,msle
95,0.8667498829770636,0.3891702316389302,0.7769230769230769,0.7870182555780934,0.9639751552795031,0.8665549972082636,130.0,Campanula.scheuchzeri,0.5639413325011704,opth,3,False,mlp1,bce,msle
96,0.9919282511210762,0.1,1.0,0.8242152466367713,1.0,0.9036381514257621,1.0,Campanula.thyrsoides,0.8242152466367711,opth,3,False,mlp1,bce,msle
97,0.7318195579775961,0.032596659990282176,0.8,0.4841053587647593,0.9944029850746269,0.6511912034208919,15.0,Capsella.bursa.pastoris,0.2841053587647593,opth,3,False,mlp1,bce,msle
98,0.8481916817359856,0.03860250865700439,0.8,0.7685352622061483,0.9976525821596244,0.8682328907048008,10.0,Cardamine.pratensis,0.5685352622061484,opth,3,False,mlp1,bce,msle
99,0.7756384301703445,0.33360499392432874,0.6197183098591549,0.7915811088295688,0.9345454545454546,0.8571428571428571,142.0,Carduus.defloratus,0.4112994186887238,opth,3,False,mlp1,bce,msle
100,0.5699086620495835,0.01521450409302289,0.3333333333333333,0.5709123757904245,0.9905956112852664,0.7243553008595989,9.0,Carduus.nutans,-0.0957542908762421,opth,3,False,mlp1,bce,msle
101,0.7699819168173598,0.02443930749726792,0.7,0.7251356238698011,0.9962732919254659,0.8393511250654108,10.0,Carex.atrata,0.4251356238698012,opth,3,False,mlp1,bce,msle
102,0.9196372882982295,0.22281108522341647,0.9473684210526315,0.6791248860528715,0.9986595174262735,0.8084644601193706,19.0,Carex.capillaris,0.626493307105503,opth,3,False,mlp1,bce,msle
103,0.6960922004824444,0.19731957719694418,0.5824175824175825,0.6624390243902439,0.9470013947001394,0.7795637198622273,91.0,Carex.caryophyllea,0.2448566068078264,opth,3,False,mlp1,bce,msle
104,0.8721726093475002,0.2027613104323906,0.9137931034482759,0.7069943289224953,0.9933598937583001,0.8260629486471562,58.0,Carex.curvula,0.6207874323707712,opth,3,False,mlp1,bce,msle
105,0.5809132044426162,0.031619723007209485,0.45454545454545453,0.7475113122171946,0.9927884615384616,0.8528652555498193,11.0,Carex.davalliana,0.20205676676264916,opth,3,False,mlp1,bce,msle
106,0.6563628158844765,0.01147597962207459,0.75,0.5027075812274369,0.9964221824686941,0.6682663467306539,8.0,Carex.distans,0.25270758122743686,opth,3,False,mlp1,bce,msle
107,0.752248201438849,0.021679651114987628,0.75,0.5962230215827338,0.9984939759036144,0.7466216216216216,4.0,Carex.divulsa,0.34622302158273377,opth,3,False,mlp1,bce,msle
108,0.699281867145422,0.004426945603416192,0.0,0.9685816876122083,0.9981498612395929,0.9831435079726651,2.0,Carex.ericetorum,-0.03141831238779169,opth,3,False,mlp1,bce,msle
109,0.558228417266187,0.008580441047653157,0.5,0.5530575539568345,0.9967585089141004,0.7113938692886062,4.0,Carex.ferruginea,0.053057553956834536,opth,3,False,mlp1,bce,msle
110,0.6554358472086189,0.12317247147297453,0.5473684210526316,0.6248775710088149,0.9368575624082232,0.7497062279670975,95.0,Carex.flacca,0.17224599206144653,opth,3,False,mlp1,bce,msle
111,0.6605556098037301,0.07815429515391048,0.3684210526315789,0.7838589981447124,0.9723820483314154,0.8680020544427324,38.0,Carex.halleriana,0.15228005077629136,opth,3,False,mlp1,bce,msle
112,0.8596171376481313,0.08215102947001801,0.631578947368421,0.8195077484047402,0.9922737306843267,0.8976535197204194,19.0,Carex.hirta,0.4510866957731612,opth,3,False,mlp1,bce,msle
113,0.61998199819982,0.006999526459416602,0.8,0.549054905490549,0.9983633387888707,0.7084785133565621,5.0,Carex.hostiana,0.34905490549054896,opth,3,False,mlp1,bce,msle
114,0.762679501969052,0.12990146237896383,0.5652173913043478,0.7538883806038427,0.988009592326139,0.855215360664245,23.0,Carex.humilis,0.31910577190819045,opth,3,False,mlp1,bce,msle
115,0.7127113526570048,0.02725043746064997,0.4166666666666667,0.8043478260869565,0.9921787709497206,0.8884442221110556,12.0,Carex.liparocarpos,0.22101449275362328,opth,3,False,mlp1,bce,msle
116,0.6751953928424517,0.03287798632747294,0.18181818181818182,0.8316742081447964,0.990301724137931,0.9040826364977865,11.0,Carex.montana,0.01349238996297819,opth,3,False,mlp1,bce,msle
117,0.7926992453032169,0.07134133129604356,1.0,0.556869881710646,1.0,0.7153711279953243,17.0,Carex.spicata,0.5568698817106461,opth,3,False,mlp1,bce,msle
118,0.6523204563131968,0.21584630597027274,0.5714285714285714,0.691470054446461,0.9921875,0.8149732620320855,14.0,Carex.nigra,0.26289862587503254,opth,3,False,mlp1,bce,msle
119,0.8444800892670341,0.04347962711647617,0.7692307692307693,0.7760652765185857,0.9965075669383003,0.872579001019368,13.0,Carex.ornithopoda,0.545296045749355,opth,3,False,mlp1,bce,msle
120,0.7913615795968738,0.04335562190053768,0.2727272727272727,0.893212669683258,0.9919597989949749,0.94,11.0,Carex.pallescens,0.16593994241053078,opth,3,False,mlp1,bce,msle
121,0.7396883593033914,0.0642274568081931,0.44,0.8047662694775435,0.984304932735426,0.8855269793242562,25.0,Carex.panicea,0.24476626947754343,opth,3,False,mlp1,bce,msle
122,0.8731160633775603,0.036451578458890875,1.0,0.7267808836789901,1.0,0.8417754569190601,7.0,Carex.rupestris,0.7267808836789902,opth,3,False,mlp1,bce,msle
123,0.8227481789573293,0.4071794344282079,0.8686868686868687,0.690631808278867,0.9606060606060606,0.8035487959442332,198.0,Carex.sempervirens,0.5593186769657357,opth,3,False,mlp1,bce,msle
124,0.8027756468372969,0.043096189299649014,0.7692307692307693,0.6473254759746147,0.99581589958159,0.7846153846153846,13.0,Carex.tomentosa,0.4165562452053839,opth,3,False,mlp1,bce,msle
125,0.802322400218865,0.36624072123367307,0.6492537313432836,0.8024439918533605,0.9437125748502994,0.8673637864611998,134.0,Carlina.acaulis,0.45169772319664414,opth,3,False,mlp1,bce,msle
126,0.7581020442080771,0.05165327231328787,0.6363636363636364,0.7577696526508226,0.9904420549581839,0.8586224754013465,22.0,Carlina.vulgaris,0.3941332890144591,opth,3,False,mlp1,bce,msle
127,0.7874365265019684,0.21629685329387277,0.8705882352941177,0.5557710960232783,0.9811643835616438,0.7095975232198143,85.0,Carum.carvi,0.4263593313173959,opth,3,False,mlp1,bce,msle
128,0.8370000562348868,0.4299959243402797,0.9467455621301775,0.5860612460401268,0.9840425531914894,0.7346128391793514,169.0,Centaurea.jacea,0.5328068081703043,opth,3,False,mlp1,bce,msle
129,0.8216317882056043,0.21525755277046663,0.8974358974358975,0.5366759517177344,0.993127147766323,0.6968053044002411,39.0,Centaurea.montana,0.434111849153632,opth,3,False,mlp1,bce,msle
130,0.789225244620122,0.2397677381088188,0.672566371681416,0.7148554336989033,0.9509283819628647,0.8161639157655094,113.0,Centaurea.scabiosa,0.3874218053803191,opth,3,False,mlp1,bce,msle
131,0.8022297044519267,0.49529759187931655,0.6533333333333333,0.7699214365881033,0.8979057591623036,0.8290030211480363,225.0,Cerastium.arvense,0.4232547699214366,opth,3,False,mlp1,bce,msle
132,0.6331666836717342,0.0315850796144469,0.7407407407407407,0.5105601469237833,0.9875666074600356,0.6731234866828087,27.0,Cerastium.brachypetalum,0.25130088766452396,opth,3,False,mlp1,bce,msle
133,0.7724703916654381,0.2823972081647527,0.7482993197278912,0.673890608875129,0.946376811594203,0.7872212176009644,147.0,Cerastium.fontanum,0.4221899286030202,opth,3,False,mlp1,bce,msle
134,0.675022706630336,0.026497880488782127,1.0,0.40236148955495005,1.0,0.5738341968911918,15.0,Cerastium.glomeratum,0.4023614895549501,opth,3,False,mlp1,bce,msle
135,0.6139204545454545,0.018348655634179922,0.5625,0.6054545454545455,0.9895988112927192,0.751269035532995,16.0,Cerastium.pumilum,0.16795454545454547,opth,3,False,mlp1,bce,msle
136,0.5678678678678679,0.007337706683560637,0.5,0.4837837837837838,0.9944444444444445,0.6509090909090909,6.0,Cerastium.semidecandrum,-0.016216216216216273,opth,3,False,mlp1,bce,msle
137,0.7374277836134453,0.08781194572140673,0.7142857142857143,0.5615808823529411,0.9870759289176091,0.715875805506737,28.0,Chaerophyllum.aureum,0.27586659663865554,opth,3,False,mlp1,bce,msle
138,0.6706630336058129,0.022647734127447236,1.0,0.37783832879200724,1.0,0.5484508899143046,15.0,Chaerophyllum.hirsutum,0.3778383287920073,opth,3,False,mlp1,bce,msle
139,0.8770604395604396,0.20024371470252503,0.5,0.9102564102564102,0.9880715705765407,0.9475691134413727,24.0,Chaerophyllum.villarsii,0.41025641025641013,opth,3,False,mlp1,bce,msle
140,0.6234290843806105,0.0051181308607051185,0.5,0.4631956912028725,0.9980657640232108,0.6327406499080319,2.0,Chenopodium.album,-0.03680430879712748,opth,3,False,mlp1,bce,msle
141,0.6407374100719425,0.006706673626496299,0.75,0.5611510791366906,0.9984,0.7184801381692574,4.0,Chondrilla.juncea,0.3111510791366907,opth,3,False,mlp1,bce,msle
142,0.4273734651093141,0.002993765366319789,0.3333333333333333,0.42857142857142855,0.9958246346555324,0.5992462311557789,3.0,Cichorium.intybus,-0.23809523809523814,opth,3,False,mlp1,bce,msle
143,0.6980945522014576,0.15468497147077104,0.4430379746835443,0.7502410800385728,0.9464720194647201,0.8370091447014524,79.0,Cirsium.acaule,0.19327905472211704,opth,3,False,mlp1,bce,msle
144,0.7616830578224175,0.1224806317922452,0.8703703703703703,0.5499058380414312,0.988155668358714,0.7065940713853599,54.0,Cirsium.arvense,0.42027620841180147,opth,3,False,mlp1,bce,msle
145,0.6655697243932538,0.02041524591051524,0.5454545454545454,0.648868778280543,0.9930747922437673,0.7848932676518884,11.0,Cirsium.eriophorum,0.19432332373508832,opth,3,False,mlp1,bce,msle
