,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
24,0.7417499243112322,0.11026819198549297,0.6666666666666666,0.7166212534059946,0.9937027707808564,0.8327176781002639,15.0,Allium.oleraceum,0.3832879200726613,opth,3,False,mlp1,bce,msle
25,0.7566003616636529,0.25242155122042914,0.7,0.7423146473779385,0.9963592233009708,0.8507772020725388,10.0,Allium.schoenoprasum,0.44231464737793846,opth,3,False,mlp1,bce,msle
26,0.8527452745274527,0.07360031804995931,0.8,0.8406840684068407,0.9989304812834224,0.9130009775171065,5.0,Allium.scorodoprasum,0.6406840684068409,opth,3,False,mlp1,bce,msle
27,0.9296803652968036,0.2885084604184311,0.8095238095238095,0.9095890410958904,0.996,0.9508353221957041,21.0,Allium.sphaerocephalon,0.7191128506197,opth,3,False,mlp1,bce,msle
28,0.7263086642599278,0.022934431136402214,0.875,0.6101083032490975,0.9985228951255539,0.757422969187675,8.0,Allium.vineale,0.4851083032490975,opth,3,False,mlp1,bce,msle
29,0.9291378098966175,0.3403088970011391,0.6666666666666666,0.980126467931346,0.9972426470588235,0.9886104783599089,9.0,Alopecurus.pratensis,0.6467931345980125,opth,3,False,mlp1,bce,msle
30,0.9046121316241577,0.22774851989565167,0.8,0.8260869565217391,0.9922222222222222,0.9015648662291772,35.0,Alyssum.alyssoides,0.6260869565217391,opth,3,False,mlp1,bce,msle
31,0.8011456302955566,0.053694575432014315,0.6086956521739131,0.7913998170173834,0.9897025171624714,0.8795119471276055,23.0,Anacamptis.pyramidalis,0.40009546919129635,opth,3,False,mlp1,bce,msle
32,0.9330438164376459,0.22148158079298447,0.9285714285714286,0.8185117967332124,0.9988925802879292,0.8997506234413966,14.0,Androsace.obtusifolia,0.7470832253046411,opth,3,False,mlp1,bce,msle
33,0.9775583482944346,0.05572755417956656,1.0,0.881508078994614,1.0,0.9370229007633588,2.0,Angelica.sylvestris,0.8815080789946141,opth,3,False,mlp1,bce,msle
34,0.9295143150564837,0.2441552216048643,0.9459459459459459,0.8378127896200185,0.9977924944812362,0.9108312342569269,37.0,Antennaria.carpatica,0.7837587355659643,opth,3,False,mlp1,bce,msle
35,0.8687173241444867,0.2686514081139437,0.828125,0.7652091254752852,0.9865196078431373,0.8618843683083511,64.0,Antennaria.dioica,0.5933341254752853,opth,3,False,mlp1,bce,msle
36,0.9775179856115108,0.09383640552995393,1.0,0.9415467625899281,1.0,0.9698934691987031,4.0,Anthemis.arvensis,0.9415467625899281,opth,3,False,mlp1,bce,msle
37,0.9075579644685337,0.11365897508927184,0.8888888888888888,0.8039747064137308,0.9988776655443322,0.8908908908908909,9.0,Anthericum.liliago,0.6928635953026197,opth,3,False,mlp1,bce,msle
38,0.6966632243773947,0.4843120735819003,0.6752873563218391,0.5885416666666666,0.8,0.6781695423855963,348.0,Anthoxanthum.odoratum,0.26382902298850563,opth,3,False,mlp1,bce,msle
39,0.8428342490842491,0.09882972875996586,0.75,0.8095238095238095,0.9932584269662922,0.8920282542885973,24.0,Anthriscus.sylvestris,0.5595238095238095,opth,3,False,mlp1,bce,msle
40,0.7300242339816836,0.33888357864285634,0.6149732620320856,0.6986006458557589,0.9001386962552012,0.7866666666666666,187.0,Anthyllis.vulneraria,0.31357390788784434,opth,3,False,mlp1,bce,msle
41,0.9824955116696589,0.06944444444444445,1.0,0.8025134649910234,1.0,0.8904382470119522,2.0,Aphanes.arvensis,0.8025134649910233,opth,3,False,mlp1,bce,msle
42,0.8538669064748202,0.016621258431017014,0.75,0.7697841726618705,0.9988331388564761,0.8694768918232605,4.0,Aquilegia.vulgaris,0.5197841726618706,opth,3,False,mlp1,bce,msle
43,0.8271827182718272,0.016473013703275835,0.6,0.8451845184518452,0.997874601487779,0.9152046783625731,5.0,Arabidopsis.thaliana,0.44518451845184526,opth,3,False,mlp1,bce,msle
44,0.8519140989729225,0.16994551010465583,0.5777777777777777,0.8590102707749766,0.979765708200213,0.9154228855721394,45.0,Arabis.ciliata,0.4367880485527542,opth,3,False,mlp1,bce,msle
45,0.7705790297339593,0.11820824183445895,0.7254901960784313,0.6600938967136151,0.9804741980474198,0.7890011223344556,51.0,Arabis.hirsuta,0.3855840927920464,opth,3,False,mlp1,bce,msle
46,0.8171765968867418,0.2845622627999005,0.691358024691358,0.7652173913043478,0.9694002447980417,0.8552915766738661,81.0,Arenaria.serpyllifolia,0.45657541599570584,opth,3,False,mlp1,bce,msle
47,0.8379046762589928,0.01718051613184793,0.25,0.9442446043165468,0.9971509971509972,0.9699769053117783,4.0,Armeria.arenaria,0.1942446043165469,opth,3,False,mlp1,bce,msle
48,0.8616024973985432,0.2744640554981931,0.7096774193548387,0.7990783410138249,0.9897260273972602,0.8842427332993371,31.0,Arnica.montana,0.5087557603686637,opth,3,False,mlp1,bce,msle
49,0.8527724871721548,0.4991452054526628,0.8177339901477833,0.7612267250821467,0.9494535519125683,0.8449848024316109,203.0,Arrhenatherum.elatius,0.5789607152299299,opth,3,False,mlp1,bce,msle
50,0.9663366336633663,0.09688145188145188,1.0,0.8748874887488749,1.0,0.9332693230916946,5.0,Artemisia.absinthium,0.8748874887488749,opth,3,False,mlp1,bce,msle
51,0.9304946955719557,0.3424225677144961,0.84375,0.8542435424354243,0.9946294307196563,0.919106699751861,32.0,Artemisia.campestris,0.6979935424354244,opth,3,False,mlp1,bce,msle
52,0.8234234234234233,0.02119832200097387,0.0,0.9783783783783784,0.9945054945054945,0.9863760217983651,6.0,Artemisia.vulgaris,-0.021621621621621623,opth,3,False,mlp1,bce,msle
53,0.8353425405742821,0.1479118340555989,0.625,0.8192883895131086,0.9798432250839866,0.8924018357980622,48.0,Asperula.cynanchica,0.4442883895131087,opth,3,False,mlp1,bce,msle
54,0.9160649819494584,0.12062852136438668,0.875,0.8113718411552346,0.9988888888888889,0.8954183266932271,8.0,Asphodelus.albus,0.6863718411552346,opth,3,False,mlp1,bce,msle
55,0.8895495951417004,0.24191507180819996,0.75,0.8336466165413534,0.9855555555555555,0.9032586558044806,52.0,Aster.alpinus,0.5836466165413534,opth,3,False,mlp1,bce,msle
56,0.8619887057387058,0.19215369600915838,0.75,0.8223443223443223,0.9933628318584071,0.8997995991983968,24.0,Aster.bellidiastrum,0.5723443223443223,opth,3,False,mlp1,bce,msle
57,0.9753141831238779,0.26785714285714285,1.0,0.9102333931777379,1.0,0.9530075187969925,2.0,Aster.linosyris,0.9102333931777378,opth,3,False,mlp1,bce,msle
58,0.8933023101213229,0.22727115860024327,0.7727272727272727,0.8903107861060329,0.9948927477017364,0.9397009165460685,22.0,Astragalus.alpinus,0.6630380588333056,opth,3,False,mlp1,bce,msle
59,0.6969152440850555,0.016672459719334717,0.3333333333333333,0.7097933513027853,0.9974747474747475,0.8293963254593176,3.0,Astragalus.depressus,0.043126684636118684,opth,3,False,mlp1,bce,msle
60,0.8990650779101742,0.15733842970021655,0.8,0.8157653528872594,0.994413407821229,0.8962739174219537,25.0,Astragalus.monspessulanus,0.6157653528872595,opth,3,False,mlp1,bce,msle
61,0.9374245169082125,0.3442873183769662,0.6666666666666666,0.9519927536231884,0.9962085308056872,0.9735988883742474,12.0,Astragalus.onobrychis,0.618659420289855,opth,3,False,mlp1,bce,msle
62,0.8617594254937163,0.05886681383370125,0.5,0.796229802513465,0.9988738738738738,0.8861138861138861,2.0,Astragalus.penduliflorus,0.29622980251346487,opth,3,False,mlp1,bce,msle
63,0.9071381086920391,0.14231055142298843,0.9545454545454546,0.7477148080438757,0.9987789987789988,0.8552012545739676,22.0,Astrantia.major,0.7022602625893302,opth,3,False,mlp1,bce,msle
64,0.9966276978417266,0.8026315789473684,1.0,0.8857913669064749,1.0,0.9394372913686219,4.0,Astrantia.minor,0.8857913669064748,opth,3,False,mlp1,bce,msle
65,0.8277628032345015,0.20702148819707206,0.6785714285714286,0.7754716981132076,0.9785714285714285,0.8652631578947368,56.0,Deschampsia.flexuosa,0.4540431266846361,opth,3,False,mlp1,bce,msle
66,0.8783205042471153,0.2866086094300238,0.6119402985074627,0.8579599618684461,0.9719222462203023,0.9113924050632911,67.0,Bartsia.alpina,0.4699002603759088,opth,3,False,mlp1,bce,msle
67,0.90287368347632,0.3392310077852176,0.7962962962962963,0.8229755178907722,0.9875706214689266,0.8977914740626605,54.0,Bellis.perennis,0.6192718141870683,opth,3,False,mlp1,bce,msle
68,0.8477186585424363,0.08240078863396016,0.7894736842105263,0.7812215132178669,0.9953542392566783,0.8753830439223698,19.0,Biscutella.laevigata,0.5706951974283934,opth,3,False,mlp1,bce,msle
69,0.8568937861775578,0.05855651377692753,0.7692307692307693,0.8087035358114234,0.9966480446927374,0.8928928928928929,13.0,Blackstonia.perfoliata,0.5779343050421928,opth,3,False,mlp1,bce,msle
70,0.8541290613718412,0.08212404592410313,0.5,0.868231046931408,0.9958592132505176,0.9276759884281581,8.0,Blysmus.compressus,0.36823104693140785,opth,3,False,mlp1,bce,msle
71,0.9426768002061059,0.08775030701543113,0.7142857142857143,0.9504057709648331,0.9981060606060606,0.9736720554272518,7.0,Bothriochloa.ischaemum,0.6646914852505474,opth,3,False,mlp1,bce,msle
72,0.8314856626778054,0.21198008243632002,0.6511627906976745,0.8233009708737864,0.9658314350797267,0.8888888888888888,86.0,Botrychium.lunaria,0.47446376157146086,opth,3,False,mlp1,bce,msle
73,0.862410071942446,0.04241983547052576,0.5,0.8983812949640287,0.998001998001998,0.9455750118315192,4.0,Brachypodium.sylvaticum,0.39838129496402885,opth,3,False,mlp1,bce,msle
74,0.7420242954089888,0.38129295877847164,0.5361702127659574,0.7423382519863791,0.8571428571428571,0.7956204379562044,235.0,Briza.media,0.2785084647523366,opth,3,False,mlp1,bce,msle
75,0.8921776337653705,0.7705870859101981,0.7818627450980392,0.8347457627118644,0.8691176470588236,0.8515850144092219,408.0,Bromus.erectus,0.6166085078099037,opth,3,False,mlp1,bce,msle
76,0.8892879311873726,0.2361003033300841,0.9047619047619048,0.7681564245810056,0.9951749095295537,0.8670520231213873,42.0,Bromus.hordeaceus,0.6729183293429104,opth,3,False,mlp1,bce,msle
77,0.9943096735549566,0.519298245614035,1.0,0.9335130278526504,1.0,0.9656133828996283,3.0,Bromus.squarrosus,0.9335130278526504,opth,3,False,mlp1,bce,msle
78,0.87619911848587,0.17897503281309574,0.8571428571428571,0.7223230490018149,0.9974937343358395,0.8378947368421052,14.0,Bromus.sterilis,0.5794659061446721,opth,3,False,mlp1,bce,msle
79,0.9665166516651664,0.28713591666082733,1.0,0.8694869486948695,1.0,0.9301877708233028,5.0,Bromus.tectorum,0.8694869486948695,opth,3,False,mlp1,bce,msle
80,0.8433662773285415,0.03295989136233571,0.6666666666666666,0.6486972147349506,0.9986168741355463,0.7864923747276689,3.0,Bunias.orientalis,0.3153638814016171,opth,3,False,mlp1,bce,msle
81,0.8735795454545454,0.302732678814043,0.8,0.8039772727272727,0.9860627177700348,0.8857589984350548,60.0,Bunium.bulbocastanum,0.6039772727272728,opth,3,False,mlp1,bce,msle
82,0.6766876687668766,0.010380168681892819,0.4,0.8361836183618362,0.9967811158798283,0.9094468918257465,5.0,Buphthalmum.salicifolium,0.2361836183618362,opth,3,False,mlp1,bce,msle
83,0.8579206637282862,0.12314073154504238,0.6428571428571429,0.867513611615245,0.9947970863683663,0.926805622879302,14.0,Bupleurum.falcatum,0.5103707544723879,opth,3,False,mlp1,bce,msle
84,0.87437631302521,0.1381932794504786,0.8214285714285714,0.734375,0.9937810945273632,0.8446088794926004,28.0,Bupleurum.ranunculoides,0.5558035714285714,opth,3,False,mlp1,bce,msle
85,0.8371791547835105,0.12543551386254098,0.5,0.9346642468239564,0.9932497589199615,0.9630668536699393,14.0,Calamagrostis.varia,0.43466424682395655,opth,3,False,mlp1,bce,msle
86,0.5297993411200959,0.003666475259416056,0.0,0.8544474393530997,0.9968553459119497,0.9201741654571843,3.0,Calluna.vulgaris,-0.14555256064690025,opth,3,False,mlp1,bce,msle
87,0.9312121602473271,0.20406191136762583,0.7142857142857143,0.9729486023444545,0.9981498612395929,0.9853881278538813,7.0,Calystegia.sepium,0.6872343166301689,opth,3,False,mlp1,bce,msle
88,0.8914985446150757,0.37489081267726965,0.6666666666666666,0.8383017163504969,0.9967776584317938,0.9106967615309126,9.0,Campanula.barbata,0.5049683830171636,opth,3,False,mlp1,bce,msle
89,0.8248330297510625,0.05386412719867577,0.6666666666666666,0.7723132969034608,0.9929742388758782,0.8688524590163934,18.0,Campanula.cochleariifolia,0.4389799635701275,opth,3,False,mlp1,bce,msle
90,0.8570806100217864,0.19245732910107186,0.8444444444444444,0.711484593837535,0.9908972691807543,0.8282608695652174,45.0,Campanula.glomerata,0.5559290382819795,opth,3,False,mlp1,bce,msle
91,0.965915915915916,0.17630299983241157,1.0,0.8693693693693694,1.0,0.9301204819277108,6.0,Campanula.rapunculoides,0.8693693693693694,opth,3,False,mlp1,bce,msle
92,0.7754046762589928,0.020830056149090035,0.5,0.8812949640287769,0.9979633401221996,0.936007640878701,4.0,Campanula.rapunculus,0.38129496402877683,opth,3,False,mlp1,bce,msle
93,0.9000741106719368,0.5304343313913782,0.8365384615384616,0.7806324110671937,0.9789343246592317,0.868609125893348,104.0,Campanula.rhomboidalis,0.6171708726056553,opth,3,False,mlp1,bce,msle
94,0.6846920931007203,0.17625088419537638,0.5531914893617021,0.6839530332681018,0.9433198380566802,0.792966534316506,94.0,Campanula.rotundifolia,0.2371445226298039,opth,3,False,mlp1,bce,msle
95,0.8895927601809954,0.4015404179352315,0.6923076923076923,0.8610547667342799,0.9550056242969629,0.9056,130.0,Campanula.scheuchzeri,0.5533624590419723,opth,3,False,mlp1,bce,msle
96,0.9623318385650225,0.023255813953488372,1.0,0.7919282511210762,1.0,0.8838838838838838,1.0,Campanula.thyrsoides,0.7919282511210763,opth,3,False,mlp1,bce,msle
97,0.7002724795640327,0.026772531048603505,0.6,0.6739327883742052,0.9919786096256684,0.8025959978366685,15.0,Capsella.bursa.pastoris,0.2739327883742053,opth,3,False,mlp1,bce,msle
98,0.9423146473779385,0.30527932426990145,0.7,0.9439421338155516,0.997134670487106,0.969809568044589,10.0,Cardamine.pratensis,0.6439421338155515,opth,3,False,mlp1,bce,msle
99,0.8403779969343784,0.386178438933025,0.8028169014084507,0.742299794661191,0.96271637816245,0.8382608695652174,142.0,Carduus.defloratus,0.5451166960696416,opth,3,False,mlp1,bce,msle
100,0.7406403693666566,0.04363852561170224,0.5555555555555556,0.5971093044263776,0.9939849624060151,0.7460496613995485,9.0,Carduus.nutans,0.15266485998193313,opth,3,False,mlp1,bce,msle
101,0.8734177215189873,0.050920335408002115,0.5,0.9258589511754068,0.9951409135082604,0.9592505854800937,10.0,Carex.atrata,0.42585895117540673,opth,3,False,mlp1,bce,msle
102,0.9543731708487262,0.4552455742754528,0.8947368421052632,0.8751139471285324,0.997920997920998,0.932491500728509,19.0,Carex.capillaris,0.7698507892337956,opth,3,False,mlp1,bce,msle
103,0.7527954971857411,0.2500414560185047,0.5274725274725275,0.8039024390243903,0.9504036908881199,0.8710359408033826,91.0,Carex.caryophyllea,0.3313749664969179,opth,3,False,mlp1,bce,msle
104,0.9308226321621798,0.3728688526291971,0.9482758620689655,0.8175803402646503,0.9965437788018433,0.8982346832814122,58.0,Carex.curvula,0.765856202333616,opth,3,False,mlp1,bce,msle
105,0.8458247634718222,0.14344200854566375,0.45454545454545453,0.9411764705882353,0.994263862332696,0.9669920966992097,11.0,Carex.davalliana,0.39572192513368987,opth,3,False,mlp1,bce,msle
106,0.8585288808664261,0.17095579414379608,0.75,0.7626353790613718,0.9976387249114522,0.8644501278772379,8.0,Carex.distans,0.5126353790613718,opth,3,False,mlp1,bce,msle
107,0.9264838129496403,0.02858096643675391,1.0,0.802158273381295,1.0,0.8902195608782435,4.0,Carex.divulsa,0.8021582733812949,opth,3,False,mlp1,bce,msle
108,0.8420107719928186,0.008260229237369533,1.0,0.822262118491921,1.0,0.9024630541871921,2.0,Carex.ericetorum,0.822262118491921,opth,3,False,mlp1,bce,msle
109,0.7722571942446044,0.13760604694541348,0.75,0.7868705035971223,0.9988584474885844,0.8802816901408451,4.0,Carex.ferruginea,0.5368705035971222,opth,3,False,mlp1,bce,msle
110,0.7636269910820146,0.21735878413572712,0.6,0.7864838393731636,0.9548156956004756,0.8625134264232008,95.0,Carex.flacca,0.38648383937316355,opth,3,False,mlp1,bce,msle
111,0.8571672688214041,0.18425655082743828,0.7368421052631579,0.8126159554730983,0.9887133182844243,0.8920570264765784,38.0,Carex.halleriana,0.549458060736256,opth,3,False,mlp1,bce,msle
112,0.8981432615266516,0.12360575860503213,0.8421052631578947,0.7948951686417502,0.9965714285714286,0.8843813387423936,19.0,Carex.hirta,0.6370004317996449,opth,3,False,mlp1,bce,msle
113,0.9148514851485149,0.1590765141007859,0.8,0.8352835283528353,0.9989235737351991,0.9098039215686274,5.0,Carex.hostiana,0.6352835283528353,opth,3,False,mlp1,bce,msle
114,0.8796292613071323,0.17559910634812562,0.5652173913043478,0.8847209515096066,0.9897645854657113,0.9342995169082126,23.0,Carex.humilis,0.4499383428139545,opth,3,False,mlp1,bce,msle
115,0.8771890096618357,0.07249570962620011,0.3333333333333333,0.947463768115942,0.9924098671726755,0.969416126042632,12.0,Carex.liparocarpos,0.2807971014492754,opth,3,False,mlp1,bce,msle
116,0.7333607568901687,0.07257654819268669,0.45454545454545453,0.7429864253393665,0.992744860943168,0.849896480331263,11.0,Carex.montana,0.19753187988482113,opth,3,False,mlp1,bce,msle
117,0.8849756463094792,0.16921554611325543,0.7647058823529411,0.813466787989081,0.9955456570155902,0.8953430145217827,17.0,Carex.spicata,0.5781726703420222,opth,3,False,mlp1,bce,msle
118,0.9125615763546799,0.46888649049883063,0.7142857142857143,0.9038112522686026,0.996,0.9476688867745005,14.0,Carex.nigra,0.618096966554317,opth,3,False,mlp1,bce,msle
119,0.8868819303996095,0.08031822956302993,0.8461538461538461,0.7805983680870353,0.9976825028968713,0.8758901322482198,13.0,Carex.ornithopoda,0.6267522142408815,opth,3,False,mlp1,bce,msle
120,0.9130399012751954,0.18194175461350826,0.45454545454545453,0.951131221719457,0.9943235572374646,0.9722479185938946,11.0,Carex.pallescens,0.40567667626491155,opth,3,False,mlp1,bce,msle
121,0.7970302474793767,0.19420514478833292,0.52,0.8808432630614116,0.987667009249743,0.9312015503875969,25.0,Carex.panicea,0.4008432630614116,opth,3,False,mlp1,bce,msle
122,0.9507922195027695,0.07555031844517757,1.0,0.78809738503156,1.0,0.8814926878466969,7.0,Carex.rupestris,0.78809738503156,opth,3,False,mlp1,bce,msle
123,0.8622609537642217,0.48589197283714763,0.9343434343434344,0.710239651416122,0.9804511278195489,0.8237523689197725,198.0,Carex.sempervirens,0.6445830857595563,opth,3,False,mlp1,bce,msle
124,0.7974056768254412,0.0583969290461169,0.3076923076923077,0.8794197642792384,0.9908069458631257,0.9317963496637848,13.0,Carex.tomentosa,0.187112071971546,opth,3,False,mlp1,bce,msle
125,0.8329786910660546,0.42622111697402987,0.7313432835820896,0.774949083503055,0.9548306148055207,0.8555368184373243,134.0,Carlina.acaulis,0.5062923670851447,opth,3,False,mlp1,bce,msle
126,0.8910171181651986,0.11290592331414266,0.5,0.9012797074954296,0.9889669007021064,0.943089430894309,22.0,Carlina.vulgaris,0.4012797074954295,opth,3,False,mlp1,bce,msle
127,0.8864266560164318,0.35494851587854653,0.9294117647058824,0.6896217264791464,0.9916317991631799,0.8135011441647597,85.0,Carum.carvi,0.6190334911850288,opth,3,False,mlp1,bce,msle
128,0.8745399673837657,0.49297083268558967,0.9053254437869822,0.7307286166842661,0.9774011299435028,0.8362537764350453,169.0,Centaurea.jacea,0.6360540604712484,opth,3,False,mlp1,bce,msle
129,0.9238387734209461,0.21719328885548111,0.8717948717948718,0.8588672237697307,0.9946236559139785,0.9217737917289487,39.0,Centaurea.montana,0.7306620955646026,opth,3,False,mlp1,bce,msle
130,0.850766285215151,0.3553344872151419,0.8141592920353983,0.7298105682951147,0.9721115537848606,0.8337129840546698,113.0,Centaurea.scabiosa,0.543969860330513,opth,3,False,mlp1,bce,msle
131,0.8263673774784885,0.5269143616145334,0.7333333333333333,0.7407407407407407,0.9166666666666666,0.819366852886406,225.0,Cerastium.arvense,0.47407407407407387,opth,3,False,mlp1,bce,msle
132,0.92075638540285,0.24580196143625063,0.8148148148148148,0.8282828282828283,0.9944873208379272,0.9038076152304609,27.0,Cerastium.brachypetalum,0.6430976430976432,opth,3,False,mlp1,bce,msle
133,0.8194014447884417,0.3724732226802265,0.8095238095238095,0.695562435500516,0.9601139601139601,0.8067025733093955,147.0,Cerastium.fontanum,0.5050862450243256,opth,3,False,mlp1,bce,msle
134,0.9623372691492582,0.3384841249349691,0.9333333333333333,0.8546775658492279,0.9989384288747346,0.9211943220753793,15.0,Cerastium.glomeratum,0.7880108991825612,opth,3,False,mlp1,bce,msle
135,0.8786363636363638,0.06818852553074947,0.5625,0.8963636363636364,0.9929506545820745,0.9421882465360726,16.0,Cerastium.pumilum,0.4588636363636365,opth,3,False,mlp1,bce,msle
136,0.8342342342342343,0.03850458701888387,0.6666666666666666,0.7927927927927928,0.9977324263038548,0.8835341365461847,6.0,Cerastium.semidecandrum,0.45945945945945943,opth,3,False,mlp1,bce,msle
137,0.85546875,0.13323316352548187,0.5714285714285714,0.890625,0.9877675840978594,0.9366843885935234,28.0,Chaerophyllum.aureum,0.4620535714285714,opth,3,False,mlp1,bce,msle
138,0.883318195579776,0.10869391337642485,0.7333333333333333,0.8228882833787466,0.9956043956043956,0.9010442565887619,15.0,Chaerophyllum.hirsutum,0.5562216167120799,opth,3,False,mlp1,bce,msle
139,0.9539453601953601,0.33593478305254704,0.75,0.9304029304029304,0.9941291585127201,0.9612109744560076,24.0,Chaerophyllum.villarsii,0.6804029304029304,opth,3,False,mlp1,bce,msle
140,0.8218132854578097,0.007407103151784003,0.5,0.8635547576301615,0.9989615784008308,0.9263360616273472,2.0,Chenopodium.album,0.36355475763016143,opth,3,False,mlp1,bce,msle
141,0.8151978417266188,0.07886402753872633,0.75,0.7491007194244604,0.9988009592326139,0.8561151079136691,4.0,Chondrilla.juncea,0.4991007194244603,opth,3,False,mlp1,bce,msle
142,0.8526504941599281,0.011656244989578323,1.0,0.7493261455525606,1.0,0.8567026194144838,3.0,Cichorium.intybus,0.7493261455525606,opth,3,False,mlp1,bce,msle
143,0.7414889591445626,0.18559991009122953,0.6582278481012658,0.6972034715525555,0.964,0.8091773922775601,79.0,Cirsium.acaule,0.35543131965382124,opth,3,False,mlp1,bce,msle
144,0.796400920694706,0.14511928806127675,0.8333333333333334,0.6092278719397364,0.9862804878048781,0.7532013969732246,54.0,Cirsium.arvense,0.44256120527306964,opth,3,False,mlp1,bce,msle
145,0.8194158782394076,0.07063621577698229,0.5454545454545454,0.853393665158371,0.9947257383966245,0.9186556259132976,11.0,Cirsium.eriophorum,0.39884821061291653,opth,3,False,mlp1,bce,msle
