,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
20,0.8853921170255994,0.2796532388430469,0.7391304347826086,0.8233644859813084,0.986562150055991,0.8976057055527255,46.0,Ajuga.reptans,0.5624949207639172,opth,3,False,mlp1,bce,msle
21,0.9274576596459242,0.31824705675203885,0.6842105263157895,0.8878760255241568,0.9938775510204082,0.9378911892152143,19.0,Alchemilla.alpina,0.5720865518399463,opth,3,False,mlp1,bce,msle
22,0.8213349327392682,0.23264954386023304,0.7636363636363637,0.7191328934967012,0.9832474226804123,0.8307022318998367,55.0,Alchemilla.xanthochlora,0.48276925713306484,opth,3,False,mlp1,bce,msle
23,0.9344115004492362,0.12839506172839507,1.0,0.8418688230008985,1.0,0.9141463414634147,3.0,Allium.lusitanicum,0.8418688230008984,opth,3,False,mlp1,bce,msle
24,0.7694822888283379,0.11299242500337067,0.7333333333333333,0.7674841053587648,0.9952885747938751,0.8666666666666667,15.0,Allium.oleraceum,0.500817438692098,opth,3,False,mlp1,bce,msle
25,0.7865280289330923,0.25071529912758406,0.6,0.8996383363471971,0.995995995995996,0.9453681710213777,10.0,Allium.schoenoprasum,0.49963833634719723,opth,3,False,mlp1,bce,msle
26,0.8673267326732673,0.08370843858086947,0.6,0.9423942394239424,0.998093422306959,0.9694444444444444,5.0,Allium.scorodoprasum,0.5423942394239423,opth,3,False,mlp1,bce,msle
27,0.9332028701891715,0.30471161159589105,0.8095238095238095,0.9269406392694064,0.9960745829244357,0.9602649006622517,21.0,Allium.sphaerocephalon,0.7364644487932159,opth,3,False,mlp1,bce,msle
28,0.7587996389891696,0.034694477480431356,0.75,0.648014440433213,0.9972222222222222,0.7855579868708972,8.0,Allium.vineale,0.3980144404332129,opth,3,False,mlp1,bce,msle
29,0.9109705911873934,0.37404762497422245,0.7777777777777778,0.8464317976513098,0.9978700745473909,0.9159335288367546,9.0,Alopecurus.pratensis,0.6242095754290875,opth,3,False,mlp1,bce,msle
30,0.9202590194264569,0.34244314992099484,0.6285714285714286,0.8899167437557817,0.9866666666666667,0.9357976653696498,35.0,Alyssum.alyssoides,0.5184881723272103,opth,3,False,mlp1,bce,msle
31,0.8358327697999125,0.07647816611087636,0.782608695652174,0.7630375114364135,0.9940405244338498,0.8633540372670807,23.0,Anacamptis.pyramidalis,0.5456462070885875,opth,3,False,mlp1,bce,msle
32,0.9400440757065076,0.21998698518901266,0.7142857142857143,0.9219600725952813,0.996078431372549,0.9575871819038643,14.0,Androsace.obtusifolia,0.6362457868809956,opth,3,False,mlp1,bce,msle
33,0.9654398563734291,0.046875,1.0,0.9416517055655296,1.0,0.9699491447064262,2.0,Angelica.sylvestris,0.9416517055655296,opth,3,False,mlp1,bce,msle
34,0.9373043107982868,0.3005595084823297,0.972972972972973,0.8461538461538461,0.9989059080962801,0.9162067235323633,37.0,Antennaria.carpatica,0.8191268191268191,opth,3,False,mlp1,bce,msle
35,0.8695193678707225,0.3007685699307503,0.78125,0.7832699619771863,0.9832935560859188,0.8719576719576719,64.0,Antennaria.dioica,0.5645199619771863,opth,3,False,mlp1,bce,msle
36,0.9932553956834532,0.24717643467643466,1.0,0.987410071942446,1.0,0.9936651583710407,4.0,Anthemis.arvensis,0.9874100719424459,opth,3,False,mlp1,bce,msle
37,0.9176954732510287,0.17175761640550372,0.8888888888888888,0.7479674796747967,0.9987937273823885,0.8553719008264463,9.0,Anthericum.liliago,0.6368563685636857,opth,3,False,mlp1,bce,msle
38,0.717500299329502,0.4972568614599944,0.6925287356321839,0.640625,0.8213689482470785,0.719824433065106,348.0,Anthoxanthum.odoratum,0.33315373563218387,opth,3,False,mlp1,bce,msle
39,0.8631333943833944,0.1274939443136022,0.75,0.815018315018315,0.9933035714285714,0.8953722334004024,24.0,Anthriscus.sylvestris,0.565018315018315,opth,3,False,mlp1,bce,msle
40,0.7367706060797936,0.33813787294542846,0.5026737967914439,0.7814854682454252,0.8864468864468864,0.8306636155606407,187.0,Anthyllis.vulneraria,0.28415926503686917,opth,3,False,mlp1,bce,msle
41,0.9887791741472173,0.10427807486631016,1.0,0.8303411131059246,1.0,0.9073075036782736,2.0,Aphanes.arvensis,0.8303411131059246,opth,3,False,mlp1,bce,msle
42,0.8839928057553956,0.024130624403410027,0.75,0.8336330935251799,0.9989224137931034,0.9088235294117647,4.0,Aquilegia.vulgaris,0.5836330935251799,opth,3,False,mlp1,bce,msle
43,0.8135013501350135,0.029046208585095695,0.6,0.8910891089108911,0.9979838709677419,0.9415121255349501,5.0,Arabidopsis.thaliana,0.4910891089108911,opth,3,False,mlp1,bce,msle
44,0.8577030812324931,0.17737921900471706,0.7555555555555555,0.7833800186741363,0.9870588235294118,0.8735033836543467,45.0,Arabis.ciliata,0.5389355742296917,opth,3,False,mlp1,bce,msle
45,0.7904446285556476,0.14610457309137348,0.7450980392156863,0.6535211267605634,0.9816643159379408,0.7846674182638106,51.0,Arabis.hirsuta,0.3986191659762497,opth,3,False,mlp1,bce,msle
46,0.8281505337866046,0.34137683704155564,0.6296296296296297,0.8299516908212561,0.9662542182227222,0.8929313929313929,81.0,Arenaria.serpyllifolia,0.45958132045088584,opth,3,False,mlp1,bce,msle
47,0.8882643884892086,0.03132281817230245,0.25,0.9649280575539568,0.9972118959107806,0.9808043875685558,4.0,Armeria.arenaria,0.21492805755395672,opth,3,False,mlp1,bce,msle
48,0.8681433031068828,0.28971398522428354,0.7096774193548387,0.8,0.9897377423033067,0.8848114169215087,31.0,Arnica.montana,0.5096774193548388,opth,3,False,mlp1,bce,msle
49,0.8588262589093499,0.5232272567822456,0.7931034482758621,0.7677984665936474,0.9434724091520862,0.8466183574879227,203.0,Arrhenatherum.elatius,0.5609019148695094,opth,3,False,mlp1,bce,msle
50,0.9713771377137713,0.13434970826275175,0.8,0.9135913591359136,0.9990157480314961,0.9543958627174424,5.0,Artemisia.absinthium,0.7135913591359135,opth,3,False,mlp1,bce,msle
51,0.9320514298892989,0.3569517880679411,0.84375,0.8883763837638377,0.9948347107438017,0.9385964912280702,32.0,Artemisia.campestris,0.7321263837638377,opth,3,False,mlp1,bce,msle
52,0.848948948948949,0.019802930669720657,0.0,0.9414414414414415,0.994291151284491,0.967144840351689,6.0,Artemisia.vulgaris,-0.058558558558558516,opth,3,False,mlp1,bce,msle
53,0.84375,0.15821924220706424,0.6875,0.8239700374531835,0.9832402234636871,0.8965868568517575,48.0,Asperula.cynanchica,0.5114700374531835,opth,3,False,mlp1,bce,msle
54,0.930505415162455,0.20734027860075926,0.875,0.8267148014440433,0.9989094874591058,0.9046913580246914,8.0,Asphodelus.albus,0.7017148014440433,opth,3,False,mlp1,bce,msle
55,0.889893001735107,0.24610602907334944,0.7884615384615384,0.8289473684210527,0.9876819708846585,0.9013796627491057,52.0,Aster.alpinus,0.617408906882591,opth,3,False,mlp1,bce,msle
56,0.8585927960927962,0.19205793628348755,0.7083333333333334,0.9065934065934066,0.9929789368104313,0.9478219243657252,24.0,Aster.bellidiastrum,0.61492673992674,opth,3,False,mlp1,bce,msle
57,0.9860861759425494,0.5303030303030303,1.0,0.9497307001795332,1.0,0.9742173112338858,2.0,Aster.linosyris,0.9497307001795332,opth,3,False,mlp1,bce,msle
58,0.8822502908426125,0.22382947039212825,0.8181818181818182,0.8519195612431444,0.9957264957264957,0.9182266009852217,22.0,Astragalus.alpinus,0.6701013794249626,opth,3,False,mlp1,bce,msle
59,0.788858939802336,0.33882595967057916,0.6666666666666666,0.7834681042228212,0.9988545246277205,0.878147029204431,3.0,Astragalus.depressus,0.45013477088948783,opth,3,False,mlp1,bce,msle
60,0.8841063244729606,0.1301939659681505,0.68,0.9000916590284143,0.9919191919191919,0.9437770302739068,25.0,Astragalus.monspessulanus,0.5800916590284144,opth,3,False,mlp1,bce,msle
61,0.9430857487922706,0.3324814334993884,0.6666666666666666,0.9465579710144928,0.996186844613918,0.9707385044124478,12.0,Astragalus.onobrychis,0.6132246376811594,opth,3,False,mlp1,bce,msle
62,0.8976660682226212,0.04032258064516129,0.5,0.8949730700179533,0.998997995991984,0.9441287878787878,2.0,Astragalus.penduliflorus,0.39497307001795345,opth,3,False,mlp1,bce,msle
63,0.9239654312780455,0.16990033589000048,0.8636363636363636,0.8053016453382084,0.996606334841629,0.890798786653185,22.0,Astrantia.major,0.668938008974572,opth,3,False,mlp1,bce,msle
64,0.9943794964028777,0.7844827586206897,1.0,0.935251798561151,1.0,0.966542750929368,4.0,Astrantia.minor,0.935251798561151,opth,3,False,mlp1,bce,msle
65,0.841661051212938,0.17243170625396542,0.7321428571428571,0.7867924528301887,0.9823321554770318,0.8737558931377685,56.0,Deschampsia.flexuosa,0.5189353099730458,opth,3,False,mlp1,bce,msle
66,0.8940426561188338,0.3414736744879472,0.5970149253731343,0.892278360343184,0.9719626168224299,0.9304174950298211,67.0,Bartsia.alpina,0.48929328571631814,opth,3,False,mlp1,bce,msle
67,0.9011822557020297,0.32997362543086206,0.7962962962962963,0.8229755178907722,0.9875706214689266,0.8977914740626605,54.0,Bellis.perennis,0.6192718141870683,opth,3,False,mlp1,bce,msle
68,0.8742503478386028,0.10445108260132781,0.7894736842105263,0.8222424794895169,0.9955849889624724,0.9006490264603095,19.0,Biscutella.laevigata,0.6117161637000432,opth,3,False,mlp1,bce,msle
69,0.9066880535602204,0.16550980067611648,0.5384615384615384,0.929283771532185,0.9941804073714839,0.9606373008434864,13.0,Blackstonia.perfoliata,0.46774530999372343,opth,3,False,mlp1,bce,msle
70,0.8886507220216606,0.20673125801866526,0.625,0.8880866425992779,0.9969604863221885,0.9393794749403341,8.0,Blysmus.compressus,0.5130866425992779,opth,3,False,mlp1,bce,msle
71,0.9465412855854696,0.10145165215442706,0.7142857142857143,0.9422903516681695,0.9980897803247374,0.9693877551020408,7.0,Bothriochloa.ischaemum,0.656576065953884,opth,3,False,mlp1,bce,msle
72,0.8225897493790922,0.2081298781345977,0.6511627906976745,0.8300970873786407,0.9661016949152542,0.8929503916449086,86.0,Botrychium.lunaria,0.4812598780763153,opth,3,False,mlp1,bce,msle
73,0.8846672661870504,0.04389278700807557,0.75,0.8525179856115108,0.9989462592202318,0.9199417758369723,4.0,Brachypodium.sylvaticum,0.6025179856115108,opth,3,False,mlp1,bce,msle
74,0.7494481609389716,0.3962508155291792,0.625531914893617,0.7094211123723042,0.876577840112202,0.7841907151819323,235.0,Briza.media,0.33495302726592113,opth,3,False,mlp1,bce,msle
75,0.8961379749639969,0.7851308775560503,0.7867647058823529,0.8389830508474576,0.8722466960352423,0.8552915766738661,408.0,Bromus.erectus,0.6257477567298104,opth,3,False,mlp1,bce,msle
76,0.8933226922053739,0.24691208436018194,0.9047619047619048,0.7327746741154563,0.9949431099873578,0.8439678284182306,42.0,Bromus.hordeaceus,0.637536578877361,opth,3,False,mlp1,bce,msle
77,0.9961066187481282,0.5166666666666666,1.0,0.9326145552560647,1.0,0.9651324965132496,3.0,Bromus.squarrosus,0.9326145552560647,opth,3,False,mlp1,bce,msle
78,0.8969406274306456,0.22350567487592313,0.7857142857142857,0.7803992740471869,0.996523754345307,0.8753180661577609,14.0,Bromus.sterilis,0.5661135597614726,opth,3,False,mlp1,bce,msle
79,0.9791179117911791,0.20923444976076555,1.0,0.9432943294329433,1.0,0.9708198239925891,5.0,Bromus.tectorum,0.9432943294329434,opth,3,False,mlp1,bce,msle
80,0.9005690326445044,0.054801894918173985,0.6666666666666666,0.7762803234501348,0.9988439306358381,0.8736097067745198,3.0,Bunias.orientalis,0.4429469901168015,opth,3,False,mlp1,bce,msle
81,0.882638888888889,0.33426693884851183,0.7666666666666667,0.8390151515151515,0.9844444444444445,0.9059304703476483,60.0,Bunium.bulbocastanum,0.6056818181818182,opth,3,False,mlp1,bce,msle
82,0.7877587758775877,0.01491433663740382,0.0,0.9207920792079208,0.995136186770428,0.9565217391304348,5.0,Buphthalmum.salicifolium,-0.07920792079207917,opth,3,False,mlp1,bce,msle
83,0.8817085817993259,0.13249210879297127,0.8571428571428571,0.8003629764065335,0.997737556561086,0.8882175226586103,14.0,Bupleurum.falcatum,0.6575058335493906,opth,3,False,mlp1,bce,msle
84,0.8906578256302521,0.23120439015585872,0.7857142857142857,0.8125,0.9932584269662922,0.8938321536905965,28.0,Bupleurum.ranunculoides,0.5982142857142856,opth,3,False,mlp1,bce,msle
85,0.8152061187451387,0.13694653886440664,0.7142857142857143,0.8611615245009074,0.9958027282266527,0.9236009732360098,14.0,Calamagrostis.varia,0.5754472387866216,opth,3,False,mlp1,bce,msle
86,0.5426774483378257,0.003848332223046416,0.0,0.8903863432165319,0.9969818913480886,0.9406739439962032,3.0,Calluna.vulgaris,-0.10961365678346813,opth,3,False,mlp1,bce,msle
87,0.9421615354888574,0.25254476499283474,0.7142857142857143,0.975653742110009,0.9981549815498155,0.9867761057911537,7.0,Calystegia.sepium,0.6899394563957233,opth,3,False,mlp1,bce,msle
88,0.9674796747967479,0.4901121899410822,0.7777777777777778,0.9331526648599819,0.9980676328502416,0.9645191409897292,9.0,Campanula.barbata,0.7109304426377596,opth,3,False,mlp1,bce,msle
89,0.838140052620927,0.061334545158738776,0.7777777777777778,0.7167577413479053,0.9949431099873578,0.8332451032292219,18.0,Campanula.cochleariifolia,0.49453551912568305,opth,3,False,mlp1,bce,msle
90,0.8639485423799149,0.23349096846287776,0.8666666666666667,0.7544351073762838,0.9926289926289926,0.8572944297082228,45.0,Campanula.glomerata,0.6211017740429505,opth,3,False,mlp1,bce,msle
91,0.9905405405405405,0.40827827143616613,1.0,0.9225225225225225,1.0,0.9597000937207123,6.0,Campanula.rapunculoides,0.9225225225225224,opth,3,False,mlp1,bce,msle
92,0.8086780575539568,0.0221329498555346,0.5,0.8893884892086331,0.9979818365287588,0.9405611031859249,4.0,Campanula.rapunculus,0.389388489208633,opth,3,False,mlp1,bce,msle
93,0.9111622073578596,0.5447245538975058,0.8461538461538461,0.8053359683794467,0.9807460890493381,0.8844275637547477,104.0,Campanula.rhomboidalis,0.6514898145332928,opth,3,False,mlp1,bce,msle
94,0.7050318524378565,0.2448042426606779,0.5531914893617021,0.6986301369863014,0.9444444444444444,0.8031496062992126,94.0,Campanula.rotundifolia,0.25182162634800354,opth,3,False,mlp1,bce,msle
95,0.894105944765174,0.4179205361297827,0.7,0.8529411764705882,0.9556818181818182,0.9013933547695605,130.0,Campanula.scheuchzeri,0.552941176470588,opth,3,False,mlp1,bce,msle
96,0.9659192825112107,0.02564102564102564,1.0,0.874439461883408,1.0,0.9330143540669856,1.0,Campanula.thyrsoides,0.8744394618834082,opth,3,False,mlp1,bce,msle
97,0.7356342718740538,0.03149415003271061,0.6,0.7656675749318801,0.9929328621908127,0.8646153846153846,15.0,Capsella.bursa.pastoris,0.36566757493188007,opth,3,False,mlp1,bce,msle
98,0.961754068716094,0.30208898604241824,0.8,0.9475587703435805,0.9980952380952381,0.9721706864564007,10.0,Cardamine.pratensis,0.7475587703435806,opth,3,False,mlp1,bce,msle
99,0.8439425051334701,0.41425027048900115,0.795774647887324,0.7453798767967146,0.9615894039735099,0.8397917871602082,142.0,Carduus.defloratus,0.5411545246840386,opth,3,False,mlp1,bce,msle
100,0.7556960754792733,0.05648984776957332,0.5555555555555556,0.7100271002710027,0.9949367088607595,0.8286768581971534,9.0,Carduus.nutans,0.26558265582655816,opth,3,False,mlp1,bce,msle
101,0.8754972875226039,0.05528878764571389,0.8,0.8200723327305606,0.9977997799779978,0.9002481389578164,10.0,Carex.atrata,0.6200723327305606,opth,3,False,mlp1,bce,msle
102,0.9520702394089142,0.4646951683939663,0.7894736842105263,0.9380127620783957,0.9961277831558567,0.9661971830985916,19.0,Carex.capillaris,0.7274864462889221,opth,3,False,mlp1,bce,msle
103,0.7691878852854463,0.25714047615695623,0.5164835164835165,0.8078048780487805,0.9495412844036697,0.8729573010015814,91.0,Carex.caryophyllea,0.3242883945322972,opth,3,False,mlp1,bce,msle
104,0.9233019359885274,0.37797339219631715,0.8793103448275862,0.8308128544423441,0.9920993227990971,0.904320987654321,58.0,Carex.curvula,0.7101231992699302,opth,3,False,mlp1,bce,msle
105,0.9071986836692719,0.2850888553087452,0.7272727272727273,0.951131221719457,0.9971537001897534,0.9735988883742474,11.0,Carex.davalliana,0.6784039489921843,opth,3,False,mlp1,bce,msle
106,0.8780460288808665,0.19491664710436699,0.5,0.8700361010830325,0.9958677685950413,0.928709055876686,8.0,Carex.distans,0.3700361010830324,opth,3,False,mlp1,bce,msle
107,0.9604316546762589,0.05107560568086884,1.0,0.7976618705035972,1.0,0.8874437218609305,4.0,Carex.divulsa,0.7976618705035972,opth,3,False,mlp1,bce,msle
108,0.9578096947935367,0.030086580086580085,1.0,0.9452423698384201,1.0,0.9718504845408399,2.0,Carex.ericetorum,0.9452423698384202,opth,3,False,mlp1,bce,msle
109,0.7900179856115108,0.14732828713412313,0.5,0.8210431654676259,0.9978142076502732,0.900838677849038,4.0,Carex.ferruginea,0.3210431654676258,opth,3,False,mlp1,bce,msle
110,0.7915356461673283,0.24965126595596948,0.6631578947368421,0.7894221351616063,0.9618138424821002,0.8671328671328671,95.0,Carex.flacca,0.45258002989844837,opth,3,False,mlp1,bce,msle
111,0.8779416072649155,0.2474241981451581,0.6052631578947368,0.8803339517625232,0.9844398340248963,0.9294809010773751,38.0,Carex.halleriana,0.48559710965726,opth,3,False,mlp1,bce,msle
112,0.8996305714148636,0.13458159612740753,0.8421052631578947,0.8359161349134002,0.9967391304347826,0.9092711948438275,19.0,Carex.hirta,0.6780213980712948,opth,3,False,mlp1,bce,msle
113,0.9353735373537353,0.2662275156918846,0.4,0.9837983798379838,0.9972627737226277,0.9904848210240145,5.0,Carex.hostiana,0.3837983798379838,opth,3,False,mlp1,bce,msle
114,0.8838855960857631,0.18638968969500538,0.6086956521739131,0.8975297346752058,0.990909090909091,0.941910705712914,23.0,Carex.humilis,0.5062253868491189,opth,3,False,mlp1,bce,msle
115,0.891681763285024,0.1269388429177359,0.4166666666666667,0.9492753623188406,0.9933649289099526,0.9708198239925891,12.0,Carex.liparocarpos,0.3659420289855073,opth,3,False,mlp1,bce,msle
116,0.765528589058001,0.052673903829358264,0.36363636363636365,0.8434389140271493,0.9925452609158679,0.9119373776908023,11.0,Carex.montana,0.20707527766351297,opth,3,False,mlp1,bce,msle
117,0.8924690895466466,0.18198556683941006,0.9411764705882353,0.7224749772520473,0.9987421383647799,0.8384371700105596,17.0,Carex.spicata,0.6636514478402826,opth,3,False,mlp1,bce,msle
118,0.9250712989369976,0.49803349983484085,0.7857142857142857,0.9029038112522686,0.996993987975952,0.9476190476190476,14.0,Carex.nigra,0.6886180969665543,opth,3,False,mlp1,bce,msle
119,0.8886254271567054,0.07668078927490606,1.0,0.742520398912058,1.0,0.8522372528616025,13.0,Carex.ornithopoda,0.7425203989120579,opth,3,False,mlp1,bce,msle
120,0.9187988482106129,0.1894730587340136,0.5454545454545454,0.9113122171945701,0.9950592885375494,0.9513462446858763,11.0,Carex.pallescens,0.4567667626491154,opth,3,False,mlp1,bce,msle
121,0.8313107241063245,0.27667440286522715,0.48,0.8991750687442713,0.9869215291750503,0.9410071942446043,25.0,Carex.panicea,0.3791750687442712,opth,3,False,mlp1,bce,msle
122,0.9814504701790545,0.20739395693802987,1.0,0.8972046889089269,1.0,0.9458174904942965,7.0,Carex.rupestris,0.8972046889089269,opth,3,False,mlp1,bce,msle
123,0.8773409476023856,0.5200538058841734,0.8636363636363636,0.7592592592592593,0.962707182320442,0.8489646772228989,198.0,Carex.sempervirens,0.6228956228956228,opth,3,False,mlp1,bce,msle
124,0.8323453518376457,0.11824908237867432,0.3076923076923077,0.8803263825929284,0.9908163265306122,0.9323091694671147,13.0,Carex.tomentosa,0.1880186902852361,opth,3,False,mlp1,bce,msle
125,0.8345897802231208,0.4198289220491084,0.753731343283582,0.7443991853360489,0.9568062827225131,0.8373424971363116,134.0,Carlina.acaulis,0.4981305286196309,opth,3,False,mlp1,bce,msle
126,0.909132458035566,0.18557939564921322,0.6818181818181818,0.923217550274223,0.9931170108161259,0.9568924680246329,22.0,Carlina.vulgaris,0.6050357320924049,opth,3,False,mlp1,bce,msle
127,0.8918354538711701,0.4010009680389293,0.8823529411764706,0.7449078564500485,0.987146529562982,0.8490878938640133,85.0,Carum.carvi,0.6272607976265192,opth,3,False,mlp1,bce,msle
128,0.8815568316015071,0.529800847261335,0.8994082840236687,0.7360084477296727,0.9761904761904762,0.839253461770018,169.0,Centaurea.jacea,0.6354167317533412,opth,3,False,mlp1,bce,msle
129,0.9247672785277242,0.2249672288713376,0.8974358974358975,0.8050139275766016,0.9954075774971297,0.8901437371663244,39.0,Centaurea.montana,0.7024498250124991,opth,3,False,mlp1,bce,msle
130,0.8502016075666805,0.36533644978993196,0.831858407079646,0.7058823529411765,0.9738651994497937,0.8184971098265896,113.0,Centaurea.scabiosa,0.5377407600208226,opth,3,False,mlp1,bce,msle
131,0.8326674148896371,0.5420122991706109,0.7333333333333333,0.7542087542087542,0.9180327868852459,0.8280961182994455,225.0,Cerastium.arvense,0.4875420875420875,opth,3,False,mlp1,bce,msle
132,0.9124239023228922,0.2634704359749461,0.5925925925925926,0.9173553719008265,0.9891089108910891,0.9518818484992854,27.0,Cerastium.brachypetalum,0.5099479644934191,opth,3,False,mlp1,bce,msle
133,0.8308516389011745,0.3902303690320753,0.7142857142857143,0.7760577915376677,0.947103274559194,0.8530913216108905,147.0,Cerastium.fontanum,0.49034350582338204,opth,3,False,mlp1,bce,msle
134,0.9706933091129277,0.32200463101598975,1.0,0.9046321525885559,1.0,0.949928469241774,15.0,Cerastium.glomeratum,0.9046321525885559,opth,3,False,mlp1,bce,msle
135,0.8779545454545454,0.07552610627104585,0.5625,0.8863636363636364,0.9928716904276986,0.9365994236311239,16.0,Cerastium.pumilum,0.44886363636363624,opth,3,False,mlp1,bce,msle
136,0.8578078078078077,0.08619865470555041,0.6666666666666666,0.8441441441441442,0.9978700745473909,0.9145924841386042,6.0,Cerastium.semidecandrum,0.5108108108108107,opth,3,False,mlp1,bce,msle
137,0.8539915966386555,0.1460192147386283,0.5357142857142857,0.8998161764705882,0.9868951612903226,0.9413461538461538,28.0,Chaerophyllum.aureum,0.4355304621848739,opth,3,False,mlp1,bce,msle
138,0.8962761126248865,0.12247987767872034,0.7333333333333333,0.9109900090826522,0.9960278053624627,0.9516129032258065,15.0,Chaerophyllum.hirsutum,0.6443233424159853,opth,3,False,mlp1,bce,msle
139,0.9562347374847375,0.3454542418259218,0.75,0.9404761904761905,0.9941916747337851,0.9665882352941176,24.0,Chaerophyllum.villarsii,0.6904761904761905,opth,3,False,mlp1,bce,msle
140,0.894524236983842,0.012256164887743835,1.0,0.5610412926391383,1.0,0.718803910293272,2.0,Chenopodium.album,0.5610412926391382,opth,3,False,mlp1,bce,msle
141,0.8259892086330936,0.14517998427098866,0.5,0.8848920863309353,0.9979716024340771,0.9380362249761678,4.0,Chondrilla.juncea,0.3848920863309353,opth,3,False,mlp1,bce,msle
142,0.9191374663072777,0.02100381384231432,1.0,0.8238993710691824,1.0,0.903448275862069,3.0,Cichorium.intybus,0.8238993710691824,opth,3,False,mlp1,bce,msle
143,0.7783650501080284,0.21577389268639985,0.6835443037974683,0.7348119575699132,0.9682337992376112,0.8355263157894737,79.0,Cirsium.acaule,0.4183562613673817,opth,3,False,mlp1,bce,msle
144,0.7987724070586594,0.15836671896924917,0.7777777777777778,0.6534839924670434,0.9830028328611898,0.7850678733031674,54.0,Cirsium.arvense,0.43126177024482115,opth,3,False,mlp1,bce,msle
145,0.8417935006170301,0.09242234849787229,0.5454545454545454,0.8705882352941177,0.9948293691830403,0.9285714285714286,11.0,Cirsium.eriophorum,0.4160427807486631,opth,3,False,mlp1,bce,msle
