,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
18,0.8925560116767883,0.0040474385023117065,0.003763742046430707,0.003386205527931452,0.0805942565202713,0.9442715644836426,0.9601790308952332,0.9697044491767883,0.8532245755195618,0.2106611579656601,0.23901861906051636,0.6288827657699585,0.9539156556129456,0.004093482159078121,0.0035259583964943886,0.007818590849637985,0.08365929871797562,0.9374610185623169,0.9544585943222046,0.9279704689979553,0.8434222936630249,0.20854832231998444,0.2422349900007248,0.6099570989608765
19,0.880522608757019,0.003846915904432535,0.003636348759755492,0.003034458262845874,0.07991121709346771,0.9477372765541077,0.9614574909210205,0.9730404019355774,0.859052836894989,0.21664637327194214,0.24258624017238617,0.6316113471984863,0.9439065456390381,0.003927991259843111,0.0034690620377659798,0.0077734943479299545,0.08287703990936279,0.9394741654396057,0.9574246406555176,0.9317882657051086,0.8482707738876343,0.21416893601417542,0.23565560579299927,0.6243695020675659
20,0.8704308271408081,0.00369723467156291,0.003506667912006378,0.0029224411118775606,0.0792061984539032,0.9497666954994202,0.9641529321670532,0.9746692180633545,0.8667425513267517,0.22379881143569946,0.24618761241436005,0.6364747285842896,0.9346930384635925,0.003706366755068302,0.0033931236248463392,0.007748348172754049,0.08222290128469467,0.9422734975814819,0.9590955972671509,0.9323743581771851,0.85467129945755,0.22100314497947693,0.23876160383224487,0.6294795870780945
21,0.8625822067260742,0.0035434099845588207,0.0033478420227766037,0.0030466276220977306,0.07857915759086609,0.9525424838066101,0.9659963846206665,0.9737606644630432,0.8725273609161377,0.22998788952827454,0.24829216301441193,0.6400905251502991,0.926308274269104,0.0036239533219486475,0.0032006504479795694,0.007580612786114216,0.08171342313289642,0.944271445274353,0.9601156711578369,0.9344532489776611,0.8575126528739929,0.22539572417736053,0.24620933830738068,0.6281526684761047
22,0.8508551120758057,0.0033618872985243797,0.00327927153557539,0.0026247231289744377,0.07791928201913834,0.9550886154174805,0.9673947691917419,0.9773753881454468,0.879188060760498,0.23598513007164001,0.2527376115322113,0.6434117555618286,0.9199309349060059,0.0034909818787127733,0.0030709896236658096,0.007640735246241093,0.08124085515737534,0.9479721784591675,0.960743248462677,0.928152859210968,0.8616266846656799,0.232388436794281,0.25536036491394043,0.6231458783149719
23,0.8437733054161072,0.00321566523052752,0.0031333325896412134,0.0027585525531321764,0.07734622806310654,0.9577759504318237,0.9688712954521179,0.9765627384185791,0.8844968676567078,0.24222639203071594,0.25827470421791077,0.645668625831604,0.9107255339622498,0.0032426563557237387,0.003067249432206154,0.0075067803263664246,0.08063889294862747,0.9516188502311707,0.9622583985328674,0.9353221654891968,0.8648797869682312,0.23752334713935852,0.2487475723028183,0.6367444396018982
24,0.8324691653251648,0.0030597764998674393,0.0030638468451797962,0.002265450544655323,0.07675802707672119,0.9602104425430298,0.9699065685272217,0.9806414842605591,0.8890215158462524,0.24909618496894836,0.25863486528396606,0.6510751843452454,0.9014638066291809,0.003134064143523574,0.0029967997688800097,0.006978234276175499,0.08023940026760101,0.9534763097763062,0.962954044342041,0.9383255839347839,0.8701025247573853,0.2418394237756729,0.2592011094093323,0.6321061849594116
25,0.8252690434455872,0.002925217617303133,0.0029922027606517076,0.002253374084830284,0.07621589303016663,0.9623461365699768,0.9711411595344543,0.9813763499259949,0.8933634161949158,0.25359904766082764,0.2636992931365967,0.653165340423584,0.8961532711982727,0.0030188478995114565,0.0028558538760989904,0.007084076292812824,0.0798327773809433,0.9564858675003052,0.9655836224555969,0.9419564604759216,0.8737276792526245,0.2467995285987854,0.25880035758018494,0.636259138584137
26,0.8170956373214722,0.0027908433694392443,0.0029151805210858583,0.0020518640521913767,0.07571668177843094,0.9646162986755371,0.9717330932617188,0.9824874401092529,0.8973107933998108,0.2596173584461212,0.2656462788581848,0.6550843715667725,0.8914522528648376,0.002873242599889636,0.0028344669844955206,0.0073240227065980434,0.07933320850133896,0.9583461880683899,0.9674662351608276,0.939530611038208,0.8758459687232971,0.2508854269981384,0.2651125490665436,0.6358538866043091
27,0.8084040880203247,0.0026469361037015915,0.0028182927053421736,0.0018548358930274844,0.07518481463193893,0.9665563702583313,0.9732482433319092,0.9843037128448486,0.9008981585502625,0.265980064868927,0.2716110646724701,0.6576917767524719,0.8938947319984436,0.002779674483463168,0.0026977329980582,0.008583417162299156,0.07884767651557922,0.9601942896842957,0.9681594967842102,0.9369046688079834,0.878677487373352,0.25572913885116577,0.25165319442749023,0.6605014204978943
28,0.8033151030540466,0.0025354945100843906,0.0027247159741818905,0.001997382380068302,0.07473727315664291,0.9685695767402649,0.9739497900009155,0.9834433197975159,0.9034038782119751,0.27094531059265137,0.2743120789527893,0.6616536974906921,0.8793644905090332,0.0026636142283678055,0.0027610179968178272,0.0071688201278448105,0.07847314327955246,0.9616234302520752,0.9701967835426331,0.9421511292457581,0.881159782409668,0.25997698307037354,0.2645447850227356,0.6456108689308167
29,0.7942442297935486,0.002408143598586321,0.0026654049288481474,0.0016450622351840138,0.07423848658800125,0.9701455235481262,0.9751673936843872,0.9862115383148193,0.9055793285369873,0.27639204263687134,0.27710315585136414,0.6648305654525757,0.8731672167778015,0.0026448273565620184,0.002510072197765112,0.0071419160813093185,0.07806568592786789,0.963631808757782,0.9706530570983887,0.9445117115974426,0.8826446533203125,0.2639103829860687,0.2679847776889801,0.6489284038543701
30,0.7881055474281311,0.002316153608262539,0.0026133470237255096,0.0015653978334739804,0.07379990071058273,0.9717653393745422,0.9757948517799377,0.9867320656776428,0.9088827967643738,0.2809939980506897,0.27953407168388367,0.6669352054595947,0.8671435117721558,0.0024897605180740356,0.0024830324109643698,0.00688718818128109,0.07780301570892334,0.9658330678939819,0.9702532291412354,0.9463637471199036,0.8843070864677429,0.26760604977607727,0.27463096380233765,0.6464114189147949
31,0.781787633895874,0.002202803734689951,0.0025124805979430676,0.0014799634227529168,0.07340070605278015,0.9734631776809692,0.9768045544624329,0.987914502620697,0.9112950563430786,0.2857914865016937,0.28438466787338257,0.6673445105552673,0.8639661073684692,0.0023865830153226852,0.0025281833950430155,0.007071954198181629,0.07741142064332962,0.9671737551689148,0.9716740250587463,0.9433946013450623,0.8876051902770996,0.27181845903396606,0.28144413232803345,0.6470859050750732
32,0.7764506340026855,0.0020994783844798803,0.0024953370448201895,0.0014469854068011045,0.07299407571554184,0.9746941328048706,0.9770771861076355,0.9883303642272949,0.9139135479927063,0.29073548316955566,0.28605031967163086,0.6697673201560974,0.8680593967437744,0.002298220293596387,0.0024096332490444183,0.00823181215673685,0.07714540511369705,0.9686174988746643,0.9717167615890503,0.9418055415153503,0.8871318697929382,0.27455762028694153,0.2667490541934967,0.6641995906829834
33,0.7734714150428772,0.002005801536142826,0.002423997037112713,0.0017578512197360396,0.07260477542877197,0.9759536981582642,0.9779659509658813,0.9857490062713623,0.9155020117759705,0.2954534888267517,0.29018062353134155,0.6716507077217102,0.8678827285766602,0.0022192399483174086,0.0023424108512699604,0.008701592683792114,0.07690583914518356,0.9699273705482483,0.9717434048652649,0.9398941397666931,0.8891074657440186,0.277555376291275,0.27369582653045654,0.6558098793029785
34,0.7665494084358215,0.001912635168991983,0.0023206614423543215,0.0015249744756147265,0.07223544269800186,0.9773898720741272,0.9790539741516113,0.9882085919380188,0.9175013899803162,0.29992619156837463,0.29336559772491455,0.6715875864028931,0.8501992225646973,0.002158313523977995,0.0022633280605077744,0.006828565616160631,0.07659795135259628,0.9708408713340759,0.9748495817184448,0.9477595090866089,0.8916035294532776,0.28000006079673767,0.2801416218280792,0.6539840698242188
35,0.7599486112594604,0.0018431564094498754,0.0022647290024906397,0.0012548313243314624,0.07187087833881378,0.9781504273414612,0.9797970652580261,0.9900619983673096,0.9202247858047485,0.3047657608985901,0.29604411125183105,0.6741414666175842,0.8447116613388062,0.0020212107338011265,0.002349244197830558,0.0065802619792521,0.07628906518220901,0.9729099869728088,0.9746794104576111,0.9492164254188538,0.8931779265403748,0.2839397192001343,0.287522554397583,0.6527408957481384
36,0.7547180652618408,0.0017653704853728414,0.0022230406757444143,0.001178865903057158,0.07150062173604965,0.9793782830238342,0.9800946116447449,0.9905577301979065,0.9220001101493835,0.3093793988227844,0.299150288105011,0.6780348420143127,0.8451722860336304,0.001967277145013213,0.0022343634627759457,0.007103331852704287,0.0760861411690712,0.9737008213996887,0.9760667085647583,0.947730541229248,0.8935993313789368,0.28624874353408813,0.28882506489753723,0.6555488109588623
37,0.7499784231185913,0.0016746644396334887,0.002184481592848897,0.0011468589073047042,0.07115694135427475,0.9805583953857422,0.9809126853942871,0.9909451007843018,0.9232115149497986,0.3136163353919983,0.3010072708129883,0.6786430478096008,0.8434361219406128,0.001893633627332747,0.002248072996735573,0.0072648352943360806,0.0758514404296875,0.9747825264930725,0.9751541018486023,0.9469544887542725,0.8941698670387268,0.2875393033027649,0.28635361790657043,0.6604529619216919
38,0.7454600930213928,0.0016167768044397235,0.002113480120897293,0.001117940410040319,0.07082697004079819,0.9813400506973267,0.9817360639572144,0.9911708831787109,0.9255409836769104,0.3179827034473419,0.30504754185676575,0.6820412278175354,0.8385834693908691,0.0018702526576817036,0.0021380786783993244,0.007060746196657419,0.07561132311820984,0.9752140641212463,0.9770288467407227,0.9493238925933838,0.8948225975036621,0.29029542207717896,0.29132989048957825,0.6573969125747681
39,0.7415830492973328,0.001558043179102242,0.0020523869898170233,0.0011259218445047736,0.07052827626466751,0.9821594953536987,0.9824565649032593,0.9913123846054077,0.9268520474433899,0.3214529752731323,0.30726465582847595,0.6814086437225342,0.8381604552268982,0.0017960467375814915,0.0021130135282874107,0.007418303284794092,0.07539423555135727,0.9762944579124451,0.9769366979598999,0.9482168555259705,0.8962278962135315,0.29292356967926025,0.2930331826210022,0.657918393611908
40,0.7374410033226013,0.001498150872066617,0.002013120800256729,0.0010839984752237797,0.0702248141169548,0.9828668832778931,0.9827813506126404,0.9915987849235535,0.9273539781570435,0.32638514041900635,0.3106521964073181,0.6814377903938293,0.8306378722190857,0.0017187533667311072,0.002110813045874238,0.006793799344450235,0.07516229152679443,0.978029191493988,0.9767438769340515,0.9495795965194702,0.896967351436615,0.2950216829776764,0.3008148968219757,0.6585508584976196
41,0.7327213883399963,0.0014502530684694648,0.0019847950898110867,0.000957436510361731,0.0699063390493393,0.9834384918212891,0.9830519556999207,0.9926074147224426,0.9302059412002563,0.33047357201576233,0.31146249175071716,0.6847874522209167,0.8274815082550049,0.001712288474664092,0.0020375412423163652,0.006666004657745361,0.07499601691961288,0.977473258972168,0.9778021574020386,0.9504441618919373,0.8982326984405518,0.2972578704357147,0.3039543032646179,0.6570170521736145
42,0.7297499179840088,0.001421198365278542,0.0019120145589113235,0.0010396081488579512,0.06962672621011734,0.9839444160461426,0.9835543036460876,0.992111086845398,0.9307854771614075,0.3339686989784241,0.3160429894924164,0.6857463717460632,0.8314528465270996,0.0016540423966944218,0.0021522273309528828,0.00734851136803627,0.07487170398235321,0.9786432385444641,0.977577805519104,0.9473555684089661,0.8985567092895508,0.29861462116241455,0.3055240213871002,0.6564764976501465
43,0.7252654433250427,0.0013378936564549804,0.0019127564737573266,0.0009169218828901649,0.0693398118019104,0.9848200678825378,0.9837548732757568,0.9929508566856384,0.9315806031227112,0.3386998772621155,0.3195093274116516,0.6860802173614502,0.82546466588974,0.0016064477385953069,0.001998729771003127,0.007036934141069651,0.07464749366044998,0.9794660806655884,0.978298544883728,0.9486174583435059,0.8989241719245911,0.3009810745716095,0.3035535514354706,0.6611624360084534
44,0.7215723991394043,0.001319546950981021,0.0018310102168470621,0.0008941277046687901,0.06906060129404068,0.9852772951126099,0.9846203327178955,0.9933298230171204,0.9331528544425964,0.3431124687194824,0.3211749494075775,0.6893903017044067,0.8204214572906494,0.0016105349641293287,0.0019745577592402697,0.006698295474052429,0.07440081983804703,0.9794536828994751,0.9786510467529297,0.9517172574996948,0.8998681306838989,0.3029789626598358,0.30378732085227966,0.6591781973838806
45,0.718350887298584,0.0012586105149239302,0.0018197731114923954,0.0009114820859394968,0.06878765672445297,0.985906720161438,0.9845197796821594,0.9933624863624573,0.9341080188751221,0.34571385383605957,0.32217657566070557,0.6897739768028259,0.8197794556617737,0.001563355908729136,0.0019350440707057714,0.00684721814468503,0.07429861277341843,0.9793474674224854,0.9786806106567383,0.9514978528022766,0.9000608921051025,0.30491793155670166,0.30896398425102234,0.6567513942718506
46,0.7153931260108948,0.0012281315866857767,0.0017811460420489311,0.0009102700860239565,0.06854679435491562,0.9862328171730042,0.985063374042511,0.9932005405426025,0.9354589581489563,0.3497014045715332,0.326655775308609,0.6908740401268005,0.8192627429962158,0.00153776491060853,0.0019194455817341805,0.007037714123725891,0.07414311915636063,0.9804901480674744,0.9787733554840088,0.94882732629776,0.9013984203338623,0.30653494596481323,0.3111014664173126,0.6585831642150879
47,0.7128366827964783,0.0011906721629202366,0.0017295851139351726,0.0010335188126191497,0.06827154010534286,0.9866113662719727,0.9857612252235413,0.9922816157341003,0.9353508353233337,0.3533968925476074,0.3286590576171875,0.691735565662384,0.8149664402008057,0.001486356370151043,0.00194181886035949,0.0066994065418839455,0.0739872083067894,0.981944739818573,0.9767971038818359,0.9512290358543396,0.9014659523963928,0.3074462413787842,0.31584396958351135,0.6582446098327637
48,0.7081125378608704,0.0011452576145529747,0.0016946804244071245,0.0008410888840444386,0.06800256669521332,0.9873130321502686,0.9860901832580566,0.9937822818756104,0.9368263483047485,0.3574675917625427,0.3313826024532318,0.6930028796195984,0.8161247968673706,0.0014420663937926292,0.001922594616189599,0.007006792817264795,0.0739339292049408,0.981909453868866,0.9782912731170654,0.9502999782562256,0.901421308517456,0.3086254298686981,0.3199853003025055,0.651680052280426
49,0.7056167721748352,0.0011218554573133588,0.0016580834053456783,0.0009037826675921679,0.06775416433811188,0.9875780344009399,0.9861244559288025,0.9933333396911621,0.9380905032157898,0.36160212755203247,0.33379101753234863,0.692578911781311,0.8138142228126526,0.0014167585177347064,0.0018918716814368963,0.007005829364061356,0.07374750822782516,0.9817968606948853,0.9786621928215027,0.9509862065315247,0.9025081396102905,0.31033167243003845,0.31237056851387024,0.6619718074798584
50,0.7022913694381714,0.0010993070900440216,0.0016273407964035869,0.000834972015582025,0.06751276552677155,0.9878948330879211,0.9865533709526062,0.993876039981842,0.93865567445755,0.36431729793548584,0.33569297194480896,0.6953237652778625,0.8104380369186401,0.0013877670280635357,0.0019200980896130204,0.0068175820633769035,0.07355146110057831,0.9820958375930786,0.978640615940094,0.9521945714950562,0.9033467769622803,0.31284472346305847,0.3157437741756439,0.6604722738265991
51,0.6989746689796448,0.0010663726134225726,0.0015894895186647773,0.0007692822837270796,0.06728415191173553,0.9881690740585327,0.9871127605438232,0.9944635629653931,0.9399670362472534,0.3678385019302368,0.33748242259025574,0.6981189250946045,0.8118659257888794,0.0013635787181556225,0.0018301375675946474,0.007156109903007746,0.07353460043668747,0.9827839136123657,0.9795882105827332,0.9523337483406067,0.9036409258842468,0.3124803304672241,0.3187161982059479,0.6590014696121216
52,0.6954548954963684,0.0010391707764938474,0.0015505094779655337,0.0006914722034707665,0.06703971326351166,0.9885295629501343,0.987563967704773,0.9947954416275024,0.9409231543540955,0.3727441132068634,0.34172528982162476,0.694399356842041,0.8114880919456482,0.0013223453424870968,0.001899619004689157,0.007295426446944475,0.07338394224643707,0.9831231236457825,0.9782813191413879,0.9500733017921448,0.9036793112754822,0.31474024057388306,0.3142074644565582,0.6643598675727844
53,0.6933356523513794,0.0009944976773113012,0.001530524343252182,0.0008244514465332031,0.06678537279367447,0.9890165328979492,0.987604558467865,0.9937874674797058,0.9412072896957397,0.3768341839313507,0.342681884765625,0.6968212723731995,0.8073678612709045,0.001322713796980679,0.001833277172408998,0.007001481018960476,0.07323022186756134,0.9833769202232361,0.979132354259491,0.95234614610672,0.9036417007446289,0.31691932678222656,0.3271658420562744,0.6601967811584473
54,0.6897960901260376,0.0009691253653727472,0.0014770585112273693,0.0007678975816816092,0.06653214991092682,0.989225447177887,0.9881207942962646,0.9945231080055237,0.9419143795967102,0.378993958234787,0.3453829288482666,0.6981436610221863,0.8106564879417419,0.001312752952799201,0.0018403773428872228,0.007491009775549173,0.07320977747440338,0.9833390116691589,0.979088544845581,0.9509860277175903,0.9034285545349121,0.31871968507766724,0.32569634914398193,0.6594536304473877
55,0.686880886554718,0.0009500808664597571,0.001465231878682971,0.0006874388782307506,0.06632380187511444,0.9895193576812744,0.9882705211639404,0.9949440360069275,0.9428053498268127,0.383428692817688,0.34860166907310486,0.6989575028419495,0.8085923194885254,0.0012762878322973847,0.0017995177768170834,0.007403740659356117,0.07312721759080887,0.9840039014816284,0.9793841242790222,0.9504536986351013,0.9038702249526978,0.3200710117816925,0.3218889832496643,0.6614508032798767
56,0.6838324666023254,0.0009226030670106411,0.0014416713966056705,0.0006550938705913723,0.06608312577009201,0.9898354411125183,0.9881858229637146,0.995169997215271,0.9432510137557983,0.38781821727752686,0.3506161868572235,0.700310230255127,0.8061707615852356,0.0012317009968683124,0.0018362122355028987,0.007338881492614746,0.07294546067714691,0.9846056699752808,0.978009045124054,0.9506515860557556,0.904564619064331,0.3223840594291687,0.32880234718322754,0.6589251160621643
57,0.6822237968444824,0.0009033833630383015,0.0014194137183949351,0.0007918892079032958,0.06585618108510971,0.9900888800621033,0.9885320067405701,0.9944730401039124,0.944628119468689,0.38971763849258423,0.35201171040534973,0.7014892101287842,0.8059278726577759,0.0012494230177253485,0.0017508362652733922,0.007495518308132887,0.07285249978303909,0.9842944145202637,0.9796268939971924,0.9505728483200073,0.9046333432197571,0.32297828793525696,0.32476121187210083,0.6624429225921631
58,0.6805245876312256,0.0008980600978247821,0.0014157977420836687,0.0008470760658383369,0.06565368920564651,0.99021977186203,0.9886226058006287,0.993818998336792,0.944854199886322,0.3933992385864258,0.3541274964809418,0.7022719979286194,0.8043745756149292,0.0012160891201347113,0.0017712482949718833,0.007340837270021439,0.07282383739948273,0.9846421480178833,0.9794645309448242,0.9501054883003235,0.9046076536178589,0.324505090713501,0.32876893877983093,0.6592994332313538
59,0.6758161783218384,0.0008484346326440573,0.001362506882287562,0.0006869561620987952,0.06537963449954987,0.9905731678009033,0.9892680048942566,0.9950889348983765,0.9459812641143799,0.39751937985420227,0.35785266757011414,0.7017500996589661,0.8028586506843567,0.0011959564872086048,0.0017540247645229101,0.00735767325386405,0.07268999516963959,0.9849069714546204,0.9797139167785645,0.9507666826248169,0.9054741859436035,0.32629427313804626,0.32826799154281616,0.6638525128364563
60,0.6737353205680847,0.0008276849985122681,0.0013304937165230513,0.0007031388231553137,0.06520067155361176,0.9908487796783447,0.9893936514854431,0.9948766827583313,0.9463361501693726,0.40053701400756836,0.3575263023376465,0.7047027349472046,0.8010457754135132,0.00116961810272187,0.001735641504637897,0.007273641414940357,0.07260549813508987,0.9853770732879639,0.9800665974617004,0.9505329728126526,0.9047279953956604,0.32673072814941406,0.3348473608493805,0.6606919169425964
61,0.670230507850647,0.0007996084168553352,0.0013168437872081995,0.0006539159221574664,0.0649200975894928,0.9910575151443481,0.9896427989006042,0.9952631592750549,0.9468305110931396,0.4049887955188751,0.3621293008327484,0.7062554955482483,0.8031362891197205,0.0011598678538575768,0.001697023632004857,0.007689577993005514,0.07255026698112488,0.985384464263916,0.9804039001464844,0.9494432210922241,0.9054946899414062,0.3278285264968872,0.3367510437965393,0.6567445993423462
