,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
20,0.8521642969984203,0.27952066712097,0.6833333333333333,0.8132701421800947,0.9783352337514253,0.8881987577639752,60.0,Ajuga.reptans,0.4966034755134281,opth,4,False,mlp1,bce,msle
21,0.8574613792005097,0.076563290069161,0.782608695652174,0.7536630036630036,0.9939613526570048,0.8572916666666667,23.0,Alchemilla.alpina,0.5362716993151775,opth,4,False,mlp1,bce,msle
22,0.6321744992295839,0.09938360680129835,0.6949152542372882,0.40625,0.959731543624161,0.5708582834331337,59.0,Alchemilla.xanthochlora,0.10116525423728806,opth,4,False,mlp1,bce,msle
23,0.8545642083548219,0.024172278262595406,1.0,0.6696750902527075,1.0,0.8021621621621622,7.0,Allium.lusitanicum,0.6696750902527075,opth,4,False,mlp1,bce,msle
24,0.6320816864295125,0.015128620603976456,0.45454545454545453,0.6856884057971014,0.9921363040629095,0.8109266202463846,11.0,Allium.oleraceum,0.14023386034255592,opth,4,False,mlp1,bce,msle
25,0.5842499236174764,0.05389094685368444,0.375,0.7369385884509624,0.9816849816849816,0.8418848167539267,24.0,Allium.schoenoprasum,0.1119385884509625,opth,4,False,mlp1,bce,msle
26,0.9228172817281729,0.033910624359849775,0.75,0.891989198919892,0.998991935483871,0.9424631478839752,4.0,Allium.scorodoprasum,0.641989198919892,opth,4,False,mlp1,bce,msle
27,0.7691113234591496,0.06964139338099332,0.6521739130434783,0.7591575091575091,0.9904420549581839,0.8595127008812856,23.0,Allium.sphaerocephalon,0.4113314222009874,opth,4,False,mlp1,bce,msle
28,0.6741877256317689,0.013017198810830029,1.0,0.44133574007220217,1.0,0.6123982467125861,7.0,Allium.vineale,0.4413357400722022,opth,4,False,mlp1,bce,msle
29,0.8619015356820235,0.1677754525811215,0.75,0.8319783197831978,0.9978331527627302,0.9073891625615763,8.0,Alopecurus.pratensis,0.5819783197831978,opth,4,False,mlp1,bce,msle
30,0.6444972725932478,0.07866731782610453,0.6078431372549019,0.6024436090225563,0.9697428139183056,0.7431884057971014,51.0,Alyssum.alyssoides,0.21028674627745825,opth,4,False,mlp1,bce,msle
31,0.7143255295429208,0.055346481734939175,0.5652173913043478,0.717032967032967,0.987389659520807,0.8307692307692308,23.0,Anacamptis.pyramidalis,0.2822503583373148,opth,4,False,mlp1,bce,msle
32,0.852437417654809,0.13683894118378154,0.5454545454545454,0.8260869565217391,0.9945474372955289,0.9025235032162295,11.0,Androsace.obtusifolia,0.37154150197628466,opth,4,False,mlp1,bce,msle
33,0.7874962428614367,0.014964365553119415,1.0,0.569882777276826,1.0,0.7260195290063182,6.0,Angelica.sylvestris,0.569882777276826,opth,4,False,mlp1,bce,msle
34,0.8957038032823614,0.19046380039434302,0.7575757575757576,0.8391866913123844,0.9912663755458515,0.908908908908909,33.0,Antennaria.carpatica,0.596762448888142,opth,4,False,mlp1,bce,msle
35,0.8626621457678788,0.23573634754969516,0.8032786885245902,0.7808349146110057,0.98562874251497,0.8713605082053997,61.0,Antennaria.dioica,0.584113603135596,opth,4,False,mlp1,bce,msle
36,0.5413873130479628,0.007290808095950895,0.0,0.7906137184115524,0.9920724801812004,0.8799598191863385,7.0,Anthemis.arvensis,-0.20938628158844763,opth,4,False,mlp1,bce,msle
37,0.7907978241160472,0.11077544809784672,0.6666666666666666,0.7452402538531279,0.9951573849878934,0.8522550544323484,12.0,Anthericum.liliago,0.4119069205197945,opth,4,False,mlp1,bce,msle
38,0.5472679700670516,0.34651188755109985,0.5519287833827893,0.5359897172236504,0.7341549295774648,0.6196136701337296,337.0,Anthoxanthum.odoratum,0.08791850060643958,opth,4,False,mlp1,bce,msle
39,0.76428324099723,0.11803132802497263,0.8125,0.6223453370267775,0.9911764705882353,0.7646057855927396,32.0,Anthriscus.sylvestris,0.4348453370267775,opth,4,False,mlp1,bce,msle
40,0.6777372218809101,0.28791941976038643,0.5819209039548022,0.6492537313432836,0.8916544655929722,0.7513880320789637,177.0,Anthyllis.vulneraria,0.2311746352980859,opth,4,False,mlp1,bce,msle
41,0.5598559855985599,0.00492706009062198,0.75,0.45544554455445546,0.9980276134122288,0.6254635352286774,4.0,Aphanes.arvensis,0.2054455445544554,opth,4,False,mlp1,bce,msle
42,0.9622641509433962,0.13704819277108435,1.0,0.8553459119496856,1.0,0.9220338983050848,2.0,Aquilegia.vulgaris,0.8553459119496856,opth,4,False,mlp1,bce,msle
43,0.7559774964838256,0.03136008135706999,0.7777777777777778,0.488245931283906,0.996309963099631,0.6553398058252428,9.0,Arabidopsis.thaliana,0.2660237090616837,opth,4,False,mlp1,bce,msle
44,0.8362898890680741,0.11465909273786823,0.6842105263157895,0.8068709377901578,0.9863791146424518,0.8876404494382022,38.0,Arabis.ciliata,0.49108146410594733,opth,4,False,mlp1,bce,msle
45,0.7170233947237432,0.08487530776384286,0.6530612244897959,0.6669793621013134,0.9766483516483516,0.7926421404682275,49.0,Arabis.hirsuta,0.3200405865911091,opth,4,False,mlp1,bce,msle
46,0.7393497536945812,0.23785805541827343,0.72,0.6315270935960591,0.9581464872944694,0.7612826603325415,100.0,Arenaria.serpyllifolia,0.35152709359605905,opth,4,False,mlp1,bce,msle
47,0.7266187050359713,0.010692958983276032,0.3333333333333333,0.8830935251798561,0.9979674796747967,0.9370229007633588,3.0,Armeria.arenaria,0.21642685851318944,opth,4,False,mlp1,bce,msle
48,0.8421275694002966,0.14576526061456893,0.5769230769230769,0.8539944903581267,0.9883103081827843,0.916256157635468,26.0,Arnica.montana,0.43091756728120356,opth,4,False,mlp1,bce,msle
49,0.8235569725850503,0.4183851363868023,0.8359788359788359,0.6760259179265659,0.9528158295281582,0.7909033480732786,189.0,Arrhenatherum.elatius,0.5120047539054018,opth,4,False,mlp1,bce,msle
50,0.713527851458886,0.03072479233016705,0.46153846153846156,0.8049001814882033,0.9921700223713646,0.8887775551102205,13.0,Artemisia.absinthium,0.26643864302666476,opth,4,False,mlp1,bce,msle
51,0.8073060941828255,0.17456591356305096,0.53125,0.8642659279778393,0.9842271293375394,0.9203539823008849,32.0,Artemisia.campestris,0.3955159279778393,opth,4,False,mlp1,bce,msle
52,0.6023852385238524,0.005857887156419996,0.25,0.7848784878487849,0.9965714285714286,0.878147029204431,4.0,Artemisia.vulgaris,0.03487848784878489,opth,4,False,mlp1,bce,msle
53,0.7182177408366263,0.10527087144309488,0.4878048780487805,0.6964618249534451,0.9726918075422627,0.8117200217037439,41.0,Asperula.cynanchica,0.18426670300222558,opth,4,False,mlp1,bce,msle
54,0.9202175883952856,0.19461775310749185,1.0,0.7234814143245694,1.0,0.8395581273014203,12.0,Asphodelus.albus,0.7234814143245694,opth,4,False,mlp1,bce,msle
55,0.8571216365334013,0.23453323145242314,0.6818181818181818,0.8450046685340803,0.984766050054407,0.9095477386934674,44.0,Aster.alpinus,0.5268228503522621,opth,4,False,mlp1,bce,msle
56,0.8963840777879064,0.13326001555750766,0.8333333333333334,0.8231540565177757,0.9966887417218543,0.9016475287069395,18.0,Aster.bellidiastrum,0.656487389851109,opth,4,False,mlp1,bce,msle
57,0.7490999099909991,0.2573352220530435,0.75,0.48874887488748875,0.9981617647058824,0.6561933534743203,4.0,Aster.linosyris,0.23874887488748886,opth,4,False,mlp1,bce,msle
58,0.8232600732600732,0.16950597069662138,0.43478260869565216,0.8617216117216118,0.9863731656184487,0.9198435972629521,23.0,Astragalus.alpinus,0.2965042204172639,opth,4,False,mlp1,bce,msle
59,0.9106660666066607,0.03171533153599151,1.0,0.7308730873087309,1.0,0.8445137805512221,4.0,Astragalus.depressus,0.7308730873087308,opth,4,False,mlp1,bce,msle
60,0.8128404139433552,0.09541631115238419,0.8518518518518519,0.6948529411764706,0.9947368421052631,0.8181818181818182,27.0,Astragalus.monspessulanus,0.5467047930283224,opth,4,False,mlp1,bce,msle
61,0.7857575757575759,0.09643184171694129,0.3333333333333333,0.8409090909090909,0.9893048128342246,0.9090909090909091,15.0,Astragalus.onobrychis,0.1742424242424243,opth,4,False,mlp1,bce,msle
62,0.6702637889688249,0.020599619388700672,0.6666666666666666,0.4685251798561151,0.9980842911877394,0.6376988984088128,3.0,Astragalus.penduliflorus,0.1351918465227817,opth,4,False,mlp1,bce,msle
63,0.801255926141562,0.11859030548096049,0.7272727272727273,0.666971637694419,0.9918367346938776,0.7975929978118161,22.0,Astrantia.major,0.3942443649671463,opth,4,False,mlp1,bce,msle
64,0.9091891891891892,0.03184645189601543,0.8,0.8621621621621621,0.9989561586638831,0.925531914893617,5.0,Astrantia.minor,0.6621621621621623,opth,4,False,mlp1,bce,msle
65,0.7797563261480788,0.11971399276901389,0.5833333333333334,0.7694470477975632,0.976218787158145,0.860587002096436,48.0,Deschampsia.flexuosa,0.3527803811308967,opth,4,False,mlp1,bce,msle
66,0.8370142180094786,0.2068196911362189,0.5166666666666667,0.8720379146919431,0.9694415173867229,0.9181636726546906,60.0,Bartsia.alpina,0.38870458135860986,opth,4,False,mlp1,bce,msle
67,0.871549178222907,0.2005852695486572,0.8813559322033898,0.7537878787878788,0.9912826899128269,0.8563743948359333,59.0,Bellis.perennis,0.6351438109912686,opth,4,False,mlp1,bce,msle
68,0.6505078485687904,0.053872555584680855,0.4375,0.7977839335180056,0.9795918367346939,0.8793893129770992,32.0,Biscutella.laevigata,0.23528393351800547,opth,4,False,mlp1,bce,msle
69,0.7115733631160128,0.03268231044433578,0.6923076923076923,0.6833030852994555,0.9947159841479525,0.8101129639591178,13.0,Blackstonia.perfoliata,0.3756107776071478,opth,4,False,mlp1,bce,msle
70,0.7798102981029811,0.1586512792882114,0.625,0.8238482384823849,0.9967213114754099,0.9020771513353115,8.0,Blysmus.compressus,0.44884823848238486,opth,4,False,mlp1,bce,msle
71,0.7437211171388387,0.02476622650544294,0.5555555555555556,0.7576853526220615,0.995249406175772,0.8603696098562629,9.0,Bothriochloa.ischaemum,0.3132409081776171,opth,4,False,mlp1,bce,msle
72,0.81605541765868,0.18501124900540658,0.5131578947368421,0.8537054860442733,0.95995670995671,0.9037187977585328,76.0,Botrychium.lunaria,0.36686338078111547,opth,4,False,mlp1,bce,msle
73,0.4609164420485175,0.002435179313746213,0.0,0.6576819407008087,0.997275204359673,0.7926367081754196,2.0,Brachypodium.sylvaticum,-0.34231805929919135,opth,4,False,mlp1,bce,msle
74,0.6957754896615358,0.2884440944663063,0.7630331753554502,0.5807522123893806,0.9130434782608695,0.7099391480730223,211.0,Briza.media,0.3437853877448309,opth,4,False,mlp1,bce,msle
75,0.8271150618089393,0.6828342904661855,0.8205128205128205,0.7099125364431487,0.8634751773049646,0.7792,429.0,Bromus.erectus,0.5304253569559692,opth,4,False,mlp1,bce,msle
76,0.8185509758602979,0.2158941775033997,0.864406779661017,0.6534090909090909,0.9885386819484241,0.7867730900798175,59.0,Bromus.hordeaceus,0.5178158705701079,opth,4,False,mlp1,bce,msle
77,0.5060756075607561,0.0048331223355963585,0.75,0.2934293429342934,0.9969418960244648,0.4534075104311544,4.0,Bromus.squarrosus,0.04342934293429335,opth,4,False,mlp1,bce,msle
78,0.6263040615820926,0.02298064069744548,0.6666666666666666,0.5524156791248861,0.9901960784313726,0.7091866588648332,18.0,Bromus.sterilis,0.21908234579155272,opth,4,False,mlp1,bce,msle
79,0.5534841628959276,0.010864862467956047,0.5,0.5873303167420815,0.9923547400611621,0.7379192723138147,10.0,Bromus.tectorum,0.08733031674208158,opth,4,False,mlp1,bce,msle
80,0.8764988009592326,0.03827905186600839,1.0,0.658273381294964,1.0,0.7939262472885033,3.0,Bunias.orientalis,0.6582733812949639,opth,4,False,mlp1,bce,msle
81,0.8315214337884151,0.25158323256035897,0.8382352941176471,0.673352435530086,0.9846368715083799,0.7997731140102099,68.0,Bunium.bulbocastanum,0.5115877296477329,opth,4,False,mlp1,bce,msle
82,0.659919028340081,0.021425248832128763,1.0,0.32123411978221417,1.0,0.48626373626373626,13.0,Buphthalmum.salicifolium,0.32123411978221417,opth,4,False,mlp1,bce,msle
83,0.8114295125164691,0.05016699529851735,0.7272727272727273,0.7998188405797102,0.9966139954853274,0.8874371859296483,11.0,Bupleurum.falcatum,0.5270915678524375,opth,4,False,mlp1,bce,msle
84,0.779438822447102,0.07004381370091692,0.5357142857142857,0.7773689052437902,0.9848484848484849,0.8688946015424165,28.0,Bupleurum.ranunculoides,0.3130831909580758,opth,4,False,mlp1,bce,msle
85,0.8420735382760699,0.054475739657147915,1.0,0.38155515370705245,1.0,0.5523560209424084,9.0,Calamagrostis.varia,0.3815551537070525,opth,4,False,mlp1,bce,msle
86,0.7652877697841726,0.010919663664731209,0.6666666666666666,0.7464028776978417,0.9987966305655837,0.8543489449305198,3.0,Calluna.vulgaris,0.41306954436450827,opth,4,False,mlp1,bce,msle
87,0.9257349149045899,0.2717652388026663,0.7142857142857143,0.970216606498195,0.9981429897864438,0.9839816933638444,7.0,Calystegia.sepium,0.6845023207839094,opth,4,False,mlp1,bce,msle
88,0.687594439407676,0.05074264886380967,0.4166666666666667,0.7588395285584769,0.9917061611374408,0.8597842835130971,12.0,Campanula.barbata,0.17550619522514355,opth,4,False,mlp1,bce,msle
89,0.8158761528326746,0.03619902637873308,0.7272727272727273,0.7527173913043478,0.9964028776978417,0.8575851393188855,11.0,Campanula.cochleariifolia,0.4799901185770752,opth,4,False,mlp1,bce,msle
90,0.8275070621468926,0.15737007205388204,0.864406779661017,0.6590909090909091,0.9886363636363636,0.7909090909090909,59.0,Campanula.glomerata,0.523497688751926,opth,4,False,mlp1,bce,msle
91,0.6955997588908982,0.013622979802322212,0.4444444444444444,0.7396021699819169,0.9939246658566221,0.8481078278900985,9.0,Campanula.rapunculoides,0.18404661442636128,opth,4,False,mlp1,bce,msle
92,0.6607207207207207,0.007591682952294517,0.6,0.6117117117117117,0.9970631424375918,0.7582356225572306,5.0,Campanula.rapunculus,0.21171171171171155,opth,4,False,mlp1,bce,msle
93,0.7539951965267194,0.2547019039499885,0.8095238095238095,0.5111542192046556,0.9705340699815838,0.6696315120711563,84.0,Campanula.rhomboidalis,0.3206780287284652,opth,4,False,mlp1,bce,msle
94,0.6520406375897706,0.12481908395309707,0.6883116883116883,0.5510597302504817,0.959731543624161,0.7001223990208079,77.0,Campanula.rotundifolia,0.23937141856217004,opth,4,False,mlp1,bce,msle
95,0.8762754708838127,0.4316262600243594,0.6590909090909091,0.8585961342828077,0.9493813273340832,0.9017094017094017,132.0,Campanula.scheuchzeri,0.5176870433737166,opth,4,False,mlp1,bce,msle
96,0.8227027027027027,0.09000589099953026,0.8,0.8009009009009009,0.998876404494382,0.889,5.0,Campanula.thyrsoides,0.600900900900901,opth,4,False,mlp1,bce,msle
97,0.6919358507734303,0.02743527869855584,0.75,0.5495905368516834,0.993421052631579,0.7076742823667252,16.0,Capsella.bursa.pastoris,0.29959053685168335,opth,4,False,mlp1,bce,msle
98,0.9424123970403463,0.2683705110365133,0.7692307692307693,0.8847549909255898,0.9969325153374233,0.9375,13.0,Cardamine.pratensis,0.6539857601563592,opth,4,False,mlp1,bce,msle
99,0.7450820626236759,0.27480560245105795,0.6611570247933884,0.7082494969818913,0.9449664429530201,0.8096607245543416,121.0,Carduus.defloratus,0.3694065217752798,opth,4,False,mlp1,bce,msle
100,0.7213706041478809,0.06732164751532425,0.5,0.5915238954012624,0.9954476479514416,0.7420814479638009,6.0,Carduus.nutans,0.09152389540126249,opth,4,False,mlp1,bce,msle
101,0.7469056214543579,0.017090159780646805,0.5714285714285714,0.740072202166065,0.9963547995139733,0.8493008803728638,7.0,Carex.atrata,0.31150077359463646,opth,4,False,mlp1,bce,msle
102,0.8694018635407275,0.11139091140235304,0.5,0.9098286744815148,0.9970355731225297,0.9514380009429514,6.0,Carex.capillaris,0.4098286744815147,opth,4,False,mlp1,bce,msle
103,0.6617703128449021,0.18414246669033418,0.5102040816326531,0.6637168141592921,0.9336099585062241,0.7758620689655172,98.0,Carex.caryophyllea,0.17392089579194514,opth,4,False,mlp1,bce,msle
104,0.8815236620964175,0.2118157046018183,0.7254901960784313,0.8214285714285714,0.9842342342342343,0.8954918032786885,51.0,Carex.curvula,0.5469187675070026,opth,4,False,mlp1,bce,msle
105,0.5890921409214093,0.01999296137583626,0.5,0.6594399277326106,0.9945504087193461,0.793047256925584,8.0,Carex.davalliana,0.15943992773261062,opth,4,False,mlp1,bce,msle
106,0.5146264626462647,0.006736639870739214,1.0,0.26732673267326734,1.0,0.421875,4.0,Carex.distans,0.26732673267326734,opth,4,False,mlp1,bce,msle
107,0.779887482419128,0.02302949265633987,0.7777777777777778,0.7043399638336347,0.9974391805377721,0.825649178590355,9.0,Carex.divulsa,0.4821177416114124,opth,4,False,mlp1,bce,msle
108,0.7197242206235012,0.009417278178236682,0.3333333333333333,0.875,0.997948717948718,0.9324389075227599,3.0,Carex.ericetorum,0.20833333333333326,opth,4,False,mlp1,bce,msle
109,0.9258760107816711,0.01847457627118644,1.0,0.5363881401617251,1.0,0.6982456140350877,2.0,Carex.ferruginea,0.536388140161725,opth,4,False,mlp1,bce,msle
110,0.682365017844123,0.14284994454157957,0.6310679611650486,0.6274703557312253,0.9435364041604755,0.7537091988130564,103.0,Carex.flacca,0.2585383168962738,opth,4,False,mlp1,bce,msle
111,0.7729254666848344,0.13154965195329493,0.36585365853658536,0.8361266294227188,0.9718614718614719,0.8988988988988988,41.0,Carex.halleriana,0.20198028795930423,opth,4,False,mlp1,bce,msle
112,0.8745417048579285,0.22979571234447485,0.7083333333333334,0.7818515123739689,0.9918604651162791,0.8744233726294208,24.0,Carex.hirta,0.49018484570730214,opth,4,False,mlp1,bce,msle
113,0.4108806732792305,0.005025901784442992,0.3333333333333333,0.45536519386834984,0.9921414538310412,0.6242274412855378,6.0,Carex.hostiana,-0.2113014727983169,opth,4,False,mlp1,bce,msle
114,0.8005668768020329,0.10295328571248208,0.6842105263157895,0.755803156917363,0.9854721549636803,0.8554913294797688,38.0,Carex.humilis,0.4400136832331525,opth,4,False,mlp1,bce,msle
115,0.6864383561643836,0.029448943579132546,0.45,0.7342465753424657,0.9865030674846625,0.8418848167539267,20.0,Carex.liparocarpos,0.1842465753424658,opth,4,False,mlp1,bce,msle
116,0.7943017127799736,0.04264264673450029,0.6363636363636364,0.6938405797101449,0.9948051948051948,0.8175026680896478,11.0,Carex.montana,0.33020421607378125,opth,4,False,mlp1,bce,msle
117,0.7744292237442922,0.042789199218816826,0.85,0.645662100456621,0.995774647887324,0.7833795013850415,20.0,Carex.spicata,0.49566210045662107,opth,4,False,mlp1,bce,msle
118,0.676899187768753,0.2779165038750474,0.5217391304347826,0.7426739926739927,0.98661800486618,0.8474399164054337,23.0,Carex.nigra,0.2644131231087754,opth,4,False,mlp1,bce,msle
119,0.8448171653067392,0.12773100377465463,0.8333333333333334,0.7098821396192203,0.9974522292993631,0.8294491525423728,12.0,Carex.ornithopoda,0.5432154729525536,opth,4,False,mlp1,bce,msle
120,0.8269104084321475,0.04501164950220326,0.7272727272727273,0.8414855072463768,0.9967811158798283,0.912573673870334,11.0,Carex.pallescens,0.568758234519104,opth,4,False,mlp1,bce,msle
121,0.6801228878648233,0.07268926459649423,0.5666666666666667,0.7188940092165899,0.9836065573770492,0.8306709265175719,30.0,Carex.panicea,0.2855606758832565,opth,4,False,mlp1,bce,msle
122,0.8518850987432676,0.006024096385542169,1.0,0.8411131059245961,1.0,0.9137006338371526,1.0,Carex.rupestris,0.8411131059245962,opth,4,False,mlp1,bce,msle
123,0.8256623547949723,0.37219123779111835,0.8160919540229885,0.696068012752391,0.9534206695778749,0.8046683046683046,174.0,Carex.sempervirens,0.5121599667753796,opth,4,False,mlp1,bce,msle
124,0.8507692307692308,0.08208296739816695,0.7,0.8271493212669683,0.9967284623773174,0.904055390702275,10.0,Carex.tomentosa,0.5271493212669682,opth,4,False,mlp1,bce,msle
125,0.8084981684981686,0.40932139907668613,0.6285714285714286,0.838974358974359,0.9402298850574713,0.886720867208672,140.0,Carlina.acaulis,0.4675457875457876,opth,4,False,mlp1,bce,msle
126,0.7844176025994208,0.07552126998168476,0.6153846153846154,0.7805325987144169,0.9883720930232558,0.8722421754746024,26.0,Carlina.vulgaris,0.39591721409903236,opth,4,False,mlp1,bce,msle
127,0.7739053624938503,0.22545976509849525,0.8160919540229885,0.5476653696498055,0.9723661485319517,0.7006845052893591,87.0,Carum.carvi,0.363757323672794,opth,4,False,mlp1,bce,msle
128,0.6868147901121349,0.2183107124653493,0.9731543624161074,0.36645962732919257,0.9888268156424581,0.5347432024169184,149.0,Centaurea.jacea,0.3396139897452999,opth,4,False,mlp1,bce,msle
129,0.6949585053033329,0.09709003321364247,0.7142857142857143,0.5535880708294502,0.9801980198019802,0.7075640262060751,42.0,Centaurea.montana,0.26787378511516446,opth,4,False,mlp1,bce,msle
130,0.8097071456462319,0.3292585415831733,0.7846153846153846,0.6527918781725889,0.9582712369597616,0.7765700483091788,130.0,Centaurea.scabiosa,0.4374072627879735,opth,4,False,mlp1,bce,msle
131,0.8304621635347892,0.516564884197967,0.6772727272727272,0.7899441340782123,0.9087403598971723,0.8451882845188284,220.0,Cerastium.arvense,0.46721686135093954,opth,4,False,mlp1,bce,msle
132,0.7388003812636166,0.06815759081135159,0.6666666666666666,0.7077205882352942,0.9884467265725289,0.8248527048741296,27.0,Cerastium.brachypetalum,0.3743872549019609,opth,4,False,mlp1,bce,msle
133,0.7968311714805433,0.2533524919349836,0.847457627118644,0.6449348044132397,0.972768532526475,0.7756332931242461,118.0,Cerastium.fontanum,0.4923924315318837,opth,4,False,mlp1,bce,msle
134,0.724,0.05459498860312664,0.84,0.5302752293577981,0.993127147766323,0.6913875598086124,25.0,Cerastium.glomeratum,0.370275229357798,opth,4,False,mlp1,bce,msle
135,0.6398996634279546,0.03641243085240278,0.2413793103448276,0.8020257826887661,0.975363941769317,0.8802425467407782,29.0,Cerastium.pumilum,0.043405093033593634,opth,4,False,mlp1,bce,msle
136,0.631957960295835,0.02317926727472983,0.6428571428571429,0.5694822888283378,0.9920886075949367,0.723600692440854,14.0,Cerastium.semidecandrum,0.21233943168548075,opth,4,False,mlp1,bce,msle
137,0.7076558265582655,0.021948487215093626,0.75,0.5356820234869015,0.9966386554621849,0.6968272620446534,8.0,Chaerophyllum.aureum,0.2856820234869015,opth,4,False,mlp1,bce,msle
138,0.6946111964260784,0.01920756816501472,0.9230769230769231,0.4419237749546279,0.9979508196721312,0.6125786163522012,13.0,Chaerophyllum.hirsutum,0.365000698031551,opth,4,False,mlp1,bce,msle
139,0.8047705864478881,0.14642582145629282,0.6666666666666666,0.8669097538742023,0.9937304075235109,0.9259980525803311,18.0,Chaerophyllum.villarsii,0.5335764205408688,opth,4,False,mlp1,bce,msle
140,0.8445094509450944,0.0388155260495686,1.0,0.29162916291629165,1.0,0.4515679442508711,4.0,Chenopodium.album,0.2916291629162917,opth,4,False,mlp1,bce,msle
141,0.5972348141432456,0.01453406460385039,0.4166666666666667,0.6545784224841342,0.99039780521262,0.7882096069868996,12.0,Chondrilla.juncea,0.07124508915080097,opth,4,False,mlp1,bce,msle
142,0.6560082516761218,0.009980922729174602,0.8571428571428571,0.48646209386281586,0.9981481481481481,0.654126213592233,7.0,Cichorium.intybus,0.3436049510056729,opth,4,False,mlp1,bce,msle
143,0.6532267275842376,0.14204218341599106,0.5058823529411764,0.7223300970873786,0.9465648854961832,0.8193832599118943,85.0,Cirsium.acaule,0.22821245002855495,opth,4,False,mlp1,bce,msle
144,0.7308233276157804,0.09677851821529766,0.7818181818181819,0.5783018867924529,0.9808,0.7275964391691395,55.0,Cirsium.arvense,0.3601200686106347,opth,4,False,mlp1,bce,msle
145,0.7516469038208168,0.03183014799786861,0.2727272727272727,0.884963768115942,0.9918781725888325,0.935375777884155,11.0,Cirsium.eriophorum,0.15769104084321484,opth,4,False,mlp1,bce,msle
