,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
53,0.7998137802607077,0.14727932590945353,0.5853658536585366,0.7700186219739292,0.9798578199052133,0.862356621480709,41.0,Asperula.cynanchica,0.3553844756324658,opth,4,False,mlp1,bce,msle
54,0.9245240253853128,0.22585881700616542,0.8333333333333334,0.8513145965548504,0.997874601487779,0.9187866927592955,12.0,Asphodelus.albus,0.6846479298881838,opth,4,False,mlp1,bce,msle
55,0.8795518207282913,0.285923739195725,0.6818181818181818,0.869281045751634,0.9851851851851852,0.9236111111111112,44.0,Aster.alpinus,0.5510992275698157,opth,4,False,mlp1,bce,msle
56,0.9150207636989769,0.27719732149275955,0.8888888888888888,0.8295350957155879,0.9978070175438597,0.9059233449477352,18.0,Aster.bellidiastrum,0.7184239846044767,opth,4,False,mlp1,bce,msle
57,0.9581458145814582,0.15534699831107018,1.0,0.7884788478847885,1.0,0.8817312531454454,4.0,Aster.linosyris,0.7884788478847886,opth,4,False,mlp1,bce,msle
58,0.8692466953336518,0.17619211266790674,0.30434782608695654,0.9276556776556777,0.9844509232264335,0.9552098066949553,23.0,Astragalus.alpinus,0.23200350374263423,opth,4,False,mlp1,bce,msle
59,0.86003600360036,0.04447018090310773,0.75,0.6615661566156615,0.998641304347826,0.7958852192744992,4.0,Astragalus.depressus,0.4115661566156614,opth,4,False,mlp1,bce,msle
60,0.855119825708061,0.11943387077336898,0.8518518518518519,0.7729779411764706,0.9952662721893492,0.8701500258665287,27.0,Astragalus.monspessulanus,0.6248297930283224,opth,4,False,mlp1,bce,msle
61,0.9421818181818182,0.18452291006608956,0.8,0.9127272727272727,0.997020854021847,0.9530137636449929,15.0,Astragalus.onobrychis,0.7127272727272729,opth,4,False,mlp1,bce,msle
62,0.9034772182254197,0.020884463042416323,1.0,0.8156474820143885,1.0,0.8984645864289252,3.0,Astragalus.penduliflorus,0.8156474820143886,opth,4,False,mlp1,bce,msle
63,0.8801463860933211,0.19186766834184996,0.7727272727272727,0.7822506861848124,0.9941860465116279,0.8755760368663594,22.0,Astrantia.major,0.5549779589120851,opth,4,False,mlp1,bce,msle
64,0.9425225225225226,0.11575662366892388,0.8,0.9207207207207208,0.9990224828934506,0.9582747304266291,5.0,Astrantia.minor,0.7207207207207209,opth,4,False,mlp1,bce,msle
65,0.8068181818181818,0.11493105552632762,0.6041666666666666,0.7891283973758201,0.9779326364692218,0.8734439834024896,48.0,Deschampsia.flexuosa,0.3932950640424866,opth,4,False,mlp1,bce,msle
66,0.8904423380726698,0.3637766663521262,0.7166666666666667,0.828436018957346,0.9809203142536476,0.8982528263103803,60.0,Bartsia.alpina,0.5451026856240127,opth,4,False,mlp1,bce,msle
67,0.9310798664612224,0.390477973064979,0.9830508474576272,0.7632575757575758,0.9987608426270136,0.8652710681696189,59.0,Bellis.perennis,0.7463084232152029,opth,4,False,mlp1,bce,msle
68,0.7488746537396122,0.10828578788028415,0.59375,0.7673130193905817,0.9845971563981043,0.8624805396990141,32.0,Biscutella.laevigata,0.3610630193905817,opth,4,False,mlp1,bce,msle
69,0.8756107776071478,0.06474286684143767,0.6923076923076923,0.8702359346642469,0.995846313603323,0.9288135593220339,13.0,Blackstonia.perfoliata,0.562543626971939,opth,4,False,mlp1,bce,msle
70,0.9378952122854561,0.30353280318918735,0.75,0.9205058717253839,0.9980411361410382,0.9577067669172933,8.0,Blysmus.compressus,0.6705058717253838,opth,4,False,mlp1,bce,msle
71,0.927265420936307,0.07524210345950673,0.7777777777777778,0.906871609403255,0.9980099502487563,0.9502605400284225,9.0,Bothriochloa.ischaemum,0.6846493871810329,opth,4,False,mlp1,bce,msle
72,0.8345321918849097,0.19079385866076407,0.6052631578947368,0.8190567853705486,0.9659477866061293,0.8864583333333333,76.0,Botrychium.lunaria,0.42431994326528555,opth,4,False,mlp1,bce,msle
73,0.541329739442947,0.0028500767865334373,0.0,0.8616352201257862,0.9979188345473465,0.9247830279652844,2.0,Brachypodium.sylvaticum,-0.1383647798742138,opth,4,False,mlp1,bce,msle
74,0.7437245732500104,0.34404627352392647,0.6492890995260664,0.7168141592920354,0.8975069252077562,0.7970479704797048,211.0,Briza.media,0.3661032588181019,opth,4,False,mlp1,bce,msle
75,0.9000217469605225,0.7986609179694111,0.8717948717948718,0.7959183673469388,0.908485856905158,0.8484848484848485,429.0,Bromus.erectus,0.6677132391418106,opth,4,False,mlp1,bce,msle
76,0.8802324088341038,0.2642112092266658,0.8813559322033898,0.7357954545454546,0.9910714285714286,0.8445652173913043,59.0,Bromus.hordeaceus,0.6171513867488443,opth,4,False,mlp1,bce,msle
77,0.9426192619261926,0.08884310134310135,0.75,0.9387938793879388,0.9990421455938697,0.9679814385150812,4.0,Bromus.squarrosus,0.6887938793879389,opth,4,False,mlp1,bce,msle
78,0.7568621492960599,0.03344557189759057,0.7222222222222222,0.6773017319963537,0.9933155080213903,0.805420054200542,18.0,Bromus.sterilis,0.399523954218576,opth,4,False,mlp1,bce,msle
79,0.8209954751131221,0.09681661587417734,0.5,0.8923076923076924,0.9949545913218971,0.9408396946564885,10.0,Bromus.tectorum,0.39230769230769225,opth,4,False,mlp1,bce,msle
80,0.8243405275779377,0.050160256410256406,0.6666666666666666,0.7275179856115108,0.9987654320987654,0.841831425598335,3.0,Bunias.orientalis,0.39418465227817734,opth,4,False,mlp1,bce,msle
81,0.8936597561660767,0.37128759122563754,0.8235294117647058,0.7621776504297995,0.9851851851851852,0.8594507269789984,68.0,Bunium.bulbocastanum,0.5857070621945053,opth,4,False,mlp1,bce,msle
82,0.864651682256038,0.057216989330924825,0.8461538461538461,0.7604355716878403,0.9976190476190476,0.86302780638517,13.0,Buphthalmum.salicifolium,0.6065894178416864,opth,4,False,mlp1,bce,msle
83,0.8412384716732544,0.08389303557550819,0.6363636363636364,0.8759057971014492,0.995880535530381,0.9320481927710843,11.0,Bupleurum.falcatum,0.5122694334650855,opth,4,False,mlp1,bce,msle
84,0.8495531607307136,0.12018011642803664,0.5357142857142857,0.860165593376265,0.9862869198312236,0.918918918918919,28.0,Bupleurum.ranunculoides,0.39587987909055067,opth,4,False,mlp1,bce,msle
85,0.9077757685352622,0.18332587038084466,0.8888888888888888,0.7784810126582279,0.9988399071925754,0.875,9.0,Calamagrostis.varia,0.6673699015471168,opth,4,False,mlp1,bce,msle
86,0.7853717026378897,0.015480267785912747,0.6666666666666666,0.6115107913669064,0.9985315712187959,0.758505298382599,3.0,Calluna.vulgaris,0.2781774580335732,opth,4,False,mlp1,bce,msle
87,0.9556472408457968,0.3227552125942467,0.7142857142857143,0.9485559566787004,0.9981006647673314,0.972697825080981,7.0,Calystegia.sepium,0.6628416709644147,opth,4,False,mlp1,bce,msle
88,0.8626473254759746,0.2512264070362663,0.5,0.9220308250226654,0.9941348973607038,0.9567262464722484,12.0,Campanula.barbata,0.4220308250226654,opth,4,False,mlp1,bce,msle
89,0.8722002635046113,0.06795566336833281,0.6363636363636364,0.8360507246376812,0.9956850053937433,0.9089118660758247,11.0,Campanula.cochleariifolia,0.4724143610013174,opth,4,False,mlp1,bce,msle
90,0.8615979712378018,0.22976590158797286,0.8305084745762712,0.7518939393939394,0.9875621890547264,0.853763440860215,59.0,Campanula.glomerata,0.5824024139702106,opth,4,False,mlp1,bce,msle
91,0.8659835242113724,0.05924472890186808,0.3333333333333333,0.953887884267631,0.9943449575871819,0.9736963544070143,9.0,Campanula.rapunculoides,0.2872212176009643,opth,4,False,mlp1,bce,msle
92,0.9396396396396396,0.11935178856231488,0.8,0.8261261261261261,0.9989106753812637,0.9043392504930966,5.0,Campanula.rapunculus,0.6261261261261262,opth,4,False,mlp1,bce,msle
93,0.8652602651147753,0.40886554194106123,0.8333333333333334,0.7652764306498545,0.9825653798256538,0.8604143947655398,84.0,Campanula.rhomboidalis,0.598609763983188,opth,4,False,mlp1,bce,msle
94,0.7061657032755297,0.2607325267044724,0.6363636363636364,0.6589595375722543,0.9606741573033708,0.7817142857142857,77.0,Campanula.rotundifolia,0.2953231739358908,opth,4,False,mlp1,bce,msle
95,0.8959354480717655,0.4666794427548776,0.6515151515151515,0.8728382502543235,0.9491150442477876,0.9093799682034976,132.0,Campanula.scheuchzeri,0.5243534017694751,opth,4,False,mlp1,bce,msle
96,0.7924324324324326,0.01775458553258678,0.8,0.845945945945946,0.9989361702127659,0.9160975609756098,5.0,Campanula.thyrsoides,0.645945945945946,opth,4,False,mlp1,bce,msle
97,0.6951205641492266,0.033295098031729364,0.4375,0.7525022747952684,0.9892344497607656,0.8547803617571059,16.0,Capsella.bursa.pastoris,0.19000227479526854,opth,4,False,mlp1,bce,msle
98,0.9803155102610638,0.5092045202690713,0.9230769230769231,0.9509981851179673,0.9990467111534795,0.9744304974430498,13.0,Cardamine.pratensis,0.8740751081948903,opth,4,False,mlp1,bce,msle
99,0.8342368259141627,0.3693624123360271,0.768595041322314,0.7323943661971831,0.9629629629629629,0.832,121.0,Carduus.defloratus,0.5009894075194972,opth,4,False,mlp1,bce,msle
100,0.849263600841599,0.2014303901828968,0.5,0.8349864743011722,0.9967707212055974,0.9087340529931305,6.0,Carduus.nutans,0.33498647430117234,opth,4,False,mlp1,bce,msle
101,0.8638473439917483,0.04711587444573961,0.7142857142857143,0.8240072202166066,0.9978142076502732,0.9026198714780029,7.0,Carex.atrata,0.5382929345023209,opth,4,False,mlp1,bce,msle
102,0.9412383528704539,0.3035571715541551,0.6666666666666666,0.9314697926059513,0.9980676328502416,0.9636194029850746,6.0,Carex.capillaris,0.5981364592726179,opth,4,False,mlp1,bce,msle
103,0.7291553789657456,0.18167074615459,0.3877551020408163,0.8377581120943953,0.9342105263157895,0.8833592534992224,98.0,Carex.caryophyllea,0.22551321413521164,opth,4,False,mlp1,bce,msle
104,0.9299535603715171,0.3063102194043329,0.9607843137254902,0.8214285714285714,0.997716894977169,0.9010309278350516,51.0,Carex.curvula,0.7822128851540615,opth,4,False,mlp1,bce,msle
105,0.746386630532972,0.04462799262616994,0.625,0.8934056007226739,0.9969758064516129,0.9423535016674607,8.0,Carex.davalliana,0.5184056007226738,opth,4,False,mlp1,bce,msle
106,0.9207920792079208,0.08932439401753481,1.0,0.7533753375337534,1.0,0.8593429158110883,4.0,Carex.distans,0.7533753375337535,opth,4,False,mlp1,bce,msle
107,0.9226441631504922,0.09272922182391613,0.7777777777777778,0.8327305605786618,0.9978331527627302,0.9078363725973386,9.0,Carex.divulsa,0.6105083383564396,opth,4,False,mlp1,bce,msle
108,0.7329136690647482,0.006653621804747442,0.3333333333333333,0.7859712230215827,0.997716894977169,0.8792756539235412,3.0,Carex.ericetorum,0.11930455635491599,opth,4,False,mlp1,bce,msle
109,1.0,1.0,1.0,0.6963162623539982,1.0,0.8209745762711864,2.0,Carex.ferruginea,0.6963162623539982,opth,4,False,mlp1,bce,msle
110,0.8105548946621128,0.2825260028838078,0.6699029126213593,0.8053359683794467,0.9599528857479388,0.8758731864588931,103.0,Carex.flacca,0.4752388810008059,opth,4,False,mlp1,bce,msle
111,0.8815914974792206,0.18137633473318052,0.8292682926829268,0.8296089385474861,0.9922048997772829,0.9036511156186613,41.0,Carex.halleriana,0.658877231230413,opth,4,False,mlp1,bce,msle
112,0.907653528872594,0.225740860274239,0.7916666666666666,0.8139321723189734,0.9944008958566629,0.8951612903225806,24.0,Carex.hirta,0.6055988389856402,opth,4,False,mlp1,bce,msle
113,0.9567177637511273,0.08781690668445032,1.0,0.8349864743011722,1.0,0.9100737100737101,6.0,Carex.hostiana,0.8349864743011723,opth,4,False,mlp1,bce,msle
114,0.88576943752138,0.18927011652610826,0.7105263157894737,0.8625812441968431,0.9882978723404255,0.9211700545364403,38.0,Carex.humilis,0.5731075599863167,opth,4,False,mlp1,bce,msle
115,0.9167579908675798,0.35202924397097013,0.5,0.9251141552511416,0.9902248289345064,0.9565627950897073,20.0,Carex.liparocarpos,0.4251141552511415,opth,4,False,mlp1,bce,msle
116,0.8259222661396575,0.06249264699630146,0.6363636363636364,0.7880434782608695,0.9954233409610984,0.8796764408493428,11.0,Carex.montana,0.42440711462450587,opth,4,False,mlp1,bce,msle
117,0.8366666666666667,0.05693617025523531,0.9,0.7342465753424657,0.9975186104218362,0.8458705944239874,20.0,Carex.spicata,0.6342465753424658,opth,4,False,mlp1,bce,msle
118,0.8679327918458354,0.2754821954609118,0.5217391304347826,0.9368131868131868,0.9893617021276596,0.9623706491063029,23.0,Carex.nigra,0.4585523172479693,opth,4,False,mlp1,bce,msle
119,0.8424750679963736,0.19349953754278668,0.8333333333333334,0.7778785131459656,0.9976744186046511,0.8741721854304636,12.0,Carex.ornithopoda,0.611211846479299,opth,4,False,mlp1,bce,msle
120,0.9118906455862977,0.15236833948470777,0.6363636363636364,0.927536231884058,0.9961089494163424,0.9606003752345216,11.0,Carex.pallescens,0.5638998682476943,opth,4,False,mlp1,bce,msle
121,0.8173886328725039,0.1783508823530214,0.7,0.83963133640553,0.9902173913043478,0.9087281795511222,30.0,Carex.panicea,0.5396313364055301,opth,4,False,mlp1,bce,msle
122,0.8913824057450628,0.00819672131147541,1.0,0.8770197486535009,1.0,0.9344811095169775,1.0,Carex.rupestris,0.8770197486535007,opth,4,False,mlp1,bce,msle
123,0.8672816885924731,0.4455426429938416,0.8908045977011494,0.7449521785334751,0.9736111111111111,0.8440698374473209,174.0,Carex.sempervirens,0.6357567762346243,opth,4,False,mlp1,bce,msle
124,0.8980995475113123,0.17869058465974114,0.7,0.8407239819004525,0.9967811158798283,0.9121256750122729,10.0,Carex.tomentosa,0.5407239819004523,opth,4,False,mlp1,bce,msle
125,0.8392087912087912,0.43266801845561276,0.7857142857142857,0.7497435897435898,0.9605781865965834,0.8421658986175116,140.0,Carlina.acaulis,0.5354578754578756,opth,4,False,mlp1,bce,msle
126,0.84082079536625,0.16517418448923663,0.5384615384615384,0.8751147842056933,0.9875647668393782,0.9279454722492697,26.0,Carlina.vulgaris,0.41357632266723177,opth,4,False,mlp1,bce,msle
127,0.8672905765016324,0.35605538683245697,0.8735632183908046,0.7363813229571985,0.9856770833333334,0.8429844097995546,87.0,Carum.carvi,0.6099445413480031,opth,4,False,mlp1,bce,msle
128,0.8470340572762517,0.36830876159309733,0.8791946308724832,0.6811594202898551,0.9733727810650887,0.8014616321559074,149.0,Centaurea.jacea,0.5603540511623382,opth,4,False,mlp1,bce,msle
129,0.8430080326632051,0.25123606556326034,0.7142857142857143,0.8191985088536813,0.9865319865319865,0.895112016293279,42.0,Centaurea.montana,0.5334842231393955,opth,4,False,mlp1,bce,msle
130,0.8622881686841077,0.3883743994600575,0.8692307692307693,0.7096446700507614,0.9762569832402235,0.8218694885361552,130.0,Centaurea.scabiosa,0.5788754392815307,opth,4,False,mlp1,bce,msle
131,0.8453834433722702,0.5337751861903148,0.6772727272727272,0.8122905027932961,0.9110275689223057,0.8588304784406379,220.0,Cerastium.arvense,0.4895632300660233,opth,4,False,mlp1,bce,msle
132,0.8510348583877996,0.17532544554896476,0.6666666666666666,0.7876838235294118,0.9896073903002309,0.8771750255885363,27.0,Cerastium.brachypetalum,0.4543504901960784,opth,4,False,mlp1,bce,msle
133,0.8305764751882767,0.3177504631832848,0.7796610169491526,0.7372116349047142,0.9658344283837057,0.8361774744027304,118.0,Cerastium.fontanum,0.5168726518538667,opth,4,False,mlp1,bce,msle
134,0.9397431192660549,0.5430597838009907,0.76,0.9293577981651376,0.9941118743866536,0.9606448553816975,25.0,Cerastium.glomeratum,0.6893577981651378,opth,4,False,mlp1,bce,msle
135,0.8886454562773862,0.19875579675194768,0.5517241379310345,0.9134438305709024,0.9870646766169154,0.9488283118125299,29.0,Cerastium.pumilum,0.465167968501937,opth,4,False,mlp1,bce,msle
136,0.8629817049435577,0.12621305442140893,0.6428571428571429,0.8110808356039964,0.9944320712694877,0.8934467233616809,14.0,Cerastium.semidecandrum,0.45393797846113926,opth,4,False,mlp1,bce,msle
137,0.866869918699187,0.10238681346059382,0.75,0.8364950316169828,0.9978448275862069,0.9100737100737101,8.0,Chaerophyllum.aureum,0.5864950316169828,opth,4,False,mlp1,bce,msle
138,0.9644003908976686,0.28623107725175795,1.0,0.7431941923774955,1.0,0.8526808953669963,13.0,Chaerophyllum.hirsutum,0.7431941923774956,opth,4,False,mlp1,bce,msle
139,0.9084877949964549,0.21612072304468566,0.7222222222222222,0.9225159525979946,0.9950835791543756,0.9574266792809839,18.0,Chaerophyllum.villarsii,0.6447381748202168,opth,4,False,mlp1,bce,msle
140,0.8827632763276327,0.05277581289031671,0.75,0.8433843384338434,0.9989339019189766,0.9145924841386042,4.0,Chenopodium.album,0.5933843384338435,opth,4,False,mlp1,bce,msle
141,0.8170897552130553,0.05978197973240801,0.75,0.815049864007253,0.9966740576496674,0.8967581047381546,12.0,Chondrilla.juncea,0.565049864007253,opth,4,False,mlp1,bce,msle
142,0.8956936565239815,0.048001577984674325,0.7142857142857143,0.7851985559566786,0.9977064220183486,0.8787878787878788,7.0,Cichorium.intybus,0.49948427024239295,opth,4,False,mlp1,bce,msle
143,0.7059166190748143,0.20245559109908012,0.5058823529411764,0.7533980582524272,0.9486552567237164,0.8398268398268398,85.0,Cirsium.acaule,0.25928041119360357,opth,4,False,mlp1,bce,msle
144,0.7435849056603774,0.10513392967437223,0.6727272727272727,0.7018867924528301,0.9763779527559056,0.8166849615806806,55.0,Cirsium.arvense,0.3746140651801029,opth,4,False,mlp1,bce,msle
145,0.9063735177865613,0.06328016980431891,0.45454545454545453,0.9230072463768116,0.9941463414634146,0.9572569281352747,11.0,Cirsium.eriophorum,0.3775527009222661,opth,4,False,mlp1,bce,msle
