,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
33,0.782152533531189,0.0017352376598864794,0.0021684777457267046,0.0015828227624297142,0.07398838549852371,0.9786744713783264,0.9806172251701355,0.9884561896324158,0.8969292640686035,0.27020561695098877,0.25758302211761475,0.6637608408927917,1.2534878253936768,0.0021060488652437925,0.004043997265398502,0.04057646542787552,0.09175623953342438,0.9331777095794678,0.9168550968170166,0.6937050223350525,0.7437043190002441,0.1936793476343155,0.23131729662418365,0.6252158880233765
34,0.7764638662338257,0.0016585203120484948,0.0021220743656158447,0.00146375666372478,0.07360537350177765,0.9795812368392944,0.9813225865364075,0.9891588687896729,0.8994247317314148,0.2748386561870575,0.2613431215286255,0.6653379201889038,1.2595096826553345,0.0020558496471494436,0.0038499438669532537,0.042150530964136124,0.09142599254846573,0.9361744523048401,0.9222446084022522,0.6840880513191223,0.7452762126922607,0.19499275088310242,0.23240359127521515,0.623842179775238
35,0.7733752131462097,0.0015983657212927938,0.0020704118069261312,0.0015399375697597861,0.07333298027515411,0.980538547039032,0.9814689755439758,0.9885565042495728,0.9007704257965088,0.2791176438331604,0.26356029510498047,0.6664836406707764,1.1665080785751343,0.0021028846967965364,0.0039470321498811245,0.029160184785723686,0.09123504161834717,0.9324640035629272,0.9178469777107239,0.7647283673286438,0.7458297610282898,0.19639798998832703,0.24495990574359894,0.6156749129295349
36,0.767936646938324,0.001531168818473816,0.0020271949470043182,0.0014287933008745313,0.07295866310596466,0.9813835024833679,0.9823301434516907,0.989540696144104,0.9029192924499512,0.2835840880870819,0.26839470863342285,0.6684884428977966,1.2806494235992432,0.0018125064671039581,0.003553174203261733,0.046279776841402054,0.09103874117136002,0.9421127438545227,0.925849199295044,0.6482661366462708,0.7463111281394958,0.19764937460422516,0.23438449203968048,0.6333419680595398
37,0.7632942199707031,0.0014656020794063807,0.0019413664704188704,0.0013466371456161141,0.07267280668020248,0.9823418259620667,0.9828454852104187,0.989983320236206,0.903804361820221,0.28595978021621704,0.2690918743610382,0.6693865060806274,1.2018885612487793,0.001955849351361394,0.0036215572617948055,0.03448601812124252,0.0913582593202591,0.9370977878570557,0.928086519241333,0.7242566347122192,0.7472419142723083,0.19867821037769318,0.24061471223831177,0.6152275204658508
38,0.7589291334152222,0.0013981489464640617,0.0019146525301039219,0.0012723972322419286,0.07236791402101517,0.9830241203308105,0.983249843120575,0.9907917976379395,0.9052004218101501,0.2901613414287567,0.272097647190094,0.670081615447998,1.190501093864441,0.0018159871688112617,0.003723575733602047,0.033744312822818756,0.09079556167125702,0.940830409526825,0.9234562516212463,0.741065502166748,0.7478318214416504,0.2001449465751648,0.24981628358364105,0.6208019256591797
39,0.7557111382484436,0.0013832011027261615,0.0018611474661156535,0.0012723768595606089,0.07209809124469757,0.9835349917411804,0.9835970401763916,0.9909310936927795,0.9078441262245178,0.2936001420021057,0.2763834595680237,0.671339750289917,1.2052727937698364,0.0017061909893527627,0.0033473086077719927,0.036452505737543106,0.09071993827819824,0.9463755488395691,0.9294241070747375,0.7210512161254883,0.7489151954650879,0.2005643993616104,0.24566279351711273,0.6220873594284058
40,0.7517823576927185,0.0013093127636238933,0.0018335145432502031,0.0013028632383793592,0.07176884263753891,0.9843524694442749,0.9842585921287537,0.9905123710632324,0.9094479084014893,0.2997739911079407,0.27816635370254517,0.6718098521232605,1.2162243127822876,0.0018287638667970896,0.0037029399536550045,0.03728029504418373,0.09086156636476517,0.9404157400131226,0.9201903343200684,0.7141646146774292,0.749197244644165,0.20121163129806519,0.24313876032829285,0.6207177639007568
41,0.748263418674469,0.0012680685613304377,0.0017675630515441298,0.001329565653577447,0.07148218899965286,0.9849454164505005,0.9845831394195557,0.9909319877624512,0.9104207158088684,0.30171263217926025,0.2810235619544983,0.6727680563926697,1.203528642654419,0.0019271025666967034,0.004124474711716175,0.03488412871956825,0.09090062975883484,0.9338133335113525,0.9059200286865234,0.7308868765830994,0.7477166056632996,0.20311185717582703,0.25090259313583374,0.6176655888557434
42,0.7440716028213501,0.0012075427221134305,0.0017699578311294317,0.001189129427075386,0.07121440023183823,0.9853783249855042,0.984862744808197,0.9913525581359863,0.9117608070373535,0.30533361434936523,0.28374361991882324,0.6747750639915466,1.2121561765670776,0.0017287908121943474,0.0032278860453516245,0.037654321640729904,0.09062174707651138,0.9426633715629578,0.9327079057693481,0.7164498567581177,0.7501046657562256,0.20354622602462769,0.24678105115890503,0.6213998198509216
