,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
15,0.78881862892703,0.04369634802051099,0.6666666666666666,0.7416440831074977,0.9963592233009708,0.8503366131538063,9.0,Agrostis.agrostiflora,0.40831074977416426,opth,3,False,mlp1,bce,msle
16,0.7410014277484157,0.2475578795619655,0.5945945945945946,0.76274328081557,0.9821002386634845,0.8586332811684925,37.0,Agrostis.stolonifera,0.3573378754101646,opth,3,False,mlp1,bce,msle
17,0.730201746461909,0.026305859357821388,0.7777777777777778,0.6630532971996387,0.9972826086956522,0.7965274009766685,9.0,Ajuga.chamaepitys,0.44083107497741647,opth,3,False,mlp1,bce,msle
18,0.749005424954792,0.020955184302285056,0.5,0.8318264014466547,0.9945945945945946,0.9059576563269326,10.0,Ajuga.genevensis,0.33182640144665454,opth,3,False,mlp1,bce,msle
19,0.9288288288288288,0.04950443818517891,1.0,0.80990990990991,1.0,0.8949726231956198,6.0,Ajuga.pyramidalis,0.8099099099099099,opth,3,False,mlp1,bce,msle
20,0.8609508329947175,0.18465606617645236,0.8478260869565217,0.6757009345794392,0.9904109589041096,0.8033333333333333,46.0,Ajuga.reptans,0.5235270215359611,opth,3,False,mlp1,bce,msle
21,0.8607686033680372,0.17603514099459872,1.0,0.6034639927073838,1.0,0.7527003979533826,19.0,Alchemilla.alpina,0.6034639927073839,opth,3,False,mlp1,bce,msle
22,0.662805243766601,0.14215841529255888,0.5818181818181818,0.6936852026390198,0.9696969696969697,0.8087912087912088,55.0,Alchemilla.xanthochlora,0.2755033844572017,opth,3,False,mlp1,bce,msle
23,0.7990416292303084,0.009238884091093436,1.0,0.5309973045822103,1.0,0.6936619718309859,3.0,Allium.lusitanicum,0.5309973045822103,opth,3,False,mlp1,bce,msle
24,0.6290644868301544,0.04807663659705319,0.26666666666666666,0.8247048138056312,0.9880304678998912,0.899009900990099,15.0,Allium.oleraceum,0.09137148047229782,opth,3,False,mlp1,bce,msle
25,0.6283001808318264,0.12754074095719375,0.4,0.8001808318264014,0.9932659932659933,0.8863294942413621,10.0,Allium.schoenoprasum,0.20018083182640156,opth,3,False,mlp1,bce,msle
26,0.7915391539153915,0.06220620163621983,0.8,0.585058505850585,0.9984639016897081,0.7377979568671964,5.0,Allium.scorodoprasum,0.3850585058505851,opth,3,False,mlp1,bce,msle
27,0.8702326592737551,0.15578462570311621,0.8571428571428571,0.7844748858447489,0.9965197215777262,0.8778742973939704,21.0,Allium.sphaerocephalon,0.641617742987606,opth,3,False,mlp1,bce,msle
28,0.5766019855595668,0.008916782955525917,0.25,0.7193140794223827,0.9925280199252802,0.8341182626896912,8.0,Allium.vineale,-0.03068592057761732,opth,3,False,mlp1,bce,msle
29,0.9218106995884774,0.349174312171537,0.6666666666666666,0.8852755194218609,0.9969481180061037,0.937799043062201,9.0,Alopecurus.pratensis,0.5519421860885276,opth,3,False,mlp1,bce,msle
30,0.6943042156733183,0.04799008631575824,0.6285714285714286,0.6484736355226642,0.9817927170868347,0.781058495821727,35.0,Alyssum.alyssoides,0.2770450640940929,opth,3,False,mlp1,bce,msle
31,0.7248498349178567,0.04102559026750487,0.6086956521739131,0.6688014638609332,0.9878378378378379,0.7975995635570103,23.0,Anacamptis.pyramidalis,0.2774971160348463,opth,3,False,mlp1,bce,msle
32,0.9075058335493906,0.16630896252221236,0.8571428571428571,0.7831215970961888,0.9976878612716763,0.8774783934926284,14.0,Androsace.obtusifolia,0.6402644542390459,opth,3,False,mlp1,bce,msle
33,0.9609515260323159,0.11176470588235295,1.0,0.7280071813285458,1.0,0.8425974025974026,2.0,Angelica.sylvestris,0.7280071813285458,opth,3,False,mlp1,bce,msle
34,0.9117300804047792,0.16745358894352763,0.9459459459459459,0.82483781278962,0.9977578475336323,0.9030948756976154,37.0,Antennaria.carpatica,0.7707837587355659,opth,3,False,mlp1,bce,msle
35,0.8557212452471483,0.21622076160656853,0.859375,0.7442965779467681,0.9886363636363636,0.8492407809110629,64.0,Antennaria.dioica,0.6036715779467681,opth,3,False,mlp1,bce,msle
36,0.6214028776978417,0.005841283852786238,0.25,0.7464028776978417,0.9963985594237695,0.8534704370179949,4.0,Anthemis.arvensis,-0.003597122302158251,opth,3,False,mlp1,bce,msle
37,0.8220415537488708,0.06382580814852286,0.7777777777777778,0.6766034327009937,0.9973368841544608,0.806243272335845,9.0,Anthericum.liliago,0.45438121047877145,opth,3,False,mlp1,bce,msle
38,0.6039496527777779,0.4243195695162966,0.6149425287356322,0.5377604166666666,0.7550274223034735,0.6281368821292775,348.0,Anthoxanthum.odoratum,0.15270294540229878,opth,3,False,mlp1,bce,msle
39,0.7836156898656899,0.11701764469261002,0.75,0.652014652014652,0.9916434540389972,0.7867403314917127,24.0,Anthriscus.sylvestris,0.4020146520146519,opth,3,False,mlp1,bce,msle
40,0.6850618513380496,0.2825841563229978,0.6577540106951871,0.6060279870828849,0.89792663476874,0.7236503856041131,187.0,Anthyllis.vulneraria,0.263781997778072,opth,3,False,mlp1,bce,msle
41,0.7567324955116697,0.005350060592706841,1.0,0.5691202872531418,1.0,0.7254004576659039,2.0,Aphanes.arvensis,0.5691202872531418,opth,3,False,mlp1,bce,msle
42,0.6892985611510791,0.010642551657197472,0.75,0.5161870503597122,0.9982608695652174,0.6804979253112033,4.0,Aquilegia.vulgaris,0.26618705035971235,opth,3,False,mlp1,bce,msle
43,0.5704770477047705,0.006469355762249375,0.4,0.6021602160216022,0.9955357142857143,0.7504206393718452,5.0,Arabidopsis.thaliana,0.0021602160216023236,opth,3,False,mlp1,bce,msle
44,0.8283016910467891,0.15254853540687985,0.6,0.830999066293184,0.9801762114537445,0.89944416371905,45.0,Arabis.ciliata,0.43099906629318396,opth,3,False,mlp1,bce,msle
45,0.7119948448863114,0.08666367791781436,0.6274509803921569,0.603755868544601,0.9712990936555891,0.7446438911407064,51.0,Arabis.hirsuta,0.2312068489367578,opth,3,False,mlp1,bce,msle
46,0.7354207669827637,0.19363534676610533,0.5802469135802469,0.7246376811594203,0.9566326530612245,0.8246289169873557,81.0,Arenaria.serpyllifolia,0.3048845947396672,opth,3,False,mlp1,bce,msle
47,0.6600719424460432,0.007954134696424479,0.5,0.7257194244604317,0.9975278121137207,0.8401874023945861,4.0,Armeria.arenaria,0.2257194244604317,opth,3,False,mlp1,bce,msle
48,0.8084435855507656,0.16404465733323897,0.6129032258064516,0.8460829493087557,0.9870967741935484,0.9111662531017369,31.0,Arnica.montana,0.45898617511520734,opth,3,False,mlp1,bce,msle
49,0.8229028968538731,0.42289843516426123,0.8275862068965517,0.7053669222343921,0.9484536082474226,0.8090452261306532,203.0,Arrhenatherum.elatius,0.5329531291309437,opth,3,False,mlp1,bce,msle
50,0.6756075607560756,0.007793583415464535,0.4,0.6687668766876688,0.9959785522788204,0.8002154011847065,5.0,Artemisia.absinthium,0.06876687668766879,opth,3,False,mlp1,bce,msle
51,0.8562038745387454,0.2333635112191962,0.65625,0.8551660516605166,0.988272921108742,0.9169139465875371,32.0,Artemisia.campestris,0.5114160516605166,opth,3,False,mlp1,bce,msle
52,0.7531531531531532,0.029566429646645655,0.6666666666666666,0.8666666666666667,0.9979253112033195,0.9276759884281581,6.0,Artemisia.vulgaris,0.5333333333333332,opth,3,False,mlp1,bce,msle
53,0.7609628589263421,0.11421018171260301,0.5416666666666666,0.74812734082397,0.9732034104750305,0.8459502382212811,48.0,Asperula.cynanchica,0.28979400749063666,opth,3,False,mlp1,bce,msle
54,0.9065884476534296,0.06692892966297523,1.0,0.7409747292418772,1.0,0.8512182477967859,8.0,Asphodelus.albus,0.7409747292418771,opth,3,False,mlp1,bce,msle
55,0.8823922787738577,0.2222396258849393,0.7884615384615384,0.8073308270676691,0.9873563218390805,0.8883143743536711,52.0,Aster.alpinus,0.5957923655292077,opth,3,False,mlp1,bce,msle
56,0.8085699023199022,0.08583855023494145,0.5416666666666666,0.7875457875457875,0.9873708381171068,0.8762098828323994,24.0,Aster.bellidiastrum,0.32921245421245415,opth,3,False,mlp1,bce,msle
57,0.6934470377019748,0.00485250203601484,0.5,0.6543985637342908,0.9986301369863013,0.7906724511930586,2.0,Aster.linosyris,0.15439856373429084,opth,3,False,mlp1,bce,msle
58,0.8852833638025595,0.24198683311956617,0.6363636363636364,0.9003656307129799,0.9919436052366566,0.9439386679444178,22.0,Astragalus.alpinus,0.5367292670766162,opth,3,False,mlp1,bce,msle
59,0.4905660377358491,0.0039699188633315775,0.6666666666666666,0.5956873315363881,0.9984939759036144,0.7462014631401238,3.0,Astragalus.depressus,0.2623539982030547,opth,3,False,mlp1,bce,msle
60,0.753327222731439,0.07684301117311802,0.6,0.7085242896425298,0.9872286079182631,0.8249733191035219,25.0,Astragalus.monspessulanus,0.30852428964252976,opth,3,False,mlp1,bce,msle
61,0.8524305555555556,0.2164841800506122,0.5833333333333334,0.8786231884057971,0.9948717948717949,0.9331409331409332,12.0,Astragalus.onobrychis,0.4619565217391304,opth,3,False,mlp1,bce,msle
62,0.5538599640933572,0.018274437161584497,0.5,0.7046678635547576,0.9987277353689568,0.8263157894736842,2.0,Astragalus.penduliflorus,0.20466786355475763,opth,3,False,mlp1,bce,msle
63,0.852875186970251,0.1656709699304325,0.8181818181818182,0.680073126142596,0.9946524064171123,0.8078175895765473,22.0,Astrantia.major,0.4982549443244142,opth,3,False,mlp1,bce,msle
64,0.9714478417266187,0.08766650016650017,1.0,0.8327338129496403,1.0,0.9087340529931305,4.0,Astrantia.minor,0.8327338129496402,opth,3,False,mlp1,bce,msle
65,0.7886287061994609,0.12764412695267727,0.8571428571428571,0.6424528301886793,0.988388969521045,0.7787307032590052,56.0,Deschampsia.flexuosa,0.49959568733153636,opth,3,False,mlp1,bce,msle
66,0.8035513566580823,0.1438647741346083,0.7611940298507462,0.7368922783603432,0.9797211660329531,0.8411316648531012,67.0,Bartsia.alpina,0.49808630821108935,opth,3,False,mlp1,bce,msle
67,0.844266582967148,0.17904969590074182,0.9259259259259259,0.6139359698681732,0.9939024390243902,0.7590221187427241,54.0,Bellis.perennis,0.539861895794099,opth,3,False,mlp1,bce,msle
68,0.7632298613443362,0.044763620196934625,0.7368421052631579,0.6927985414767548,0.9934640522875817,0.8163265306122449,19.0,Biscutella.laevigata,0.42964064673991276,opth,3,False,mlp1,bce,msle
69,0.774600739242625,0.03604583237063262,0.5384615384615384,0.8096101541251133,0.9933259176863182,0.8921078921078921,13.0,Blackstonia.perfoliata,0.3480716925866516,opth,3,False,mlp1,bce,msle
70,0.7151398916967509,0.017837713138785894,0.625,0.7418772563176895,0.9963636363636363,0.8504914640455251,8.0,Blysmus.compressus,0.3668772563176894,opth,3,False,mlp1,bce,msle
71,0.9139507922195028,0.05191923352582353,0.7142857142857143,0.8710550045085663,0.9979338842975206,0.9301877708233028,7.0,Bothriochloa.ischaemum,0.5853407187942805,opth,3,False,mlp1,bce,msle
72,0.8267554752765861,0.2164468707723818,0.7209302325581395,0.7844660194174757,0.9711538461538461,0.8678839957035446,86.0,Botrychium.lunaria,0.5053962519756152,opth,3,False,mlp1,bce,msle
73,0.7189748201438849,0.009040099880847714,0.75,0.7553956834532374,0.9988109393579072,0.8602150537634409,4.0,Brachypodium.sylvaticum,0.5053956834532374,opth,3,False,mlp1,bce,msle
74,0.7166276233487092,0.34628177499200075,0.7106382978723405,0.6118047673098751,0.8879736408566722,0.7244623655913979,235.0,Briza.media,0.32244306518221544,opth,3,False,mlp1,bce,msle
75,0.8473606956907056,0.6691587513417127,0.8455882352941176,0.713276836158192,0.8890845070422535,0.7915360501567398,408.0,Bromus.erectus,0.5588650714523098,opth,3,False,mlp1,bce,msle
76,0.8259732198279685,0.16749856049069092,0.9047619047619048,0.6424581005586593,0.9942363112391931,0.7805429864253394,42.0,Bromus.hordeaceus,0.547220005320564,opth,3,False,mlp1,bce,msle
77,0.4186882300089847,0.002965806286129229,1.0,0.30098831985624436,1.0,0.462707182320442,3.0,Bromus.squarrosus,0.3009883198562444,opth,3,False,mlp1,bce,msle
78,0.7806585429089967,0.03612955944856433,0.7142857142857143,0.6243194192377496,0.9942196531791907,0.7670011148272018,14.0,Bromus.sterilis,0.3386051335234639,opth,3,False,mlp1,bce,msle
79,0.4527452745274527,0.00467582884698456,0.0,0.666966696669667,0.9932975871313673,0.7980613893376414,5.0,Bromus.tectorum,-0.333033303330333,opth,3,False,mlp1,bce,msle
80,0.7798742138364779,0.17204332325815702,0.6666666666666666,0.6037735849056604,0.9985141158989599,0.7525195968645016,3.0,Bunias.orientalis,0.270440251572327,opth,3,False,mlp1,bce,msle
81,0.8130523989898989,0.2294238086246129,0.7333333333333333,0.7395833333333334,0.9799247176913425,0.8429573664328116,60.0,Bunium.bulbocastanum,0.47291666666666665,opth,3,False,mlp1,bce,msle
82,0.7076507650765076,0.00916510009107524,0.4,0.8226822682268227,0.9967284623773174,0.9013806706114399,5.0,Buphthalmum.salicifolium,0.2226822682268228,opth,3,False,mlp1,bce,msle
83,0.7829271454498314,0.05751887427991897,0.5,0.8539019963702359,0.9926160337552743,0.9180487804878049,14.0,Bupleurum.falcatum,0.3539019963702359,opth,3,False,mlp1,bce,msle
84,0.7986147584033614,0.061554229600501414,0.8214285714285714,0.6976102941176471,0.993455497382199,0.8196544276457883,28.0,Bupleurum.ranunculoides,0.5190388655462184,opth,3,False,mlp1,bce,msle
85,0.7444257194710915,0.11575573439908964,0.7142857142857143,0.543557168784029,0.9933665008291874,0.7026392961876833,14.0,Calamagrostis.varia,0.25784288306974323,opth,3,False,mlp1,bce,msle
86,0.7085953878406709,0.008509993457558549,0.6666666666666666,0.4303683737646002,0.9979166666666667,0.6013810420590081,3.0,Calluna.vulgaris,0.09703504043126676,opth,3,False,mlp1,bce,msle
87,0.9103439391987634,0.13579694838818926,0.7142857142857143,0.9639314697926059,0.9981325863678805,0.9807339449541285,7.0,Calystegia.sepium,0.6782171840783202,opth,3,False,mlp1,bce,msle
88,0.7434507678410117,0.044116480346999866,0.5555555555555556,0.7904245709123758,0.9954493742889647,0.8811681772406847,9.0,Campanula.barbata,0.3459801264679314,opth,3,False,mlp1,bce,msle
89,0.727585509006274,0.0372679206530261,0.4444444444444444,0.7477231329690346,0.9879663056558363,0.8512182477967859,18.0,Campanula.cochleariifolia,0.192167577413479,opth,3,False,mlp1,bce,msle
90,0.835626102292769,0.15950694069696064,0.9111111111111111,0.6181139122315593,0.993993993993994,0.7622337363270005,45.0,Campanula.glomerata,0.5292250233426703,opth,3,False,mlp1,bce,msle
91,0.7651651651651652,0.014212076072344367,0.8333333333333334,0.6441441441441441,0.9986033519553073,0.7831325301204819,6.0,Campanula.rapunculoides,0.4774774774774775,opth,3,False,mlp1,bce,msle
92,0.5481115107913669,0.005304231523658406,0.5,0.4973021582733813,0.9963963963963964,0.6634673065386922,4.0,Campanula.rapunculus,-0.0026978417266186883,opth,3,False,mlp1,bce,msle
93,0.8394648829431438,0.4374645671800885,0.8365384615384616,0.6363636363636364,0.9742813918305597,0.7698744769874477,104.0,Campanula.rhomboidalis,0.4729020979020979,opth,3,False,mlp1,bce,msle
94,0.5912374568014322,0.11354673219443576,0.6808510638297872,0.48140900195694714,0.9425287356321839,0.6373056994818653,94.0,Campanula.rotundifolia,0.16226006578673435,opth,3,False,mlp1,bce,msle
95,0.868341394913403,0.4038207424886252,0.6538461538461539,0.8397565922920892,0.9484536082474226,0.8908015061861215,130.0,Campanula.scheuchzeri,0.49360274613824306,opth,3,False,mlp1,bce,msle
96,0.9829596412556054,0.05,1.0,0.9623318385650225,1.0,0.9808043875685558,1.0,Campanula.thyrsoides,0.9623318385650226,opth,3,False,mlp1,bce,msle
97,0.7004541326067212,0.02397410523708257,0.6666666666666666,0.6548592188919165,0.9931129476584022,0.789272030651341,15.0,Capsella.bursa.pastoris,0.3215258855585832,opth,3,False,mlp1,bce,msle
98,0.8412296564195298,0.055269222829284134,0.9,0.6555153707052441,0.9986225895316805,0.7914847161572053,10.0,Cardamine.pratensis,0.555515370705244,opth,3,False,mlp1,bce,msle
99,0.7837290684559101,0.32283840935789593,0.6619718309859155,0.7772073921971252,0.9403726708074535,0.8510399100618324,142.0,Carduus.defloratus,0.4391792231830407,opth,3,False,mlp1,bce,msle
100,0.5638863796045368,0.01207838711161294,0.5555555555555556,0.4760614272809395,0.992467043314501,0.6434676434676435,9.0,Carduus.nutans,0.031616982836494945,opth,3,False,mlp1,bce,msle
101,0.8259493670886076,0.03303856624347569,0.7,0.8047016274864376,0.9966405375139977,0.8904452226113057,10.0,Carex.atrata,0.5047016274864375,opth,3,False,mlp1,bce,msle
102,0.915175358633594,0.2592728073248891,0.9473684210526315,0.6089334548769371,0.9985052316890882,0.7565118912797282,19.0,Carex.capillaris,0.5563018759295686,opth,3,False,mlp1,bce,msle
103,0.6885339051192709,0.20460314966507698,0.5384615384615384,0.6604878048780488,0.9415855354659249,0.7763761467889908,91.0,Carex.caryophyllea,0.19894934333958725,opth,3,False,mlp1,bce,msle
104,0.881917736783782,0.20950441593173155,0.7931034482758621,0.8090737240075614,0.9861751152073732,0.8888888888888888,58.0,Carex.curvula,0.6021771722834235,opth,3,False,mlp1,bce,msle
105,0.5587001234060058,0.03398223826987046,0.45454545454545453,0.6941176470588235,0.9922380336351876,0.8168264110756124,11.0,Carex.davalliana,0.1486631016042781,opth,3,False,mlp1,bce,msle
106,0.620148916967509,0.010039504991356389,0.125,0.8185920577617328,0.9923413566739606,0.897131552917903,8.0,Carex.distans,-0.05640794223826717,opth,3,False,mlp1,bce,msle
107,0.7679856115107915,0.010075912163496842,1.0,0.5305755395683454,1.0,0.6933019976498237,4.0,Carex.divulsa,0.5305755395683454,opth,3,False,mlp1,bce,msle
108,0.6714542190305206,0.003966181868444089,0.5,0.625673249551167,0.998567335243553,0.7693156732891833,2.0,Carex.ericetorum,0.125673249551167,opth,3,False,mlp1,bce,msle
109,0.5856564748201439,0.0092087732346098,0.5,0.5080935251798561,0.9964726631393298,0.6730196545562835,4.0,Carex.ferruginea,0.008093525179856176,opth,3,False,mlp1,bce,msle
110,0.6642610443837311,0.13038109545339102,0.5157894736842106,0.6699314397649363,0.936986301369863,0.781267846944603,95.0,Carex.flacca,0.18572091344914687,opth,3,False,mlp1,bce,msle
111,0.7673322917683819,0.11906844128024202,0.39473684210526316,0.8506493506493507,0.975531914893617,0.908820614469772,38.0,Carex.halleriana,0.24538619275461393,opth,3,False,mlp1,bce,msle
112,0.8800076764381327,0.12001969126456892,0.7368421052631579,0.8614402917046491,0.9947368421052631,0.9233023937469468,19.0,Carex.hirta,0.5982823969678068,opth,3,False,mlp1,bce,msle
113,0.4401440144014402,0.004535332761918554,0.8,0.22862286228622863,0.996078431372549,0.3718887262079063,5.0,Carex.hostiana,0.028622862286228568,opth,3,False,mlp1,bce,msle
114,0.7906837980826604,0.12148281512526148,0.4782608695652174,0.8847209515096066,0.9877425944841676,0.9333976833976834,23.0,Carex.humilis,0.36298182107482413,opth,3,False,mlp1,bce,msle
115,0.7459239130434783,0.029902550376848254,0.4166666666666667,0.7898550724637681,0.9920364050056882,0.8794755421079173,12.0,Carex.liparocarpos,0.2065217391304348,opth,3,False,mlp1,bce,msle
116,0.7218428630193336,0.07384422097688159,0.45454545454545453,0.7601809954751131,0.9929078014184397,0.8610968733982574,11.0,Carex.montana,0.21472645002056767,opth,3,False,mlp1,bce,msle
117,0.8407108066156399,0.07236403349509035,0.8823529411764706,0.6624203821656051,0.9972602739726028,0.7960634226353198,17.0,Carex.spicata,0.5447733233420755,opth,3,False,mlp1,bce,msle
118,0.6361809696655432,0.23848528884562217,0.5,0.7459165154264973,0.991556091676719,0.8513723459347489,14.0,Carex.nigra,0.24591651542649728,opth,3,False,mlp1,bce,msle
119,0.860241299951182,0.05398609032912219,0.6923076923076923,0.7869446962828649,0.9954128440366973,0.8789873417721519,13.0,Carex.ornithopoda,0.4792523885905573,opth,3,False,mlp1,bce,msle
120,0.8496914849856027,0.056025438716580736,0.45454545454545453,0.8769230769230769,0.9938461538461538,0.9317307692307693,11.0,Carex.pallescens,0.3314685314685315,opth,3,False,mlp1,bce,msle
121,0.7235197066911091,0.059547407946986194,0.72,0.6351970669110908,0.99,0.7738693467336684,25.0,Carex.panicea,0.3551970669110909,opth,3,False,mlp1,bce,msle
122,0.8334406801494267,0.037539272683002806,0.7142857142857143,0.739404869251578,0.9975669099756691,0.8493008803728638,7.0,Carex.rupestris,0.4536905835372922,opth,3,False,mlp1,bce,msle
123,0.8340540481063357,0.41277095272674774,0.8131313131313131,0.7429193899782135,0.9485396383866481,0.8332315210751374,198.0,Carex.sempervirens,0.5560507031095265,opth,3,False,mlp1,bce,msle
124,0.7845735406932143,0.041599799987482575,0.5384615384615384,0.7533998186763372,0.992831541218638,0.856701030927835,13.0,Carex.tomentosa,0.29186135713787564,opth,3,False,mlp1,bce,msle
125,0.814116788764933,0.3923588867841065,0.6791044776119403,0.7963340122199593,0.9478787878787879,0.8655229662423907,134.0,Carlina.acaulis,0.4754384898318995,opth,3,False,mlp1,bce,msle
126,0.7513295662290178,0.04525221505715213,0.5,0.7851919561243145,0.9873563218390805,0.8747454175152749,22.0,Carlina.vulgaris,0.2851919561243146,opth,3,False,mlp1,bce,msle
127,0.8156900781651166,0.2519438956304528,0.8705882352941177,0.646944713870029,0.9837758112094396,0.7805734347571679,85.0,Carum.carvi,0.5175329491641467,opth,3,False,mlp1,bce,msle
128,0.688421236792612,0.21265798497407346,0.9763313609467456,0.39493136219640973,0.9894179894179894,0.5645283018867925,169.0,Centaurea.jacea,0.37126272314315534,opth,3,False,mlp1,bce,msle
129,0.8718186796181224,0.1877640247146687,0.9230769230769231,0.6044568245125348,0.9954128440366973,0.7521663778162911,39.0,Centaurea.montana,0.5275337475894579,opth,3,False,mlp1,bce,msle
130,0.8196384298432137,0.3116370320087378,0.8849557522123894,0.5852442671984048,0.9783333333333334,0.7323767935121647,113.0,Centaurea.scabiosa,0.47020001941079426,opth,3,False,mlp1,bce,msle
131,0.8002494076568152,0.4711452207910747,0.6488888888888888,0.7755331088664422,0.8974025974025974,0.8320288982540638,225.0,Cerastium.arvense,0.42442199775533096,opth,3,False,mlp1,bce,msle
132,0.7796483352038908,0.06234385117492068,0.9259259259259259,0.5234159779614325,0.9965034965034965,0.6863335340156532,27.0,Cerastium.brachypetalum,0.4493419038873583,opth,3,False,mlp1,bce,msle
133,0.7860337117303062,0.29888381896697436,0.7414965986394558,0.6965944272445821,0.9467040673211781,0.8026159334126041,147.0,Cerastium.fontanum,0.43809102588403803,opth,3,False,mlp1,bce,msle
134,0.8498940357250984,0.07138284675777176,0.8666666666666667,0.5522252497729337,0.9967213114754099,0.7106954997077732,15.0,Cerastium.glomeratum,0.41889191643960055,opth,3,False,mlp1,bce,msle
135,0.6615909090909091,0.02173359187818852,0.1875,0.8090909090909091,0.9856035437430787,0.8886669995007489,16.0,Cerastium.pumilum,-0.003409090909090917,opth,3,False,mlp1,bce,msle
136,0.5243243243243243,0.006203353023024586,0.16666666666666666,0.6756756756756757,0.9933774834437086,0.8042895442359249,6.0,Cerastium.semidecandrum,-0.1576576576576577,opth,3,False,mlp1,bce,msle
137,0.7521993172268907,0.12011309155678307,0.5357142857142857,0.7169117647058824,0.9836065573770492,0.8293460925039873,28.0,Chaerophyllum.aureum,0.25262605042016806,opth,3,False,mlp1,bce,msle
138,0.7474417196488041,0.033404930409015855,0.9333333333333333,0.4150772025431426,0.9978165938864629,0.5862732520846696,15.0,Chaerophyllum.hirsutum,0.34841053587647597,opth,3,False,mlp1,bce,msle
139,0.89617673992674,0.22783252804405202,0.8333333333333334,0.8498168498168498,0.9957081545064378,0.9169960474308301,24.0,Chaerophyllum.villarsii,0.6831501831501832,opth,3,False,mlp1,bce,msle
140,0.5731597845601436,0.003241410653558238,0.5,0.6974865350089766,0.9987146529562982,0.821353065539112,2.0,Chenopodium.album,0.19748653500897673,opth,3,False,mlp1,bce,msle
141,0.6468075539568345,0.007267194455302218,1.0,0.5134892086330936,1.0,0.6785502079619726,4.0,Chondrilla.juncea,0.5134892086330936,opth,3,False,mlp1,bce,msle
142,0.49505840071877805,0.0034008051548602286,0.3333333333333333,0.4591194968553459,0.9961013645224172,0.6285362853628537,3.0,Cichorium.intybus,-0.2075471698113207,opth,3,False,mlp1,bce,msle
143,0.6906729489886845,0.14531213115731456,0.4810126582278481,0.7608486017357763,0.9506024096385542,0.8452062131762186,79.0,Cirsium.acaule,0.2418612599636245,opth,3,False,mlp1,bce,msle
144,0.7774290297830788,0.12910974226057156,0.6296296296296297,0.751412429378531,0.9755501222493888,0.8489361702127659,54.0,Cirsium.arvense,0.3810420590081607,opth,3,False,mlp1,bce,msle
