,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
12,0.873047937223215,0.26675617072257973,0.5737704918032787,0.8606635071090047,0.9721627408993576,0.9130216189039718,61.0,Agrostis.alpina,0.4344339989122834,opth,1,False,mlp1,bce,msle
13,0.8172072379651758,0.32463822593380165,0.6633663366336634,0.7901477832512315,0.9593301435406698,0.8665586169638033,101.0,Agrostis.capillaris,0.4535141198848949,opth,1,False,mlp1,bce,msle
14,0.8910389537494388,0.31924163607974043,0.7205882352941176,0.8473282442748091,0.9790518191841234,0.9084398976982098,68.0,Agrostis.rupestris,0.5679164795689267,opth,1,False,mlp1,bce,msle
15,0.8824651209475057,0.08400291716864029,0.4444444444444444,0.8816621499548328,0.9949031600407747,0.9348659003831418,9.0,Agrostis.agrostiflora,0.32610659439927714,opth,1,False,mlp1,bce,msle
16,0.8655892524607609,0.3106088504909905,0.7142857142857143,0.8212290502793296,0.9865771812080537,0.8963414634146342,42.0,Agrostis.stolonifera,0.5355147645650438,opth,1,False,mlp1,bce,msle
17,0.9296564195298371,0.14920786050337312,0.5,0.9620253164556962,0.9953227315247896,0.9783908045977011,10.0,Ajuga.chamaepitys,0.4620253164556962,opth,1,False,mlp1,bce,msle
18,0.8320299381087174,0.07237902699557663,0.6842105263157895,0.7976298997265269,0.9931895573212258,0.884732052578362,19.0,Ajuga.genevensis,0.48184042604231636,opth,1,False,mlp1,bce,msle
19,0.8368896925858951,0.12579106661096678,0.2,0.9231464737793852,0.9922254616132167,0.956440281030445,10.0,Ajuga.pyramidalis,0.12314647377938526,opth,1,False,mlp1,bce,msle
20,0.8829134498171476,0.22573579711673022,0.6739130434782609,0.8616822429906542,0.983991462113127,0.918784255107125,46.0,Ajuga.reptans,0.5355952864689151,opth,1,False,mlp1,bce,msle
21,0.8879194990097949,0.22845022147273394,0.5294117647058824,0.9062784349408554,0.9920318725099602,0.9472182596291013,17.0,Alchemilla.alpina,0.4356901996467377,opth,1,False,mlp1,bce,msle
22,0.8458912822252375,0.26848045482668503,0.75,0.832089552238806,0.9878183831672204,0.9032911392405063,44.0,Alchemilla.xanthochlora,0.5820895522388061,opth,1,False,mlp1,bce,msle
23,0.8356920606243099,0.23505035894261078,0.4444444444444444,0.934056007226739,0.9951876804619827,0.9636533084808947,9.0,Allium.lusitanicum,0.3785004516711834,opth,1,False,mlp1,bce,msle
24,0.7944293066908871,0.15791543676217448,0.6,0.7965485921889192,0.9932049830124575,0.8840725806451613,15.0,Allium.oleraceum,0.39654859218891914,opth,1,False,mlp1,bce,msle
25,0.8689204545454545,0.19923809468640463,0.75,0.8545454545454545,0.9957627118644068,0.9197651663405088,16.0,Allium.schoenoprasum,0.6045454545454545,opth,1,False,mlp1,bce,msle
26,0.9481548154815482,0.14620204839472903,0.6,0.963096309630963,0.9981343283582089,0.9803023362345397,5.0,Allium.scorodoprasum,0.5630963096309629,opth,1,False,mlp1,bce,msle
27,0.8242252314938714,0.05625715255289106,0.47058823529411764,0.9062784349408554,0.991044776119403,0.9467680608365019,17.0,Allium.sphaerocephalon,0.376866670234973,opth,1,False,mlp1,bce,msle
28,0.8788478847884789,0.02438060619107077,1.0,0.6858685868586859,1.0,0.813667912439936,5.0,Allium.vineale,0.6858685868586858,opth,1,False,mlp1,bce,msle
29,0.9468362095065093,0.3768988028101515,0.8666666666666667,0.7747502270663034,0.9976608187134502,0.8721881390593047,15.0,Alopecurus.pratensis,0.6414168937329701,opth,1,False,mlp1,bce,msle
30,0.9012314126394052,0.3137269423568987,0.725,0.8773234200743495,0.9884816753926702,0.92959133431807,40.0,Alyssum.alyssoides,0.6023234200743495,opth,1,False,mlp1,bce,msle
31,0.8934056007226738,0.24191171385913782,0.7777777777777778,0.7804878048780488,0.9976905311778291,0.8758236188545362,9.0,Anacamptis.pyramidalis,0.5582655826558267,opth,1,False,mlp1,bce,msle
32,0.9271590909090909,0.1444867490177873,0.875,0.8481818181818181,0.9978609625668449,0.9169533169533169,16.0,Androsace.obtusifolia,0.7231818181818181,opth,1,False,mlp1,bce,msle
33,0.8794964028776978,0.025832853302611362,0.5,0.8965827338129496,0.997997997997998,0.9445760303173851,4.0,Angelica.sylvestris,0.3965827338129495,opth,1,False,mlp1,bce,msle
34,0.8686557005104936,0.21754316288780198,0.6829268292682927,0.813953488372093,0.9853603603603603,0.891492613346918,41.0,Antennaria.carpatica,0.49688031764038576,opth,1,False,mlp1,bce,msle
35,0.8478083078012281,0.23768331524730882,0.7468354430379747,0.7888138862102217,0.9761336515513126,0.8725333333333334,79.0,Antennaria.dioica,0.5356493292481965,opth,1,False,mlp1,bce,msle
36,0.9606272563176895,0.2794502726839144,0.625,0.9873646209386282,0.9972652689152234,0.9922902494331066,8.0,Anthemis.arvensis,0.6123646209386282,opth,1,False,mlp1,bce,msle
37,0.7983495658014681,0.0805921452544211,0.631578947368421,0.8003646308113036,0.992090395480226,0.8859737638748738,19.0,Anthericum.liliago,0.4319435781797245,opth,1,False,mlp1,bce,msle
38,0.675888164809754,0.45641113059220917,0.6417910447761194,0.6274007682458387,0.8032786885245902,0.7045291157440691,335.0,Anthoxanthum.odoratum,0.26919181302195794,opth,1,False,mlp1,bce,msle
39,0.9136400710070527,0.213920503143294,0.8947368421052632,0.8632634457611669,0.9978925184404637,0.9257086999022482,19.0,Anthriscus.sylvestris,0.75800028786643,opth,1,False,mlp1,bce,msle
40,0.730931576044358,0.3596087338178913,0.5135135135135135,0.7948442534908701,0.891566265060241,0.8404315729699035,185.0,Anthyllis.vulneraria,0.30835776700438355,opth,1,False,mlp1,bce,msle
41,0.910233393177738,0.019876912840984695,0.0,0.9892280071813285,0.9981884057971014,0.9936880072137061,2.0,Aphanes.arvensis,-0.010771992818671472,opth,1,False,mlp1,bce,msle
42,0.8348294434470378,0.014178595773687798,0.5,0.7351885098743267,0.998780487804878,0.8469493278179938,2.0,Aquilegia.vulgaris,0.2351885098743267,opth,1,False,mlp1,bce,msle
43,0.9529799341120095,0.03554043265767081,1.0,0.8697214734950584,1.0,0.9303219605958674,3.0,Arabidopsis.thaliana,0.8697214734950585,opth,1,False,mlp1,bce,msle
44,0.8261726078799249,0.16414821981093722,0.76,0.7926829268292683,0.9859976662777129,0.8788351534061363,50.0,Arabis.ciliata,0.5526829268292683,opth,1,False,mlp1,bce,msle
45,0.7332047646057855,0.06830558506393263,0.6097560975609756,0.6837209302325581,0.9786950732356857,0.8050383351588171,41.0,Arabis.hirsuta,0.2934770277935337,opth,1,False,mlp1,bce,msle
46,0.8417499878066625,0.3774552920693098,0.6633663366336634,0.7940886699507389,0.9595238095238096,0.8690026954177897,101.0,Arenaria.serpyllifolia,0.4574550065844023,opth,1,False,mlp1,bce,msle
47,0.9635791366906474,0.2952685421994885,0.5,0.9424460431654677,0.9980952380952381,0.969472710453284,4.0,Armeria.arenaria,0.44244604316546754,opth,1,False,mlp1,bce,msle
48,0.8708198800738007,0.25962794036876546,0.59375,0.8828413284132841,0.98659793814433,0.9318403115871471,32.0,Arnica.montana,0.4765913284132841,opth,1,False,mlp1,bce,msle
49,0.8861663048923025,0.5819470971443048,0.7924528301886793,0.7809734513274337,0.9413333333333334,0.8536880290205562,212.0,Arrhenatherum.elatius,0.5734262815161131,opth,1,False,mlp1,bce,msle
50,0.9251577998196574,0.13959830420211497,0.8571428571428571,0.9134355275022543,0.9990138067061144,0.9543099387658973,7.0,Artemisia.absinthium,0.7705783846451113,opth,1,False,mlp1,bce,msle
51,0.947318278052223,0.31733146404021706,0.8461538461538461,0.8990825688073395,0.9959349593495935,0.9450337512054002,26.0,Artemisia.campestris,0.7452364149611856,opth,1,False,mlp1,bce,msle
52,0.6143497757847534,0.002320185614849188,0.0,0.9031390134529148,0.9990079365079365,0.9486575600565238,1.0,Artemisia.vulgaris,-0.09686098654708519,opth,1,False,mlp1,bce,msle
53,0.852577873254565,0.15823636404862979,0.6578947368421053,0.8450834879406308,0.9859307359307359,0.9100899100899101,38.0,Asperula.cynanchica,0.5029782247827361,opth,1,False,mlp1,bce,msle
54,0.9370671484492623,0.23303650911577106,0.8888888888888888,0.8798554652213189,0.9989743589743589,0.9356388088376562,9.0,Asphodelus.albus,0.7687443541102077,opth,1,False,mlp1,bce,msle
55,0.8710116910614011,0.2848907351376958,0.7058823529411765,0.8253521126760563,0.9832214765100671,0.8973966309341501,51.0,Aster.alpinus,0.5312344656172328,opth,1,False,mlp1,bce,msle
56,0.879242700729927,0.18731299585107872,0.7,0.875,0.9937823834196892,0.9306162057253761,20.0,Aster.bellidiastrum,0.575,opth,1,False,mlp1,bce,msle
57,0.591113105924596,0.028893849206349204,0.0,0.9847396768402155,0.9981801637852593,0.991414369633981,2.0,Aster.linosyris,-0.015260323159784539,opth,1,False,mlp1,bce,msle
58,0.8943424503559385,0.07245970088739163,0.7058823529411765,0.8980891719745223,0.9949596774193549,0.9440459110473458,17.0,Astragalus.alpinus,0.6039715249156989,opth,1,False,mlp1,bce,msle
59,0.967654986522911,0.053507424475166404,1.0,0.8553459119496856,1.0,0.9220338983050848,3.0,Astragalus.depressus,0.8553459119496856,opth,1,False,mlp1,bce,msle
60,0.9098295454545454,0.09887787955125765,0.75,0.8527272727272728,0.9957537154989384,0.9187071498530852,16.0,Astragalus.monspessulanus,0.6027272727272728,opth,1,False,mlp1,bce,msle
61,0.9865909090909091,0.5567727976351678,0.9375,0.9527272727272728,0.9990467111534795,0.9753373662168451,16.0,Astragalus.onobrychis,0.8902272727272726,opth,1,False,mlp1,bce,msle
62,0.932315064390536,0.027749638694166433,0.3333333333333333,0.9550763701707098,0.9981220657276996,0.9761248852157943,3.0,Astragalus.penduliflorus,0.28840970350404316,opth,1,False,mlp1,bce,msle
63,0.9260844274555426,0.2880695939097365,1.0,0.8135283363802559,1.0,0.8971774193548387,22.0,Astrantia.major,0.8135283363802559,opth,1,False,mlp1,bce,msle
64,0.9299820466786355,0.01862714013950539,1.0,0.8788150807899462,1.0,0.9354992833253702,2.0,Astrantia.minor,0.8788150807899462,opth,1,False,mlp1,bce,msle
65,0.8012164565920089,0.11403545340115703,0.673469387755102,0.7319587628865979,0.9799247176913425,0.8379828326180258,49.0,Deschampsia.flexuosa,0.4054281506416999,opth,1,False,mlp1,bce,msle
66,0.8433772244312626,0.2757075122155786,0.5344827586206896,0.8525519848771267,0.9709364908503767,0.9079013588324106,58.0,Bartsia.alpina,0.3870347434978163,opth,1,False,mlp1,bce,msle
67,0.9070634387394613,0.25950466978541537,0.8837209302325582,0.8341099720410066,0.9944444444444445,0.9072478459199189,43.0,Bellis.perennis,0.7178309022735647,opth,1,False,mlp1,bce,msle
68,0.8778430093498587,0.1931840301657575,0.7142857142857143,0.8228310502283105,0.9933847850055126,0.9000999000999002,21.0,Biscutella.laevigata,0.5371167645140247,opth,1,False,mlp1,bce,msle
69,0.9433155080213904,0.20822618662988893,1.0,0.8570135746606334,1.0,0.9230019493177388,11.0,Blackstonia.perfoliata,0.8570135746606335,opth,1,False,mlp1,bce,msle
70,0.8185085354896676,0.10974586175389388,0.6666666666666666,0.9119496855345912,0.9990157480314961,0.9534992954438704,3.0,Blysmus.compressus,0.5786163522012577,opth,1,False,mlp1,bce,msle
71,0.8340867992766727,0.1268072846159053,0.4,0.9358047016274864,0.9942363112391931,0.9641360037261295,10.0,Bothriochloa.ischaemum,0.3358047016274863,opth,1,False,mlp1,bce,msle
72,0.8013851631468566,0.22675407507707832,0.5445544554455446,0.8275862068965517,0.9480812641083521,0.8837453971593898,101.0,Botrychium.lunaria,0.3721406623420962,opth,1,False,mlp1,bce,msle
73,0.8429084380610412,0.00826797385620915,0.0,0.8931777378815081,0.9979939819458375,0.9426811937470393,2.0,Brachypodium.sylvaticum,-0.10682226211849188,opth,1,False,mlp1,bce,msle
74,0.7704009057392516,0.3543794057904641,0.654054054054054,0.6981740064446831,0.9103641456582633,0.790273556231003,185.0,Briza.media,0.3522280604987371,opth,1,False,mlp1,bce,msle
75,0.9149066814681189,0.8258568020476853,0.7832512315270936,0.8605633802816901,0.8741058655221745,0.8672817601135557,406.0,Bromus.erectus,0.6438146118087837,opth,1,False,mlp1,bce,msle
76,0.8795586978478751,0.3341873802914579,0.819672131147541,0.7753554502369668,0.9867310012062727,0.8683651804670913,61.0,Bromus.hordeaceus,0.5950275813845078,opth,1,False,mlp1,bce,msle
77,0.9775583482944344,0.08472222222222223,1.0,0.8276481149012568,1.0,0.9056974459724951,2.0,Bromus.squarrosus,0.8276481149012569,opth,1,False,mlp1,bce,msle
78,0.8972647135079077,0.12998313504474565,0.8571428571428571,0.8030852994555354,0.9977452085682075,0.889894419306184,14.0,Bromus.sterilis,0.6602281565983925,opth,1,False,mlp1,bce,msle
79,0.9527244621924513,0.16547189582903868,0.8571428571428571,0.8935978358881875,0.998991935483871,0.9433603046168492,7.0,Bromus.tectorum,0.7507406930310445,opth,1,False,mlp1,bce,msle
80,0.8508535489667565,0.019319012803881826,0.6666666666666666,0.7852650494159928,0.9988571428571429,0.8792756539235412,3.0,Bunias.orientalis,0.4519317160826595,opth,1,False,mlp1,bce,msle
81,0.9033401215464297,0.39951039235681024,0.7796610169491526,0.8514664143803217,0.9857612267250822,0.9137055837563451,59.0,Bunium.bulbocastanum,0.6311274313294741,opth,1,False,mlp1,bce,msle
82,0.916998191681736,0.2306177179262918,0.8,0.8869801084990958,0.9979654120040692,0.9392053614169459,10.0,Buphthalmum.salicifolium,0.6869801084990959,opth,1,False,mlp1,bce,msle
83,0.8314542052487646,0.11367691612332251,0.631578947368421,0.8696444849589791,0.9927159209157128,0.9271137026239067,19.0,Bupleurum.falcatum,0.5012234323274001,opth,1,False,mlp1,bce,msle
84,0.8477769936485533,0.21823753902311366,0.6923076923076923,0.8293577981651377,0.9912280701754386,0.903096903096903,26.0,Bupleurum.ranunculoides,0.52166549047283,opth,1,False,mlp1,bce,msle
85,0.9452079566003617,0.2860598212402336,0.8,0.8553345388788427,0.9978902953586498,0.9211295034079844,10.0,Calamagrostis.varia,0.6553345388788427,opth,1,False,mlp1,bce,msle
86,0.6773830935251799,0.006638883255336028,0.0,0.7985611510791367,0.9955156950672646,0.8862275449101796,4.0,Calluna.vulgaris,-0.20143884892086328,opth,1,False,mlp1,bce,msle
87,0.9373682625715146,0.2248303264760618,0.6666666666666666,0.964769647696477,0.9971988795518207,0.9807162534435262,9.0,Calystegia.sepium,0.6314363143631436,opth,1,False,mlp1,bce,msle
88,0.916966966966967,0.09663924891990694,0.3333333333333333,0.9432432432432433,0.9961941008563273,0.968995835261453,6.0,Campanula.barbata,0.27657657657657664,opth,1,False,mlp1,bce,msle
89,0.7844383893430216,0.045340709561056396,0.4666666666666667,0.8374205267938238,0.9913978494623656,0.9079271294928607,15.0,Campanula.cochleariifolia,0.3040871934604905,opth,1,False,mlp1,bce,msle
90,0.864623032311516,0.2270155533558278,0.8235294117647058,0.8065727699530516,0.9896313364055299,0.8887739265390585,51.0,Campanula.glomerata,0.6301021817177574,opth,1,False,mlp1,bce,msle
91,0.8543089011979904,0.11669269560964214,0.7142857142857143,0.9296663660955816,0.9980638915779284,0.9626517273576097,7.0,Campanula.rapunculoides,0.6439520803812959,opth,1,False,mlp1,bce,msle
92,0.9715483677747829,0.10544871794871795,0.6666666666666666,0.9344115004492363,0.9990393852065321,0.9656453110492108,3.0,Campanula.rapunculus,0.6010781671159029,opth,1,False,mlp1,bce,msle
93,0.9068149359764657,0.4806773629074229,0.8860759493670886,0.8244937319189971,0.9895833333333334,0.8995265649658075,79.0,Campanula.rhomboidalis,0.7105696812860858,opth,1,False,mlp1,bce,msle
94,0.7294693497008778,0.16147947077415528,0.6721311475409836,0.680568720379147,0.9728997289972899,0.8008923591745678,61.0,Campanula.rotundifolia,0.3526998679201305,opth,1,False,mlp1,bce,msle
95,0.886705233025378,0.44201541562702323,0.7898089171974523,0.8383733055265902,0.9605734767025089,0.8953229398663697,157.0,Campanula.scheuchzeri,0.6281822227240426,opth,1,False,mlp1,bce,msle
96,0.9175517551755176,0.0928273115773116,0.6,0.8883888388838884,0.9979777553083923,0.94,5.0,Campanula.thyrsoides,0.4883888388838884,opth,1,False,mlp1,bce,msle
97,0.7120819289603318,0.05672962192864212,0.5,0.7395644283121597,0.9914841849148418,0.8471933471933472,14.0,Capsella.bursa.pastoris,0.23956442831215963,opth,1,False,mlp1,bce,msle
98,0.9716216216216216,0.10473722184248502,1.0,0.8963963963963963,1.0,0.9453681710213777,6.0,Cardamine.pratensis,0.8963963963963963,opth,1,False,mlp1,bce,msle
99,0.8686621779859485,0.49011986200285623,0.7785714285714286,0.7950819672131147,0.9615861214374225,0.8704430734716769,140.0,Carduus.defloratus,0.5736533957845433,opth,1,False,mlp1,bce,msle
100,0.7116111611161116,0.014443726296101397,0.4,0.720972097209721,0.996268656716418,0.8365535248041776,5.0,Carduus.nutans,0.12097209720972102,opth,1,False,mlp1,bce,msle
101,0.8119292472233649,0.06376145688625076,0.36363636363636365,0.8769230769230769,0.992827868852459,0.9312830370014417,11.0,Carex.atrata,0.24055944055944067,opth,1,False,mlp1,bce,msle
102,0.9249598995745869,0.20617779211742568,0.6923076923076923,0.9356300997280145,0.9961389961389961,0.9649368863955119,13.0,Carex.capillaris,0.6279377920357068,opth,1,False,mlp1,bce,msle
103,0.7785085779978775,0.22243710282135748,0.5795454545454546,0.7996108949416343,0.9569266589057043,0.8712241653418124,88.0,Carex.caryophyllea,0.3791563494870889,opth,1,False,mlp1,bce,msle
104,0.9142993717563507,0.325257811343183,0.8,0.8489483747609943,0.9844789356984479,0.9117043121149897,70.0,Carex.curvula,0.6489483747609943,opth,1,False,mlp1,bce,msle
105,0.7335140018066847,0.05027536974955016,0.1111111111111111,0.967479674796748,0.9925857275254866,0.979871912168344,9.0,Carex.davalliana,0.07859078590785917,opth,1,False,mlp1,bce,msle
106,0.9046705776173285,0.09361367477506047,0.75,0.9205776173285198,0.9980430528375733,0.9577464788732394,8.0,Carex.distans,0.6705776173285198,opth,1,False,mlp1,bce,msle
107,0.8560060060060061,0.03128337452324909,0.5,0.8702702702702703,0.9969040247678018,0.9292929292929293,6.0,Carex.divulsa,0.37027027027027026,opth,1,False,mlp1,bce,msle
108,0.8228417266187049,0.012262711266415437,0.0,0.9109712230215827,0.9960668633235005,0.9516204790981682,4.0,Carex.ericetorum,-0.08902877697841727,opth,1,False,mlp1,bce,msle
109,0.9853866906474821,0.7644927536231885,1.0,0.85431654676259,1.0,0.9214354995150339,4.0,Carex.ferruginea,0.85431654676259,opth,1,False,mlp1,bce,msle
110,0.7870570866141733,0.26286250649326126,0.5,0.8848425196850394,0.9473129610115911,0.9150127226463104,100.0,Carex.flacca,0.38484251968503935,opth,1,False,mlp1,bce,msle
111,0.8984310699588477,0.20694086191465977,0.75,0.8675925925925926,0.9904862579281184,0.9249753208292202,36.0,Carex.halleriana,0.6175925925925925,opth,1,False,mlp1,bce,msle
112,0.892484121383204,0.18942982354673782,0.8461538461538461,0.7880733944954128,0.9953650057937428,0.8796722990271377,26.0,Carex.hirta,0.6342272406492588,opth,1,False,mlp1,bce,msle
113,0.979372197309417,0.041666666666666664,1.0,0.9721973094170404,1.0,0.9859026830377444,1.0,Carex.hostiana,0.9721973094170404,opth,1,False,mlp1,bce,msle
114,0.872078518907563,0.250652828872468,0.6428571428571429,0.8832720588235294,0.9897013388259527,0.9334628460417679,28.0,Carex.humilis,0.5261292016806722,opth,1,False,mlp1,bce,msle
115,0.7979446555692341,0.3977584971118757,0.5882352941176471,0.9344858962693358,0.9932301740812379,0.9629629629629629,17.0,Carex.liparocarpos,0.5227211903869828,opth,1,False,mlp1,bce,msle
116,0.9020611874513871,0.08023395179234886,0.8571428571428571,0.7776769509981851,0.9976717112922002,0.8740438551759306,14.0,Carex.montana,0.6348198081410423,opth,1,False,mlp1,bce,msle
117,0.8682958915199352,0.07918069887214312,0.7777777777777778,0.7987249544626593,0.9954597048808173,0.8863062152602325,18.0,Carex.spicata,0.5765027322404372,opth,1,False,mlp1,bce,msle
118,0.9064925333190601,0.2565214000303007,0.8235294117647058,0.8853503184713376,0.9969262295081968,0.9378313253012048,17.0,Carex.nigra,0.7088797302360434,opth,1,False,mlp1,bce,msle
119,0.8045191435943929,0.17027406921120788,0.6153846153846154,0.8658204895738894,0.9947916666666666,0.9258361609306834,13.0,Carex.ornithopoda,0.48120510495850466,opth,1,False,mlp1,bce,msle
120,0.8163203854260765,0.05512251819902921,0.4444444444444444,0.959349593495935,0.9953139643861293,0.9770009199632015,9.0,Carex.pallescens,0.40379403794037927,opth,1,False,mlp1,bce,msle
121,0.9012584407612032,0.372960123478942,0.8,0.9005524861878453,0.9939024390243902,0.9449275362318841,30.0,Carex.panicea,0.7005524861878454,opth,1,False,mlp1,bce,msle
122,0.8760397830018084,0.18180752297776642,0.3,0.9701627486437613,0.9935185185185185,0.9817017383348582,10.0,Carex.rupestris,0.2701627486437612,opth,1,False,mlp1,bce,msle
123,0.8466063997704117,0.5013030208631885,0.821256038647343,0.7029702970297029,0.9452662721893491,0.8063091482649842,207.0,Carex.sempervirens,0.5242263356770458,opth,1,False,mlp1,bce,msle
124,0.9378409090909091,0.22301594164156047,0.75,0.8981818181818182,0.9959677419354839,0.9445506692160612,16.0,Carex.tomentosa,0.6481818181818182,opth,1,False,mlp1,bce,msle
125,0.8421764296558705,0.3839357880430207,0.765625,0.7682186234817814,0.9619771863117871,0.8542487338210467,128.0,Carlina.acaulis,0.5338436234817814,opth,1,False,mlp1,bce,msle
126,0.9098936449579832,0.3198552578702311,0.6785714285714286,0.9191176470588235,0.9910802775024777,0.9537434430138293,28.0,Carlina.vulgaris,0.5976890756302522,opth,1,False,mlp1,bce,msle
127,0.888848027948883,0.39376805695831346,0.8356164383561644,0.7698945349952061,0.9852760736196319,0.8643702906350915,73.0,Carum.carvi,0.6055109733513704,opth,1,False,mlp1,bce,msle
128,0.8779201014584654,0.4660543842769564,0.9036144578313253,0.74,0.9777468706536857,0.8424206111443978,166.0,Centaurea.jacea,0.6436144578313252,opth,1,False,mlp1,bce,msle
129,0.9374461126802437,0.3787726377210886,0.8709677419354839,0.8691244239631336,0.9957761351636748,0.9281496062992126,31.0,Centaurea.montana,0.7400921658986175,opth,1,False,mlp1,bce,msle
130,0.8538524473534435,0.4267597010013219,0.7678571428571429,0.7320717131474104,0.9658344283837057,0.8328611898016998,112.0,Centaurea.scabiosa,0.49992885600455317,opth,1,False,mlp1,bce,msle
131,0.8263862989498479,0.5062333670286975,0.7391304347826086,0.744920993227991,0.9166666666666666,0.821917808219178,230.0,Cerastium.arvense,0.48405142801059964,opth,1,False,mlp1,bce,msle
132,0.8825331158757309,0.22619783560120318,0.6521739130434783,0.8435498627630376,0.9913978494623656,0.9115175481957489,23.0,Cerastium.brachypetalum,0.49572377580651583,opth,1,False,mlp1,bce,msle
133,0.841416543964964,0.3456345165593419,0.7777777777777778,0.764525993883792,0.9615384615384616,0.8517887563884157,135.0,Cerastium.fontanum,0.5423037716615697,opth,1,False,mlp1,bce,msle
134,0.9112021857923498,0.2223936678018754,0.7222222222222222,0.9107468123861566,0.9950248756218906,0.9510223490252021,18.0,Cerastium.glomeratum,0.6329690346083789,opth,1,False,mlp1,bce,msle
135,0.8921678046218487,0.18295421547629107,0.6428571428571429,0.8630514705882353,0.9894625922023182,0.9219440353460973,28.0,Cerastium.pumilum,0.5059086134453783,opth,1,False,mlp1,bce,msle
136,0.9422212230215827,0.05738070190818503,0.75,0.9640287769784173,0.9990680335507922,0.9812356979405035,4.0,Cerastium.semidecandrum,0.7140287769784173,opth,1,False,mlp1,bce,msle
137,0.9458331334260902,0.3422120858647103,0.7894736842105263,0.8896991795806746,0.9959183673469387,0.9398170438131921,19.0,Chaerophyllum.aureum,0.6791728637912009,opth,1,False,mlp1,bce,msle
138,0.9471066907775768,0.1694245751562517,0.9,0.8553345388788427,0.9989440337909187,0.9215781782756941,10.0,Chaerophyllum.hirsutum,0.7553345388788428,opth,1,False,mlp1,bce,msle
139,0.929700272479564,0.19505596448445564,0.6,0.9482288828337875,0.9942857142857143,0.9707112970711297,15.0,Chaerophyllum.villarsii,0.5482288828337873,opth,1,False,mlp1,bce,msle
140,0.7882599580712789,0.013263003170064023,0.6666666666666666,0.7079964061096137,0.9987325728770595,0.8286014721345951,3.0,Chenopodium.album,0.3746630727762803,opth,1,False,mlp1,bce,msle
141,0.9037769784172661,0.28387566137566134,0.75,0.8489208633093526,0.9989417989417989,0.9178415167719981,4.0,Chondrilla.juncea,0.5989208633093526,opth,1,False,mlp1,bce,msle
142,0.9422142214221423,0.06595411746403981,0.6,0.9504950495049505,0.998109640831758,0.9737206085753803,5.0,Cichorium.intybus,0.5504950495049505,opth,1,False,mlp1,bce,msle
143,0.7424068614312516,0.1988374899336032,0.4065934065934066,0.8439024390243902,0.941240478781284,0.8899176954732511,91.0,Cirsium.acaule,0.2504958456177968,opth,1,False,mlp1,bce,msle
144,0.8155573376102647,0.16988530189814927,0.7674418604651163,0.7082945013979497,0.987012987012987,0.8247422680412371,43.0,Cirsium.arvense,0.4757363618630661,opth,1,False,mlp1,bce,msle
145,0.8569595410628019,0.08780729560926713,0.4166666666666667,0.9501811594202898,0.9933712121212122,0.9712962962962963,12.0,Cirsium.eriophorum,0.36684782608695654,opth,1,False,mlp1,bce,msle
