,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,prr,archi,species_loss,func_loss
16,0.7057463133264407,0.16054580588275186,0.5294117647058824,0.8695652173913043,0.9832635983263598,0.9229258713794797,34.0,Agrostis.stolonifera,0.3989769820971867,opth,4,False,mlp1,bce,msle
17,0.7408077154912598,0.1136695399844392,0.4444444444444444,0.8010849909584087,0.9943883277216611,0.8873309964947421,9.0,Ajuga.chamaepitys,0.2455294354028532,opth,4,False,mlp1,bce,msle
18,0.7157466063348417,0.019187864329913068,0.4,0.7692307692307693,0.9929906542056075,0.8669046404895462,10.0,Ajuga.genevensis,0.1692307692307693,opth,4,False,mlp1,bce,msle
19,0.8086486486486486,0.019506355357647477,0.4,0.8243243243243243,0.9967320261437909,0.9023668639053254,5.0,Ajuga.pyramidalis,0.22432432432432448,opth,4,False,mlp1,bce,msle
20,0.8571248025276461,0.2369270123529347,0.7666666666666667,0.7611374407582938,0.9828641370869033,0.8579059829059829,60.0,Ajuga.reptans,0.5278041074249606,opth,4,False,mlp1,bce,msle
21,0.889671922280618,0.10997722686379899,0.9130434782608695,0.6813186813186813,0.9973190348525469,0.809575625680087,23.0,Alchemilla.alpina,0.5943621595795507,opth,4,False,mlp1,bce,msle
22,0.743403312788906,0.1775928003427191,0.6779661016949152,0.7130681818181818,0.9753886010362695,0.8238512035010941,59.0,Alchemilla.xanthochlora,0.3910342835130969,opth,4,False,mlp1,bce,msle
23,0.8996905621454357,0.03289821132006778,1.0,0.6353790613718412,1.0,0.7770419426048565,7.0,Allium.lusitanicum,0.6353790613718413,opth,4,False,mlp1,bce,msle
24,0.6856060606060606,0.02277819078083421,0.45454545454545453,0.7318840579710145,0.9926289926289926,0.8425443169968717,11.0,Allium.oleraceum,0.186429512516469,opth,4,False,mlp1,bce,msle
25,0.612282309807516,0.033829061450910705,0.4166666666666667,0.7516040329972502,0.9832134292565947,0.8519480519480519,24.0,Allium.schoenoprasum,0.16827069966391694,opth,4,False,mlp1,bce,msle
26,0.8838883888388839,0.024489080713337007,1.0,0.44914491449144917,1.0,0.6198757763975156,4.0,Allium.scorodoprasum,0.4491449144914492,opth,4,False,mlp1,bce,msle
27,0.797141264532569,0.14227036097643517,0.6086956521739131,0.782967032967033,0.9895833333333334,0.8742331288343558,23.0,Allium.sphaerocephalon,0.39166268514094593,opth,4,False,mlp1,bce,msle
28,0.7796544610624032,0.061592758450984844,1.0,0.48646209386281586,1.0,0.6545233758348512,7.0,Allium.vineale,0.4864620938628159,opth,4,False,mlp1,bce,msle
29,0.888550135501355,0.20003517415424968,0.75,0.8906955736224029,0.9979757085020243,0.9412887828162291,8.0,Alopecurus.pratensis,0.6406955736224029,opth,4,False,mlp1,bce,msle
30,0.7603199174406605,0.15794714083662303,0.6078431372549019,0.7142857142857143,0.9743589743589743,0.824295010845987,51.0,Alyssum.alyssoides,0.3221288515406162,opth,4,False,mlp1,bce,msle
31,0.7881032011466794,0.06329162999668879,0.6521739130434783,0.7362637362637363,0.9901477832512315,0.8445378151260504,23.0,Anacamptis.pyramidalis,0.3884376493072146,opth,4,False,mlp1,bce,msle
32,0.8559782608695652,0.21658604320478916,0.6363636363636364,0.8034420289855072,0.9955106621773289,0.8892230576441102,11.0,Androsace.obtusifolia,0.43980566534914356,opth,4,False,mlp1,bce,msle
33,0.8190562067929065,0.019132776933780786,0.8333333333333334,0.7484220018034266,0.9987966305655837,0.8556701030927835,6.0,Angelica.sylvestris,0.5817553351367599,opth,4,False,mlp1,bce,msle
34,0.9016131742564275,0.21791105566318644,0.7272727272727273,0.8604436229205176,0.9904255319148936,0.9208704253214639,33.0,Antennaria.carpatica,0.587716350193245,opth,4,False,mlp1,bce,msle
35,0.8702367250443276,0.2348741630480493,0.8032786885245902,0.7903225806451613,0.9857988165680474,0.8773038441284887,61.0,Antennaria.dioica,0.5936012691697514,opth,4,False,mlp1,bce,msle
36,0.645435791645178,0.009407775253021148,0.42857142857142855,0.703971119133574,0.9948979591836735,0.8245243128964059,7.0,Anthemis.arvensis,0.13254254770500262,opth,4,False,mlp1,bce,msle
37,0.8213961922030825,0.05471827185762709,0.9166666666666666,0.6881233000906618,0.9986842105263158,0.8148148148148148,12.0,Anthericum.liliago,0.6047899667573284,opth,4,False,mlp1,bce,msle
38,0.6011838923512316,0.3981559331515816,0.685459940652819,0.4794344473007712,0.778705636743215,0.5934765314240255,337.0,Anthoxanthum.odoratum,0.16489438795359024,opth,4,False,mlp1,bce,msle
39,0.785693674976916,0.11780245029568598,0.71875,0.6712834718374885,0.9877717391304348,0.7993402968664101,32.0,Anthriscus.sylvestris,0.3900334718374885,opth,4,False,mlp1,bce,msle
40,0.6815378314239939,0.27377327352097247,0.519774011299435,0.6929637526652452,0.8843537414965986,0.7770472205618649,177.0,Anthyllis.vulneraria,0.21273776396468014,opth,4,False,mlp1,bce,msle
41,0.7914041404140415,0.010510228118624551,0.75,0.8055805580558055,0.9988839285714286,0.8918784255107125,4.0,Aphanes.arvensis,0.5555805580558055,opth,4,False,mlp1,bce,msle
42,0.9703504043126685,0.06269592476489028,1.0,0.637915543575921,1.0,0.7789358200767965,2.0,Aquilegia.vulgaris,0.637915543575921,opth,4,False,mlp1,bce,msle
43,0.8194695599758891,0.12337979855308866,0.7777777777777778,0.7658227848101266,0.9976442873969376,0.8664961636828644,9.0,Arabidopsis.thaliana,0.5436005625879043,opth,4,False,mlp1,bce,msle
44,0.8392953134926453,0.11255402155837524,0.6578947368421053,0.8291550603528319,0.9856512141280354,0.9006555723651034,38.0,Arabis.ciliata,0.48704979719493724,opth,4,False,mlp1,bce,msle
45,0.7545468468813417,0.09827868469312508,0.7551020408163265,0.6960600375234521,0.9840848806366048,0.8153846153846154,49.0,Arabis.hirsuta,0.4511620783397787,opth,4,False,mlp1,bce,msle
46,0.8010837438423646,0.2960102922149722,0.76,0.7034482758620689,0.967479674796748,0.8146035367940673,100.0,Arenaria.serpyllifolia,0.4634482758620688,opth,4,False,mlp1,bce,msle
47,0.7263189448441247,0.022242545594793522,0.3333333333333333,0.8210431654676259,0.9978142076502732,0.900838677849038,3.0,Armeria.arenaria,0.15437649880095927,opth,4,False,mlp1,bce,msle
48,0.8793882884791976,0.2156233276939688,0.8076923076923077,0.8163452708907254,0.9944071588366891,0.8966212808875441,26.0,Arnica.montana,0.624037578583033,opth,4,False,mlp1,bce,msle
49,0.8258139348852092,0.40739198055382125,0.8465608465608465,0.6695464362850972,0.9553158705701078,0.7873015873015873,189.0,Arrhenatherum.elatius,0.5161072828459439,opth,4,False,mlp1,bce,msle
50,0.7380985620550049,0.04859625208098779,0.38461538461538464,0.7931034482758621,0.9909297052154195,0.8810483870967742,13.0,Artemisia.absinthium,0.17771883289124668,opth,4,False,mlp1,bce,msle
51,0.8632271468144045,0.312340035937667,0.5625,0.8818097876269622,0.9855521155830753,0.9307992202729045,32.0,Artemisia.campestris,0.44430978762696216,opth,4,False,mlp1,bce,msle
52,0.6248874887488749,0.0063057723257279805,0.25,0.8217821782178217,0.9967248908296943,0.900838677849038,4.0,Artemisia.vulgaris,0.07178217821782162,opth,4,False,mlp1,bce,msle
53,0.7645001589680702,0.12458223213386388,0.4878048780487805,0.770949720670391,0.9752650176678446,0.8611544461778471,41.0,Asperula.cynanchica,0.2587545987191715,opth,4,False,mlp1,bce,msle
54,0.900725294650952,0.1445275138770768,0.9166666666666666,0.7515865820489573,0.9987951807228915,0.8577340920848422,12.0,Asphodelus.albus,0.6682532487156241,opth,4,False,mlp1,bce,msle
55,0.8730583142347847,0.2531838679225613,0.6363636363636364,0.873015873015873,0.9831756046267087,0.9248269040553907,44.0,Aster.alpinus,0.5093795093795093,opth,4,False,mlp1,bce,msle
56,0.8891927478983085,0.13787366526435504,0.7222222222222222,0.8505013673655424,0.9946695095948828,0.9169533169533169,18.0,Aster.bellidiastrum,0.5727235895877647,opth,4,False,mlp1,bce,msle
57,0.7486498649864987,0.05809607000365294,0.5,0.6588658865886589,0.997275204359673,0.7934959349593496,4.0,Aster.linosyris,0.15886588658865897,opth,4,False,mlp1,bce,msle
58,0.8535594839942666,0.17168668742109855,0.30434782608695654,0.9175824175824175,0.9842829076620825,0.9497630331753555,23.0,Astragalus.alpinus,0.22193024366937397,opth,4,False,mlp1,bce,msle
59,0.9117911791179119,0.02835628338388351,1.0,0.6543654365436543,1.0,0.7910772578890098,4.0,Astragalus.depressus,0.6543654365436544,opth,4,False,mlp1,bce,msle
60,0.8235294117647058,0.16784118165206752,0.8148148148148148,0.8134191176470589,0.9943820224719101,0.8948432760364005,27.0,Astragalus.monspessulanus,0.6282339324618738,opth,4,False,mlp1,bce,msle
61,0.9116363636363637,0.17399493508944489,0.6666666666666666,0.8872727272727273,0.9949031600407747,0.9380105718404613,15.0,Astragalus.onobrychis,0.553939393939394,opth,4,False,mlp1,bce,msle
62,0.776978417266187,0.013091576625175117,0.6666666666666666,0.5368705035971223,0.9983277591973244,0.6982456140350877,3.0,Astragalus.penduliflorus,0.20353717026378892,opth,4,False,mlp1,bce,msle
63,0.8289112534309241,0.20444712306463553,0.8181818181818182,0.6614821591948765,0.9944979367262724,0.7945054945054945,22.0,Astrantia.major,0.47966397737669464,opth,4,False,mlp1,bce,msle
64,0.8807207207207206,0.029601564803540596,0.6,0.8315315315315316,0.9978378378378379,0.9071253071253071,5.0,Astrantia.minor,0.43153153153153156,opth,4,False,mlp1,bce,msle
65,0.7942244611059044,0.109014744796269,0.6458333333333334,0.7750702905342081,0.9798578199052133,0.8655154369440083,48.0,Deschampsia.flexuosa,0.42090362386754143,opth,4,False,mlp1,bce,msle
66,0.8496050552922592,0.2684509572424698,0.6666666666666666,0.7668246445497631,0.9758745476477684,0.8588110403397028,60.0,Bartsia.alpina,0.4334913112164296,opth,4,False,mlp1,bce,msle
67,0.8987384437596303,0.27691072775551256,0.9661016949152542,0.6827651515151515,0.9972337482710927,0.8105677346824058,59.0,Bellis.perennis,0.6488668464304057,opth,4,False,mlp1,bce,msle
68,0.6799688365650969,0.06608326012967264,0.5,0.7996306555863343,0.981859410430839,0.8814249363867684,32.0,Biscutella.laevigata,0.29963065558633417,opth,4,False,mlp1,bce,msle
69,0.8330308529945554,0.05120790646884131,0.6153846153846154,0.8421052631578947,0.9946409431939979,0.912039312039312,13.0,Blackstonia.perfoliata,0.4574898785425101,opth,4,False,mlp1,bce,msle
70,0.7250451671183378,0.07902105398754965,0.75,0.5338753387533876,0.9966273187183811,0.6952941176470588,8.0,Blysmus.compressus,0.28387533875338766,opth,4,False,mlp1,bce,msle
71,0.8827606992163954,0.053910020962282285,0.5555555555555556,0.8924050632911392,0.9959636730575177,0.9413447782546495,9.0,Bothriochloa.ischaemum,0.4479606188466949,opth,4,False,mlp1,bce,msle
72,0.8180943214629451,0.18209849092318797,0.4473684210526316,0.8671799807507219,0.9554612937433722,0.9091826437941474,76.0,Botrychium.lunaria,0.31454840180335353,opth,4,False,mlp1,bce,msle
73,0.46226415094339623,0.0024313438938037705,0.5,0.5534591194968553,0.9983792544570502,0.7121387283236994,2.0,Brachypodium.sylvaticum,0.05345911949685522,opth,4,False,mlp1,bce,msle
74,0.7145493436228663,0.31097031468034825,0.6872037914691943,0.6194690265486725,0.8945686900958466,0.7320261437908496,211.0,Briza.media,0.30667281801786683,opth,4,False,mlp1,bce,msle
75,0.8788660319272564,0.763520246516405,0.8135198135198135,0.7959183673469388,0.8722044728434505,0.8323170731707317,429.0,Bromus.erectus,0.6094381808667522,opth,4,False,mlp1,bce,msle
76,0.8413585002568054,0.20054988548595132,0.847457627118644,0.7130681818181818,0.9881889763779528,0.8283828382838284,59.0,Bromus.hordeaceus,0.5605258089368257,opth,4,False,mlp1,bce,msle
77,0.6048604860486049,0.005975368039645507,1.0,0.30873087308730873,1.0,0.4718019257221458,4.0,Bromus.squarrosus,0.30873087308730884,opth,4,False,mlp1,bce,msle
78,0.6721867720044565,0.024507424745480996,0.6666666666666666,0.6071103008204193,0.9910714285714286,0.752967778405879,18.0,Bromus.sterilis,0.2737769674870858,opth,4,False,mlp1,bce,msle
79,0.5842533936651584,0.012019449397529096,0.6,0.5565610859728507,0.9935379644588045,0.7134570765661253,10.0,Bromus.tectorum,0.15656108597285057,opth,4,False,mlp1,bce,msle
80,0.8420263788968825,0.01813920712856883,0.6666666666666666,0.6564748201438849,0.9986320109439124,0.7921866521975041,3.0,Bunias.orientalis,0.32314148681055155,opth,4,False,mlp1,bce,msle
81,0.8276307657733581,0.22844050694689405,0.8088235294117647,0.7125119388729704,0.9828722002635046,0.8261351052048727,68.0,Bunium.bulbocastanum,0.5213354682847351,opth,4,False,mlp1,bce,msle
82,0.6474940667318163,0.017007071570620848,1.0,0.3339382940108893,1.0,0.5006802721088436,13.0,Buphthalmum.salicifolium,0.33393829401088926,opth,4,False,mlp1,bce,msle
83,0.8101943346508563,0.04606108788898569,0.7272727272727273,0.7146739130434783,0.9962121212121212,0.8322784810126582,11.0,Bupleurum.falcatum,0.44194664031620556,opth,4,False,mlp1,bce,msle
84,0.7949139177290052,0.07066420040791437,0.7142857142857143,0.735050597976081,0.990086741016109,0.8437170010559663,28.0,Bupleurum.ranunculoides,0.44933631226179527,opth,4,False,mlp1,bce,msle
85,0.874924653405666,0.08003253130271824,0.7777777777777778,0.8318264014466547,0.9978308026030369,0.9072978303747534,9.0,Calamagrostis.varia,0.6096041792244324,opth,4,False,mlp1,bce,msle
86,0.6312949640287769,0.005439532848049633,0.3333333333333333,0.8156474820143885,0.9977997799779978,0.8975754576942108,3.0,Calluna.vulgaris,0.1489808153477219,opth,4,False,mlp1,bce,msle
87,0.9259927797833936,0.2526098956513703,0.7142857142857143,0.953971119133574,0.9981114258734656,0.9755422242731887,7.0,Calystegia.sepium,0.6682568334192882,opth,4,False,mlp1,bce,msle
88,0.7355696585071019,0.07242450044434866,0.4166666666666667,0.7987307343608341,0.9921171171171171,0.8849824208940231,12.0,Campanula.barbata,0.21539740102750082,opth,4,False,mlp1,bce,msle
89,0.8399209486166007,0.03652872396547521,0.8181818181818182,0.6793478260869565,0.9973404255319149,0.8081896551724138,11.0,Campanula.cochleariifolia,0.4975296442687749,opth,4,False,mlp1,bce,msle
90,0.823077170005136,0.17362837602772352,0.8983050847457628,0.5776515151515151,0.9902597402597403,0.7296650717703349,59.0,Campanula.glomerata,0.4759565998972779,opth,4,False,mlp1,bce,msle
91,0.6474784006429576,0.011850767972833631,0.4444444444444444,0.6826401446654611,0.993421052631579,0.8092175777063236,9.0,Campanula.rapunculoides,0.1270845891099055,opth,4,False,mlp1,bce,msle
92,0.6918918918918919,0.009252178440716501,0.6,0.7099099099099099,0.9974683544303797,0.8294736842105264,5.0,Campanula.rapunculus,0.30990990990990985,opth,4,False,mlp1,bce,msle
93,0.8034155466260219,0.31661179615614987,0.7857142857142857,0.6944713870029098,0.9754768392370572,0.8113314447592068,84.0,Campanula.rhomboidalis,0.48018567271719537,opth,4,False,mlp1,bce,msle
94,0.6423566799289343,0.11844605470768324,0.6753246753246753,0.5433526011560693,0.9575551782682513,0.693300553165335,77.0,Campanula.rotundifolia,0.21867727648074453,opth,4,False,mlp1,bce,msle
95,0.8888837510404143,0.4420730737458606,0.7121212121212122,0.8657171922685656,0.9572553430821147,0.9091880341880342,132.0,Campanula.scheuchzeri,0.5778384043897777,opth,4,False,mlp1,bce,msle
96,0.8097297297297297,0.022275503653583863,0.8,0.7675675675675676,0.9988276670574443,0.8680590932246561,5.0,Campanula.thyrsoides,0.5675675675675675,opth,4,False,mlp1,bce,msle
97,0.6853389444949954,0.03112324989728012,0.625,0.6069153776160146,0.9910846953937593,0.7528216704288939,16.0,Capsella.bursa.pastoris,0.23191537761601455,opth,4,False,mlp1,bce,msle
98,0.9495323188608127,0.23407794102573615,0.6923076923076923,0.9074410163339383,0.9960159362549801,0.949667616334283,13.0,Cardamine.pratensis,0.5997487086416307,opth,4,False,mlp1,bce,msle
99,0.7899047175615678,0.3204398001499319,0.6528925619834711,0.7917505030181087,0.9493365500603136,0.8634119583104772,121.0,Carduus.defloratus,0.4446430650015798,opth,4,False,mlp1,bce,msle
100,0.7639014126840997,0.0667496126012291,0.8333333333333334,0.6005410279531109,0.9985007496251874,0.75,6.0,Carduus.nutans,0.4338743612864442,opth,4,False,mlp1,bce,msle
101,0.7837802991232594,0.022051855416626284,0.5714285714285714,0.7644404332129964,0.9964705882352941,0.8651685393258427,7.0,Carex.atrata,0.33586900464156777,opth,4,False,mlp1,bce,msle
102,0.8935978358881875,0.22059600220655026,0.5,0.9585211902614968,0.9971857410881801,0.9774712643678161,6.0,Carex.capillaris,0.45852119026149696,opth,4,False,mlp1,bce,msle
103,0.6905163245239099,0.186425686341103,0.4897959183673469,0.7246804326450345,0.9364675984752223,0.8170731707317073,98.0,Carex.caryophyllea,0.21447635101238127,opth,4,False,mlp1,bce,msle
104,0.9043933362818811,0.24613399722092796,0.9411764705882353,0.768796992481203,0.9963459196102314,0.8679045092838197,51.0,Carex.curvula,0.7099734630694383,opth,4,False,mlp1,bce,msle
105,0.5532971996386631,0.014407313665575159,0.375,0.7542908762420958,0.9940476190476191,0.8577298407806883,8.0,Carex.davalliana,0.1292908762420959,opth,4,False,mlp1,bce,msle
106,0.7758775877587759,0.009726007219127853,0.75,0.7281728172817282,0.9987654320987654,0.8422696512233212,4.0,Carex.distans,0.47817281728172834,opth,4,False,mlp1,bce,msle
107,0.8297166968053045,0.03213697961372712,1.0,0.4819168173598553,1.0,0.6503965832824893,9.0,Carex.divulsa,0.48191681735985537,opth,4,False,mlp1,bce,msle
108,0.7209232613908872,0.007143346627742829,0.0,0.9181654676258992,0.9970703125,0.9559925093632958,3.0,Carex.ericetorum,-0.08183453237410077,opth,4,False,mlp1,bce,msle
109,0.9200359389038634,0.01887428378833839,1.0,0.6037735849056604,1.0,0.7529411764705882,2.0,Carex.ferruginea,0.6037735849056602,opth,4,False,mlp1,bce,msle
110,0.7263037722092175,0.16740975775649433,0.5436893203883495,0.7164031620553359,0.939119170984456,0.8127802690582959,103.0,Carex.flacca,0.26009248244368544,opth,4,False,mlp1,bce,msle
111,0.8434618703728937,0.1854814710277981,0.5609756097560976,0.8556797020484171,0.9807897545357525,0.9139731476877175,41.0,Carex.halleriana,0.41665531180451465,opth,4,False,mlp1,bce,msle
112,0.8711426825542316,0.24965670053470537,0.5416666666666666,0.8927589367552704,0.9888324873096447,0.9383429672447013,24.0,Carex.hirta,0.4344256034219369,opth,4,False,mlp1,bce,msle
113,0.5909227532311392,0.010197031020144118,0.6666666666666666,0.4066726780883679,0.9955849889624724,0.5774647887323944,6.0,Carex.hostiana,0.07333934475503456,opth,4,False,mlp1,bce,msle
114,0.844670869373992,0.15322191600689833,0.6842105263157895,0.8245125348189415,0.9866666666666667,0.8983308042488619,38.0,Carex.humilis,0.5087230611347309,opth,4,False,mlp1,bce,msle
115,0.8427853881278539,0.15807971198584708,0.55,0.8931506849315068,0.9908814589665653,0.9394812680115274,20.0,Carex.liparocarpos,0.4431506849315068,opth,4,False,mlp1,bce,msle
116,0.7578227931488801,0.05140425347642559,0.5454545454545454,0.7789855072463768,0.9942196531791907,0.8735398679532758,11.0,Carex.montana,0.32444005270092235,opth,4,False,mlp1,bce,msle
117,0.7778995433789955,0.04514317116082309,0.8,0.6821917808219178,0.9946737683089214,0.80931744312026,20.0,Carex.spicata,0.4821917808219178,opth,4,False,mlp1,bce,msle
118,0.7094282529065137,0.21300678115214253,0.6086956521739131,0.7371794871794872,0.9889434889434889,0.844700944386149,23.0,Carex.nigra,0.3458751393534003,opth,4,False,mlp1,bce,msle
119,0.8412662435781203,0.09669391004044177,0.8333333333333334,0.7805983680870353,0.9976825028968713,0.8758901322482198,12.0,Carex.ornithopoda,0.6139317014203687,opth,4,False,mlp1,bce,msle
120,0.8189229249011858,0.05966090838587868,0.8181818181818182,0.6947463768115942,0.9973992197659298,0.8190069407367859,11.0,Carex.pallescens,0.5129281949934126,opth,4,False,mlp1,bce,msle
121,0.7087864823348694,0.07788955032527867,0.6666666666666666,0.6230414746543779,0.9854227405247813,0.7634105025409373,30.0,Carex.panicea,0.2897081413210445,opth,4,False,mlp1,bce,msle
122,0.8078994614003591,0.004651162790697674,1.0,0.6912028725314183,1.0,0.8174097664543525,1.0,Carex.rupestris,0.6912028725314183,opth,4,False,mlp1,bce,msle
123,0.8429098415723063,0.39872541102472864,0.7988505747126436,0.7332624867162593,0.9517241379310345,0.8283313325330132,174.0,Carex.sempervirens,0.5321130614289029,opth,4,False,mlp1,bce,msle
124,0.8262443438914028,0.07768281428085683,0.7,0.8018099547511313,0.9966254218222722,0.8886659979939819,10.0,Carex.tomentosa,0.5018099547511312,opth,4,False,mlp1,bce,msle
125,0.8233772893772894,0.4375845393386733,0.6642857142857143,0.8215384615384616,0.9445754716981132,0.8787712561711465,140.0,Carlina.acaulis,0.4858241758241757,opth,4,False,mlp1,bce,msle
126,0.803383485201667,0.08574348771175551,0.6153846153846154,0.8044077134986226,0.9887133182844243,0.8870886075949367,26.0,Carlina.vulgaris,0.41979232888323814,opth,4,False,mlp1,bce,msle
127,0.8114853079296928,0.2684475610509262,0.8160919540229885,0.6381322957198443,0.9761904761904762,0.7717647058823529,87.0,Carum.carvi,0.4542242497428328,opth,4,False,mlp1,bce,msle
128,0.6996401128294913,0.21439643014691276,0.959731543624161,0.37163561076604557,0.9835616438356164,0.5394440270473329,149.0,Centaurea.jacea,0.3313671543902066,opth,4,False,mlp1,bce,msle
129,0.7518528380597346,0.13418064635271562,0.6666666666666666,0.7260018639328985,0.9823455233291298,0.834941050375134,42.0,Centaurea.montana,0.3926685305995652,opth,4,False,mlp1,bce,msle
130,0.8168840296759078,0.33960918827283754,0.8,0.6690355329949239,0.962043795620438,0.7892215568862275,130.0,Centaurea.scabiosa,0.46903553299492406,opth,4,False,mlp1,bce,msle
131,0.8390147282884713,0.5249829811091391,0.6954545454545454,0.7865921787709497,0.9130998702983139,0.8451380552220888,220.0,Cerastium.arvense,0.4820467242254951,opth,4,False,mlp1,bce,msle
132,0.7861519607843137,0.08909624990549517,0.5925925925925926,0.78125,0.9872241579558653,0.8722421754746024,27.0,Cerastium.brachypetalum,0.37384259259259256,opth,4,False,mlp1,bce,msle
133,0.7979956819611377,0.2650873546541779,0.7966101694915254,0.6599799398194583,0.9648093841642229,0.7837998808814771,118.0,Cerastium.fontanum,0.45659010931098365,opth,4,False,mlp1,bce,msle
134,0.8393394495412844,0.09095376106668365,0.8,0.7724770642201835,0.9940968122786304,0.8693856479091379,25.0,Cerastium.glomeratum,0.5724770642201835,opth,4,False,mlp1,bce,msle
135,0.74611037022925,0.05730940373870179,0.4482758620689655,0.8093922651933702,0.982122905027933,0.8874305906108026,29.0,Cerastium.pumilum,0.25766812726233557,opth,4,False,mlp1,bce,msle
136,0.6954067730634488,0.05238204011481232,0.5,0.773841961852861,0.9918509895227008,0.8693877551020408,14.0,Cerastium.semidecandrum,0.2738419618528609,opth,4,False,mlp1,bce,msle
137,0.7841011743450768,0.04556114192449536,0.75,0.7064137308039747,0.9974489795918368,0.8270756213643575,8.0,Chaerophyllum.aureum,0.4564137308039746,opth,4,False,mlp1,bce,msle
138,0.7623202568756108,0.03591129971158847,0.9230769230769231,0.4618874773139746,0.9980392156862745,0.6315136476426799,13.0,Chaerophyllum.hirsutum,0.38496440039089785,opth,4,False,mlp1,bce,msle
139,0.8546541071609439,0.1746603461854581,0.7222222222222222,0.8851412944393802,0.9948770491803278,0.9368065605402798,18.0,Chaerophyllum.villarsii,0.6073635166616023,opth,4,False,mlp1,bce,msle
140,0.9518451845184519,0.28852965299829086,1.0,0.5481548154815482,1.0,0.708139534883721,4.0,Chenopodium.album,0.5481548154815483,opth,4,False,mlp1,bce,msle
141,0.6732396494409186,0.018984455418927904,0.8333333333333334,0.5811423390752494,0.9968895800933126,0.7342497136311569,12.0,Chondrilla.juncea,0.41447567240858274,opth,4,False,mlp1,bce,msle
142,0.6722537390407427,0.010332804019195637,0.8571428571428571,0.4981949458483754,0.9981916817359855,0.6646598434677905,7.0,Cichorium.intybus,0.35533780299123263,opth,4,False,mlp1,bce,msle
143,0.6775899486007995,0.17031451402351885,0.49411764705882355,0.7650485436893204,0.9482551143200962,0.846856528747985,85.0,Cirsium.acaule,0.25916619074814395,opth,4,False,mlp1,bce,msle
144,0.7400171526586621,0.09524987185710647,0.7272727272727273,0.6273584905660378,0.9779411764705882,0.764367816091954,55.0,Cirsium.arvense,0.35463121783876517,opth,4,False,mlp1,bce,msle
